"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","JIGNESH VIJAY SHAH","BUY","3,96,827","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","KOTAK MAHINDRA MUTUAL FUND","BUY","4,09,483","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","KUWAIT INVESTMENT AUTHORITY","BUY","3,40,000","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","MORGAN STANLEY ASIA SINGAPORE PTE","BUY","6,06,641","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","MORGAN STANLEY ASIA SINGAPORE PTE","BUY","4,92,896","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","MOTILAL OSWAL MUTUAL FUND","BUY","7,93,650","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","NATIONAL PENSION SYSTEM (NPS) TRUST","BUY","19,04,761","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","NATIONAL PENSION SYSTEM (NPS) TRUST","BUY","11,90,476","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","NATIONAL PENSION SYSTEM (NPS) TRUST","BUY","47,61,904","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","NIPPON INDIA INVESTMENT UNIT TRUST - NIPPON INDIA EQUITY FUND","BUY","1,00,000","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","NIPPON INDIA INVESTMENT UNIT TRUST - NIPPON INDIA SMALL AND MID-CAP EF","BUY","14,981","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","PACE INTERNATIONAL EMERGING MARKETS EQUITY INVESTMENTS","BUY","47,664","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","REDWHEEL EMERGING MARKETS EQUITY MASTER FUND LIMITED","BUY","5,07,569","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","REDWHEEL FUNDS-REDWHEEL GLOBAL EMERGING MARKETS FUND","BUY","3,43,376","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","REDWHEEL GLOBAL EMERGING EQUITY FUND","BUY","85,731","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","RETAIL EMPLOYEES SUPERANNUATION TRUST","BUY","3,13,295","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","SBI MUTUAL FUND","BUY","5,55,556","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","SOCIETE GENERALE","BUY","3,97,352","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","SUSQUEHANNA PACIFIC PTY LTD","BUY","4,01,903","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","TEACHERS RETIREMENT SYSTEM OF THE STATE OF ILLINOIS","BUY","56,018","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","TM REDWHEEL GLOBAL EMERGING MARKETS FUND","BUY","87,123","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","VIRIDIAN ASIA OPPORTUNITIES MASTER FUND","BUY","6,06,639","630.00",
"28-AUG-2026","LENSKART","Lenskart Solutions Ltd","WHITEOAK CAPITAL MUTUAL FUND","BUY","15,87,301","630.00",
"28-AUG-2026","SPAL","S. P. Apparels Limited","CARNELIAN ASSET MANAGEMENT & ADVISORS PRIVATE LIMITED","BUY","5,00,000","925.00",
"28-AUG-2026","SPAL","S. P. Apparels Limited","SUNDARARAJAN PERUMAL MUDALIAR","SELL","5,00,000","925.00",
"28-AUG-2026","STAR","Strides Pharma ScienceLtd","ARUN KUMAR PILLAI","BUY","10,00,000","990.00",
"28-AUG-2026","STAR","Strides Pharma ScienceLtd","SBI LIFE INSURANCE CO.LTD.","SELL","10,00,000","990.00",
