"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"09-APR-2024","MICROPRO","Micropro Software Sol L","NEOMILE CORPORATE ADVISORY LIMITED","SELL","1,24,800","48.00","-"
"09-APR-2024","MINDTECK","Mindteck (India) Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,78,882","274.99","-"
"09-APR-2024","MINDTECK","Mindteck (India) Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,78,882","275.39","-"
"09-APR-2024","MINDTECK","Mindteck (India) Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,69,231","279.91","-"
"09-APR-2024","MINDTECK","Mindteck (India) Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,69,231","280.19","-"
"09-APR-2024","MINDTECK","Mindteck (India) Limited","QE SECURITIES LLP","BUY","1,98,288","281.36","-"
"09-APR-2024","MINDTECK","Mindteck (India) Limited","QE SECURITIES LLP","SELL","2,05,091","280.01","-"
"09-APR-2024","MRO-TEK","MRO-TEK Realty Ltd","INDRA KIRAN VENTURES","SELL","84,577","91.19","-"
"09-APR-2024","MRO-TEK","MRO-TEK Realty Ltd","INDRA KIRAN VENTURES","BUY","94,577","90.85","-"
"09-APR-2024","MRO-TEK","MRO-TEK Realty Ltd","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","86,027","90.92","-"
"09-APR-2024","MRO-TEK","MRO-TEK Realty Ltd","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","1,14,484","91.49","-"
"09-APR-2024","NAMAN","Naman In-Store (India) L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","14,400","103.95","-"
"09-APR-2024","NAMAN","Naman In-Store (India) L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","75,200","103.95","-"
"09-APR-2024","NAMAN","Naman In-Store (India) L","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","20,800","110.31","-"
"09-APR-2024","NAMAN","Naman In-Store (India) L","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","64,000","103.95","-"
"09-APR-2024","NAMAN","Naman In-Store (India) L","VINEY EQUITY MARKET LLP","SELL","1,600","110.20","-"
"09-APR-2024","NAMAN","Naman In-Store (India) L","VINEY EQUITY MARKET LLP","BUY","1,12,000","105.93","-"
"09-APR-2024","RADIOWALLA","Radiowalla Network Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","64,000","139.05","-"
"09-APR-2024","RADIOWALLA","Radiowalla Network Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","88,000","136.68","-"
"09-APR-2024","RADIOWALLA","Radiowalla Network Ltd","PRASENJIT KUMAR PAUL","BUY","60,800","134.33","-"
"09-APR-2024","RADIOWALLA","Radiowalla Network Ltd","SETU SECURITIES PVT LTD","BUY","32,000","126.60","-"
"09-APR-2024","RADIOWALLA","Radiowalla Network Ltd","SETU SECURITIES PVT LTD","SELL","40,000","139.05","-"
"09-APR-2024","RADIOWALLA","Radiowalla Network Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","40,000","139.05","-"
"09-APR-2024","RCDL","Rajgor Castor Derivati L","SPREAD X SECURITIES PRIVATE LIMITED","SELL","3,000","40.00","-"
"09-APR-2024","RCDL","Rajgor Castor Derivati L","SPREAD X SECURITIES PRIVATE LIMITED","BUY","1,20,000","40.76","-"
"09-APR-2024","ROUTE","ROUTE MOBILE LIMITED","RAJASTHAN GLOBAL SECURITIES PRIVATE LIMITED","BUY","4,00,000","1,610.00","-"
"09-APR-2024","SADBHAV","Sadbhav Engineering Limit","CRONY VYAPAR PVT LTD","SELL","41,71,877","38.94","-"
"09-APR-2024","SADBHAV","Sadbhav Engineering Limit","CRONY VYAPAR PVT LTD","BUY","52,43,968","39.21","-"
"09-APR-2024","SBGLP","Suratwwala Bus Group Ltd","JAINAM BROKING LIMITED","BUY","1,55,000","921.41","-"
"09-APR-2024","SBGLP","Suratwwala Bus Group Ltd","VICTUS ENTERPRISE LLP","SELL","1,30,000","921.05","-"
"09-APR-2024","STLTECH","Sterlite Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","31,43,126","140.83","-"
"09-APR-2024","STLTECH","Sterlite Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","31,43,126","140.94","-"
"09-APR-2024","STLTECH","Sterlite Technologies Ltd","QE SECURITIES LLP","BUY","24,95,614","141.35","-"
"09-APR-2024","STLTECH","Sterlite Technologies Ltd","QE SECURITIES LLP","SELL","24,96,801","141.53","-"
"09-APR-2024","SUMEETINDS","Sumeet Ind Limited","PROFIN COMMODITIES PRIVATE LIMITED","SELL","17,81,051","2.61","-"
"09-APR-2024","SUMEETINDS","Sumeet Ind Limited","VIKAS GUPTA & SONS HUF","BUY","15,00,000","2.60","-"
"09-APR-2024","TARMAT","Tarmat Limited","L7 HITECH PRIVATE LIMITED","SELL","1,12,622","107.00","-"
"09-APR-2024","TRUST","Trust Fintech Limited","TIKRI MANAGEMENT PRIVATE LIMITED","BUY","3,12,000","173.88","-"
