"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"15-JUL-2026","ACCORD","Accord Synergy Limited","GREEN PEAKS ENTERPRISES LLP","BUY","12,000","210.65","-"
"15-JUL-2026","ACCORD","Accord Synergy Limited","GREEN PEAKS ENTERPRISES LLP","SELL","18,000","210.36","-"
"15-JUL-2026","AMBAAUTO","Amba Auto Sales and Ser L","ANISH RAMJI SHAH","SELL","96,000","86.53","-"
"15-JUL-2026","ATALREAL","Atal Realtech Limited","ACHINTYA SECURITIES LIMITED","BUY","7,00,000","29.49","-"
"15-JUL-2026","ATALREAL","Atal Realtech Limited","ACME CAPITAL MARKET LIMITED","BUY","7,98,091","29.17","-"
"15-JUL-2026","ATALREAL","Atal Realtech Limited","ACME CAPITAL MARKET LIMITED","SELL","7,98,091","29.34","-"
"15-JUL-2026","ATALREAL","Atal Realtech Limited","ALTIZEN VENTURES LLP","SELL","7,74,605","29.46","-"
"15-JUL-2026","ATALREAL","Atal Realtech Limited","ALTIZEN VENTURES LLP","BUY","10,25,313","29.40","-"
"15-JUL-2026","BALUFORGE","Balu Forge Industries Ltd","L7 SECURITIES PRIVATE LIMITED","SELL","7,15,000","448.84","-"
"15-JUL-2026","BALUFORGE","Balu Forge Industries Ltd","SNORD TRADING PRIVATE LIMITED","BUY","7,15,000","448.86","-"
"15-JUL-2026","BECTORFOOD","Mrs Bectors Food Spe Ltd","ABAKKUS  INVESTMENT MANAGERS PRIVATE LIMITED","BUY","29,39,588","168.97","-"
"15-JUL-2026","COMSYN","Commercial Syn Bags Ltd","L7 SECURITIES PRIVATE LIMITED","SELL","2,72,285","191.31","-"
"15-JUL-2026","COMSYN","Commercial Syn Bags Ltd","TRADEFLOW DYNAMICS PRIVATE LIMITED","BUY","2,72,285","191.31","-"
"15-JUL-2026","ELIN","Elin Electronics Limited","GRT STRATEGIC VENTURES LLP","SELL","2,60,101","113.85","-"
"15-JUL-2026","ELIN","Elin Electronics Limited","GRT STRATEGIC VENTURES LLP","BUY","2,60,101","113.77","-"
"15-JUL-2026","ELIN","Elin Electronics Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,32,187","113.69","-"
"15-JUL-2026","ELIN","Elin Electronics Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,32,187","113.60","-"
"15-JUL-2026","ELIN","Elin Electronics Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","3,61,167","114.10","-"
"15-JUL-2026","ELIN","Elin Electronics Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","3,61,167","114.11","-"
"15-JUL-2026","FEDDERSHOL","Fedders Holding Ltd.","BULLPULSE MARKETEDGE PRIVATE LIMITED","SELL","16,35,195","47.15","-"
"15-JUL-2026","FEDDERSHOL","Fedders Holding Ltd.","BULLPULSE MARKETEDGE PRIVATE LIMITED","BUY","16,35,195","48.22","-"
"15-JUL-2026","FINOPB","Fino Payments Bank Ltd","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","SELL","4,21,511","176.10","-"
"15-JUL-2026","FINOPB","Fino Payments Bank Ltd","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","BUY","4,36,364","175.15","-"
"15-JUL-2026","FINOPB","Fino Payments Bank Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","4,49,662","177.30","-"
"15-JUL-2026","FINOPB","Fino Payments Bank Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","4,72,662","178.47","-"
"15-JUL-2026","FINOPB","Fino Payments Bank Ltd","HRTI PRIVATE LIMITED","SELL","7,01,989","177.05","-"
