"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"30-AUG-2024","ADSL","Allied Digital Services L","AAKRAYA RESEARCH LLP","SELL","9,32,218","263.44","-"
"30-AUG-2024","ADSL","Allied Digital Services L","AAKRAYA RESEARCH LLP","BUY","9,32,218","263.26","-"
"30-AUG-2024","ADSL","Allied Digital Services L","GRAVITON RESEARCH CAPITAL LLP","BUY","6,10,220","255.87","-"
"30-AUG-2024","ADSL","Allied Digital Services L","GRAVITON RESEARCH CAPITAL LLP","SELL","6,10,220","256.22","-"
"30-AUG-2024","ADSL","Allied Digital Services L","HRTI PRIVATE LIMITED","SELL","6,64,888","264.59","-"
"30-AUG-2024","ADSL","Allied Digital Services L","HRTI PRIVATE LIMITED","BUY","8,31,704","263.78","-"
"30-AUG-2024","ADSL","Allied Digital Services L","QE SECURITIES LLP","BUY","5,58,995","262.85","-"
"30-AUG-2024","ADSL","Allied Digital Services L","QE SECURITIES LLP","SELL","5,83,316","262.90","-"
"30-AUG-2024","AJOONI","Ajooni Biotech Limited","SHUBHAM KUMAR","SELL","8,64,087","8.98","-"
"30-AUG-2024","AJOONI","Ajooni Biotech Limited","SHUBHAM KUMAR","BUY","8,64,087","8.90","-"
"30-AUG-2024","ANNAPURNA","Annapurna Swadisht Ltd","SANTOSH INDUSTRIES LTD","BUY","1,00,000","470.29","-"
"30-AUG-2024","ATAM","Atam Valves Limited","ESAAR (INDIA) LIMITED","SELL","66,260","160.66","-"
"30-AUG-2024","ATAM","Atam Valves Limited","ESAAR (INDIA) LIMITED","BUY","66,260","160.49","-"
"30-AUG-2024","ATAM","Atam Valves Limited","YUVRAJ HIRALAL MALHOTRA","SELL","69,631","160.01","-"
"30-AUG-2024","AVADHSUGAR","Avadh Sug & Energy Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,71,978","757.15","-"
"30-AUG-2024","AVADHSUGAR","Avadh Sug & Energy Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,71,978","757.03","-"
"30-AUG-2024","BAJAJHIND","Bajaj Hindustan Sugar Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","72,30,992","43.73","-"
"30-AUG-2024","BAJAJHIND","Bajaj Hindustan Sugar Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","72,30,992","43.75","-"
"30-AUG-2024","BALKRISHNA","Balkrshna Paper Mills Ltd","VIVEK BHIMSARIA","BUY","3,00,000","27.12","-"
"30-AUG-2024","BALRAMCHIN","Balrampur Chini Mills","GRAVITON RESEARCH CAPITAL LLP","SELL","15,28,664","609.17","-"
"30-AUG-2024","BALRAMCHIN","Balrampur Chini Mills","GRAVITON RESEARCH CAPITAL LLP","BUY","16,18,264","609.85","-"
"30-AUG-2024","BANDHANBNK","Bandhan Bank Limited","UBS PRINCIPAL CAPITAL ASIA LIMITED","BUY","1,92,02,326","200.27","-"
"30-AUG-2024","BRACEPORT","Brace Port Logistics Ltd","CINCO STOCK VISION LLP","SELL","1,20,000","164.92","-"
"30-AUG-2024","BRACEPORT","Brace Port Logistics Ltd","ISHAAN TRADEFIN LLP","BUY","2,56,000","164.50","-"
"30-AUG-2024","CLEDUCATE","CL Educate Limited","F3 ADVISORS PRIVATE LIMITED","SELL","3,75,837","97.24","-"
"30-AUG-2024","CLEDUCATE","CL Educate Limited","F3 ADVISORS PRIVATE LIMITED","BUY","3,93,837","101.25","-"
"30-AUG-2024","CLEDUCATE","CL Educate Limited","SETU SECURITIES PRIVATE LIMITED","BUY","2,90,000","96.76","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","AAKRAYA RESEARCH LLP","SELL","11,26,242","251.99","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","AAKRAYA RESEARCH LLP","BUY","11,26,242","251.80","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","2,44,000","254.88","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","2,44,000","254.95","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","2,65,544","257.47","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","2,68,544","258.20","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","GRAVITON RESEARCH CAPITAL LLP","BUY","3,08,257","242.88","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","GRAVITON RESEARCH CAPITAL LLP","SELL","3,08,257","242.75","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","HRTI PRIVATE LIMITED","SELL","3,10,489","252.07","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","HRTI PRIVATE LIMITED","BUY","3,58,185","251.84","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","MICROCURVES TRADING PRIVATE LIMITED","BUY","2,70,893","251.42","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","MICROCURVES TRADING PRIVATE LIMITED","SELL","2,70,893","251.59","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,36,252","251.87","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,36,252","251.96","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","QE SECURITIES LLP","BUY","5,51,392","252.29","-"
"30-AUG-2024","CYBERTECH","Cybertech Systems & Softw","QE SECURITIES LLP","SELL","5,63,170","252.04","-"
"30-AUG-2024","DALMIASUG","Dalmia Bharat Sug In Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,76,020","485.13","-"
"30-AUG-2024","DALMIASUG","Dalmia Bharat Sug In Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,76,020","485.24","-"
"30-AUG-2024","DHAMPURSUG","Dhampur Sugar Mills Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,55,887","224.67","-"
"30-AUG-2024","DHAMPURSUG","Dhampur Sugar Mills Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,55,887","225.11","-"
"30-AUG-2024","DHAMPURSUG","Dhampur Sugar Mills Ltd","QE SECURITIES LLP","BUY","3,54,450","225.36","-"
"30-AUG-2024","DHAMPURSUG","Dhampur Sugar Mills Ltd","QE SECURITIES LLP","SELL","3,74,523","225.35","-"
"30-AUG-2024","DIXON","Dixon Techno (India) Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,93,569","13,230.76","-"
"30-AUG-2024","DIXON","Dixon Techno (India) Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,99,569","13,218.46","-"
"30-AUG-2024","DIXON","Dixon Techno (India) Ltd","UBS PRINCIPAL CAPITAL ASIA LIMITED","SELL","6,86,064","13,178.47","-"
"30-AUG-2024","DWARKESH","Dwarikesh Sugar Industrie","GRAVITON RESEARCH CAPITAL LLP","BUY","9,69,355","77.91","-"
"30-AUG-2024","DWARKESH","Dwarikesh Sugar Industrie","GRAVITON RESEARCH CAPITAL LLP","SELL","9,69,355","77.97","-"
"30-AUG-2024","GATECH","GACM Technologies Limited","DOLLY VISHAL SHAH","SELL","50,00,000","1.52","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","AAKRAYA RESEARCH LLP","SELL","1,93,492","1,016.66","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","AAKRAYA RESEARCH LLP","BUY","1,93,492","1,015.39","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","CHARTERED FINANCE & LEASI NG LIMITED","SELL","1,45,000","1,080.10","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,33,252","997.22","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,33,252","997.81","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","HRTI PRIVATE LIMITED","SELL","1,54,187","1,010.85","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","HRTI PRIVATE LIMITED","BUY","1,57,984","1,009.82","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","MOTILAL OSWAL MUTUAL FUND","BUY","2,00,000","1,071.49","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","QE SECURITIES LLP","BUY","1,59,268","1,013.53","-"
"30-AUG-2024","GLOBUSSPR","Globus Spirits Limited","QE SECURITIES LLP","SELL","1,88,579","1,016.68","-"
"30-AUG-2024","GMBREW","GM Breweries Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","1,80,569","912.68","-"
"30-AUG-2024","GMBREW","GM Breweries Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","1,80,569","913.39","-"
"30-AUG-2024","GREEN-RE1","Orient Green Power Co Ltd","KAMLESH BABALAL SHAH","BUY","18,00,000","6.50","-"
"30-AUG-2024","GREEN-RE1","Orient Green Power Co Ltd","SREI INFRASTRUCTURE FINANCE LIMITED","SELL","18,42,020","6.50","-"
"30-AUG-2024","GSPL","Gujarat State Petronet Li","GRAVITON RESEARCH CAPITAL LLP","SELL","31,52,671","424.42","-"
"30-AUG-2024","GSPL","Gujarat State Petronet Li","GRAVITON RESEARCH CAPITAL LLP","BUY","31,52,671","424.16","-"
"30-AUG-2024","GULPOLY","Gulshan Polyols Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","3,52,778","231.96","-"
"30-AUG-2024","GULPOLY","Gulshan Polyols Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","3,52,778","232.35","-"
"30-AUG-2024","HEUBACHIND","Heubach Colorants Ind Ltd","AAMARA CAPITAL PRIVATE LIMITED","SELL","1,23,678","585.51","-"
"30-AUG-2024","HEUBACHIND","Heubach Colorants Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,49,044","583.81","-"
"30-AUG-2024","HEUBACHIND","Heubach Colorants Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,49,044","583.94","-"
"30-AUG-2024","HILTON","Hilton Metal Forging Limi","ESAAR (INDIA) LIMITED","SELL","2,04,316","88.47","-"
"30-AUG-2024","HILTON","Hilton Metal Forging Limi","ESAAR (INDIA) LIMITED","BUY","2,04,316","89.14","-"
"30-AUG-2024","HILTON","Hilton Metal Forging Limi","VIPUL HEMANT SHAH","BUY","1,15,000","88.76","-"
"30-AUG-2024","IDEA","Vodafone Idea Limited","UBS PRINCIPAL CAPITAL ASIA LIMITED","SELL","38,21,98,010","15.67","-"
"30-AUG-2024","IDEALTECHO","Ideal Technoplast Ind Ltd","GREEN PEAKS ENTERPRISES LLP","SELL","28,000","138.35","-"
"30-AUG-2024","IDEALTECHO","Ideal Technoplast Ind Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","60,000","138.35","-"
"30-AUG-2024","IDEALTECHO","Ideal Technoplast Ind Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","5,000","138.35","-"
"30-AUG-2024","IDEALTECHO","Ideal Technoplast Ind Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","60,000","138.35","-"
"30-AUG-2024","IDEALTECHO","Ideal Technoplast Ind Ltd","SPRING VENTURES","SELL","25,000","138.35","-"
"30-AUG-2024","INDOAMIN","Indo Amines Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","5,61,321","178.94","-"
"30-AUG-2024","INDOAMIN","Indo Amines Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","5,61,321","179.20","-"
