"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"22-JUL-2024","NECCLTD","North East Carry Corp Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,92,813","39.36","-"
"22-JUL-2024","NECCLTD","North East Carry Corp Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,92,813","39.24","-"
"22-JUL-2024","NECCLTD","North East Carry Corp Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","13,24,733","41.04","-"
"22-JUL-2024","NECCLTD","North East Carry Corp Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","13,24,733","41.00","-"
"22-JUL-2024","NECCLTD","North East Carry Corp Ltd","QE SECURITIES LLP","BUY","9,16,890","41.02","-"
"22-JUL-2024","NECCLTD","North East Carry Corp Ltd","QE SECURITIES LLP","SELL","9,39,153","41.12","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","96,000","252.44","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","CINCO STOCK VISION LLP","BUY","86,400","250.50","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,53,600","252.61","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","2,06,400","254.78","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","3,47,200","250.50","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","5,07,200","257.28","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","RAJEEV S MAHESHWARI HUF","SELL","92,800","258.35","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","RAJEEV S MAHESHWARI HUF","BUY","92,800","257.76","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","REX EQUITY","BUY","1,48,800","269.05","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","1,92,000","251.12","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","2,01,600","260.23","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","SETU SECURITIES PVT LTD","BUY","76,800","252.62","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","SETU SECURITIES PVT LTD","SELL","1,02,400","253.65","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","SOHAM FINCARE INDIA LLP","SELL","1,18,400","258.07","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","SOHAM FINCARE INDIA LLP","BUY","1,18,400","257.54","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","TOPGAIN FINANCE PRIVATE LIMITED","BUY","70,400","259.12","-"
"22-JUL-2024","NEPHROCARE","Nephro Care India Limited","TOPGAIN FINANCE PRIVATE LIMITED","SELL","1,18,400","251.10","-"
"22-JUL-2024","NFL","National Fertilizers Limi","AAKRAYA RESEARCH LLP","SELL","26,70,189","159.96","-"
"22-JUL-2024","NFL","National Fertilizers Limi","AAKRAYA RESEARCH LLP","BUY","26,70,189","159.89","-"
"22-JUL-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","BUY","43,08,875","159.69","-"
"22-JUL-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","SELL","43,08,875","159.77","-"
"22-JUL-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","SELL","31,87,497","158.77","-"
"22-JUL-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","BUY","42,73,413","159.59","-"
"22-JUL-2024","NITINSPIN","Nitin Spinners Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","4,44,197","425.94","-"
"22-JUL-2024","NITINSPIN","Nitin Spinners Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","4,44,197","426.51","-"
"22-JUL-2024","NOVAAGRI","Nova Agritech Limited","HRTI PRIVATE LIMITED","SELL","4,70,688","69.60","-"
"22-JUL-2024","NOVAAGRI","Nova Agritech Limited","HRTI PRIVATE LIMITED","BUY","4,80,128","69.60","-"
"22-JUL-2024","OCCL","Oriental Carbn & Chem Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,686","376.42","-"
"22-JUL-2024","OCCL","Oriental Carbn & Chem Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,11,765","359.32","-"
"22-JUL-2024","PARIN","Parin Furniture Limited","GAURAV JAIN","SELL","58,000","199.94","-"
"22-JUL-2024","PRIZOR","Prizor Viztech Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","2,40,000","170.80","-"
"22-JUL-2024","PRIZOR","Prizor Viztech Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","2,20,800","168.77","-"
"22-JUL-2024","PROPEQUITY","P. E. Analytics Limited","JASUJA SAMIR","SELL","99,000","297.00","-"
"22-JUL-2024","RCF","Rashtriya Chem Fert Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","43,53,315","234.46","-"
"22-JUL-2024","RCF","Rashtriya Chem Fert Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","43,53,315","234.61","-"
"22-JUL-2024","RCF","Rashtriya Chem Fert Ltd.","HRTI PRIVATE LIMITED","SELL","28,52,187","233.47","-"
"22-JUL-2024","RCF","Rashtriya Chem Fert Ltd.","HRTI PRIVATE LIMITED","BUY","38,34,436","234.02","-"
"22-JUL-2024","SATIPOLY","Sati Poly Plast Limited","CAMELLIA TRADEX PRIVATE LIMITED","BUY","25,000","259.35","-"
"22-JUL-2024","SATIPOLY","Sati Poly Plast Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","25,000","247.00","-"
"22-JUL-2024","SATIPOLY","Sati Poly Plast Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","82,000","247.00","-"
"22-JUL-2024","SHAH","Shah Metacorp Limited","BLACKBERRY SAREES PRIVATE LIMITED","SELL","21,00,000","4.62","-"
"22-JUL-2024","SURANASOL","Surana Solar Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,52,255","41.28","-"
"22-JUL-2024","SURANASOL","Surana Solar Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","3,00,000","41.22","-"
"22-JUL-2024","SYLVANPLY","Sylvan Plyboard (India) L","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","88,000","114.77","-"
"22-JUL-2024","SYLVANPLY","Sylvan Plyboard (India) L","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","98,000","114.58","-"
"22-JUL-2024","TRU","TruCap Finance Limited","CONSORTIUM CAPITAL PVT LTD","SELL","6,62,176","46.12","-"
"22-JUL-2024","TRU","TruCap Finance Limited","CONSORTIUM CAPITAL PVT LTD","BUY","6,62,176","46.47","-"
"22-JUL-2024","TTML","Tata Teleservices (Mahara","GRAVITON RESEARCH CAPITAL LLP","SELL","1,28,10,557","106.14","-"
"22-JUL-2024","TTML","Tata Teleservices (Mahara","GRAVITON RESEARCH CAPITAL LLP","BUY","1,28,10,557","106.09","-"
"22-JUL-2024","TTML","Tata Teleservices (Mahara","HRTI PRIVATE LIMITED","BUY","1,14,52,035","105.42","-"
"22-JUL-2024","TTML","Tata Teleservices (Mahara","HRTI PRIVATE LIMITED","SELL","1,36,48,182","105.94","-"
"22-JUL-2024","UMAEXPORTS","Uma Exports Limited","BLUESKY INFRA DEVELOPERS PRIVATE LIMITED","SELL","7,867","86.00","-"
"22-JUL-2024","UMAEXPORTS","Uma Exports Limited","BLUESKY INFRA DEVELOPERS PRIVATE LIMITED","BUY","2,07,468","82.19","-"
"22-JUL-2024","UMAEXPORTS","Uma Exports Limited","GIRIJADHAVA VYAPAAR PRIVATE LIMITED","SELL","4,04,898","84.17","-"
"22-JUL-2024","UMAEXPORTS","Uma Exports Limited","SATISH SINGHAL","BUY","1,72,000","86.35","-"
"22-JUL-2024","VEEKAYEM","Veekayem Fash & App Ltd","JYOTI AJAY KUMAR GUPTA","BUY","42,000","208.66","-"
"22-JUL-2024","WINNY","Winny Immigra & Edu Ser L","ALTAB USMANBHAI PATHAN","BUY","1,000","305.00","-"
"22-JUL-2024","WINNY","Winny Immigra & Edu Ser L","ALTAB USMANBHAI PATHAN","SELL","11,000","301.68","-"
