"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"12-SEP-2024","ESFL","Essen Speciality Films L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,38,600","380.00","-"
"12-SEP-2024","ESFL","Essen Speciality Films L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,98,600","386.43","-"
"12-SEP-2024","FDC","FDC Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","10,75,388","631.92","-"
"12-SEP-2024","FDC","FDC Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","10,75,388","631.46","-"
"12-SEP-2024","GATECH","GACM Technologies Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","40,00,000","1.45","-"
"12-SEP-2024","GATECHDVR","GACM Technologies Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","7,16,702","1.37","-"
"12-SEP-2024","GOKULAGRO","Gokul Agro Resources Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","9,45,899","321.79","-"
"12-SEP-2024","GOKULAGRO","Gokul Agro Resources Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","9,45,899","321.73","-"
"12-SEP-2024","GPTHEALTH","GPT Healthcare Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","6,85,574","197.71","-"
"12-SEP-2024","GPTHEALTH","GPT Healthcare Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","6,85,574","197.86","-"
"12-SEP-2024","GRANULES","Granules India Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","24,17,342","606.13","-"
"12-SEP-2024","GRANULES","Granules India Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","24,17,342","605.67","-"
"12-SEP-2024","GRANULES","Granules India Limited","HRTI PRIVATE LIMITED","BUY","15,76,520","598.50","-"
"12-SEP-2024","GRANULES","Granules India Limited","HRTI PRIVATE LIMITED","SELL","16,21,184","599.34","-"
"12-SEP-2024","GRANULES","Granules India Limited","MATHISYS ADVISORS LLP","SELL","12,98,491","604.30","-"
"12-SEP-2024","GRANULES","Granules India Limited","MATHISYS ADVISORS LLP","BUY","13,70,153","603.71","-"
"12-SEP-2024","GRANULES","Granules India Limited","SHARE INDIA SECURITIES LIMITED","SELL","17,67,114","583.36","-"
"12-SEP-2024","GRANULES","Granules India Limited","SHARE INDIA SECURITIES LIMITED","BUY","17,87,215","594.29","-"
"12-SEP-2024","HEADSUP","Heads UP Ventures Limited","DEEVANSHI  GARG","BUY","2,08,911","15.93","-"
"12-SEP-2024","HEADSUP","Heads UP Ventures Limited","MITTAL RIMPY","BUY","2,93,231","15.58","-"
"12-SEP-2024","HEADSUP","Heads UP Ventures Limited","MITTAL RIMPY","SELL","2,93,231","15.85","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","FIRESIDE VENTURES INVESTMENT FUND I","SELL","65,83,018","495.30","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","ICICI PRUDENTIAL LIFE INSURANCE COMPANY LIMITED","BUY","28,78,787","495.00","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","12,84,837","495.54","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","17,50,000","495.05","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","20,53,611","495.85","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","20,90,533","496.32","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","MORGAN STANLEY ASIA SINGAPORE PTE","BUY","24,17,676","495.00","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","PEAK XV PARTNERS INVESTMENTS VI","SELL","1,23,41,188","495.08","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","SEQUOIA CAPITAL GLOBAL GROWTH FUND III-U.S./ INDIA ANNEX FUND L.P.","SELL","28,71,207","495.01","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","SOFINA VENTURES S.A.","SELL","60,15,607","495.03","-"
"12-SEP-2024","HONASA","Honasa Consumer Limited","STELLARIS VENTURE PARTNERS INDIA I","SELL","45,30,094","496.12","-"
"12-SEP-2024","INTERARCH","Interarch Building Prod L","GRAVITON RESEARCH CAPITAL LLP","BUY","90,392","1,232.39","-"
"12-SEP-2024","INTERARCH","Interarch Building Prod L","GRAVITON RESEARCH CAPITAL LLP","SELL","90,392","1,234.70","-"
"12-SEP-2024","IOLCP","IOL Chem and Pharma Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,75,960","505.09","-"
"12-SEP-2024","IOLCP","IOL Chem and Pharma Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,75,960","505.08","-"
"12-SEP-2024","IOLCP","IOL Chem and Pharma Ltd","HRTI PRIVATE LIMITED","SELL","4,51,532","507.53","-"
"12-SEP-2024","IOLCP","IOL Chem and Pharma Ltd","HRTI PRIVATE LIMITED","BUY","4,85,727","508.79","-"
"12-SEP-2024","IOLCP","IOL Chem and Pharma Ltd","QE SECURITIES LLP","BUY","2,89,645","507.71","-"
"12-SEP-2024","IOLCP","IOL Chem and Pharma Ltd","QE SECURITIES LLP","SELL","3,19,069","507.58","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","BNP PARIBAS FINANCIAL MARKETS","BUY","5,49,600","124.95","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","F3 ADVISORS PRIVATE LIMITED","BUY","40,800","125.72","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","F3 ADVISORS PRIVATE LIMITED","SELL","3,49,200","124.95","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","KN FAMILY TRUST","BUY","1,53,600","127.82","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,80,000","124.95","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","2,16,000","137.81","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","61,200","124.95","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","2,71,200","124.96","-"
"12-SEP-2024","IPHL","Indian Phosphate Limited","NAV CAPITAL VCC - NAV CAPITAL EMERGING STAR FUND","BUY","1,84,800","138.05","-"
"12-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","AL MAHA INVESTMENT FUND PCC-ONYX STRATEGY","BUY","1,50,000","644.98","-"
"12-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,95,371","631.55","-"
"12-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,95,371","632.28","-"
"12-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","HEMALI PATHIK THAKKAR","SELL","1,55,000","640.82","-"
"12-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","HEMALI PATHIK THAKKAR","BUY","1,55,000","632.50","-"
"12-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","HRTI PRIVATE LIMITED","SELL","1,83,646","630.44","-"
"12-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","HRTI PRIVATE LIMITED","BUY","1,98,148","631.19","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","AL MAHA INVESTMENT FUND PCC-ONYX STRATEGY","BUY","30,00,000","51.00","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","53,76,135","50.98","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","53,76,135","50.87","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HRTI PRIVATE LIMITED","SELL","26,26,542","50.64","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HRTI PRIVATE LIMITED","BUY","26,84,550","50.18","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SAJM GLOBAL IMPEX PRIVATE LIMITED","SELL","19,94,354","50.67","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SAJM GLOBAL IMPEX PRIVATE LIMITED","BUY","19,94,354","50.70","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SKSE SECURITIES LTD","SELL","80,83,238","50.87","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SKSE SECURITIES LTD","BUY","80,83,240","50.75","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SOHAM FINCARE INDIA LLP","BUY","15,32,109","50.69","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SOHAM FINCARE INDIA LLP","SELL","15,73,864","50.84","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","UNICO GLOBAL OPPORTUNITIES FUND LIMITED","BUY","20,00,000","51.00","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","VT CAPITAL MARKET PVT LTD","SELL","38,09,414","51.00","-"
"12-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","VT CAPITAL MARKET PVT LTD","BUY","38,09,414","50.89","-"
"12-SEP-2024","KAYNES","Kaynes Technology Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,25,953","5,125.74","-"
"12-SEP-2024","KAYNES","Kaynes Technology Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,25,953","5,123.54","-"
"12-SEP-2024","MARSHALL","Marshall Machines Ltd","ELAN VENTURES PRIVATE LIMITED","BUY","1,96,850","38.84","-"
"12-SEP-2024","MARSHALL","Marshall Machines Ltd","ELAN VENTURES PRIVATE LIMITED","SELL","1,96,850","38.98","-"
"12-SEP-2024","MARSHALL","Marshall Machines Ltd","MAGPRO SECURITIES PVT LTD","BUY","1,24,909","39.21","-"
"12-SEP-2024","MARSHALL","Marshall Machines Ltd","MAGPRO SECURITIES PVT LTD","SELL","1,24,909","39.39","-"
"12-SEP-2024","MARSHALL","Marshall Machines Ltd","MAHEVARSH FINCON PRIVATE LIMITED","BUY","1,13,061","38.00","-"
"12-SEP-2024","MARSHALL","Marshall Machines Ltd","MAHEVARSH FINCON PRIVATE LIMITED","SELL","1,84,445","38.97","-"
"12-SEP-2024","MARSHALL","Marshall Machines Ltd","QE SECURITIES LLP","BUY","1,86,943","39.36","-"
"12-SEP-2024","MARSHALL","Marshall Machines Ltd","QE SECURITIES LLP","SELL","1,86,943","39.24","-"
"12-SEP-2024","MOS","Mos Utility Limited","HEMALI PATHIK THAKKAR","SELL","52,000","314.49","-"
"12-SEP-2024","MOS","Mos Utility Limited","HEMALI PATHIK THAKKAR","BUY","1,51,200","325.13","-"
"12-SEP-2024","MOTISONS","Motisons Jewellers Ltd","AAKRAYA RESEARCH LLP","SELL","5,02,759","248.54","-"
"12-SEP-2024","MOTISONS","Motisons Jewellers Ltd","AAKRAYA RESEARCH LLP","BUY","5,03,185","248.51","-"
"12-SEP-2024","MYMUDRA","My Mudra Fincorp Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","60,000","123.80","-"
"12-SEP-2024","MYMUDRA","My Mudra Fincorp Limited","MONEYWISE FINANCIAL SERVICES PRIVATE LTD","SELL","9,600","124.00","-"
"12-SEP-2024","MYMUDRA","My Mudra Fincorp Limited","MONEYWISE FINANCIAL SERVICES PRIVATE LTD","BUY","1,15,200","130.00","-"
"12-SEP-2024","MYMUDRA","My Mudra Fincorp Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","72,000","127.00","-"
"12-SEP-2024","MYMUDRA","My Mudra Fincorp Limited","VINEY EQUITY MARKET LLP","BUY","2,00,400","130.00","-"
"12-SEP-2024","NAMAN","Naman In-Store (India) L","ANTARA INDIA EVERGREEN FUND LTD (ANTARA INDIA EVERGREEN FUND(FPI))","BUY","64,000","191.00","-"
"12-SEP-2024","NAMOEWASTE","Namo eWaste Management L","MANJU SINGHI","BUY","1,20,000","177.00","-"
"12-SEP-2024","NAMOEWASTE","Namo eWaste Management L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","44,800","161.10","-"
"12-SEP-2024","NAMOEWASTE","Namo eWaste Management L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","2,51,200","161.12","-"
"12-SEP-2024","ORIENTLTD","Orient Press Limited","MUNDHRA NARAYAN PRASAD","SELL","57,000","117.87","-"
"12-SEP-2024","ORIENTLTD","Orient Press Limited","SOLANKI DHARMENDRSINH","BUY","1,36,098","115.66","-"
"12-SEP-2024","ORIENTLTD","Orient Press Limited","SOLANKI DHARMENDRSINH","SELL","1,38,198","115.50","-"
"12-SEP-2024","PIONEEREMB","Pioneer Embroideries Limi","ANKITA VISHAL SHAH","BUY","84,094","61.84","-"
"12-SEP-2024","PIONEEREMB","Pioneer Embroideries Limi","ANKITA VISHAL SHAH","SELL","1,74,094","59.61","-"
"12-SEP-2024","PNBHOUSING","PNB Housing Fin Ltd.","ASIA OPPORTUNITIES V (MAURITIUS) LIMITED","SELL","16,22,000","1,097.30","-"
"12-SEP-2024","PNBHOUSING","PNB Housing Fin Ltd.","GOVERNMENT OF SINGAPORE","BUY","13,16,168","1,097.30","-"
"12-SEP-2024","PPSL","Picturepost Studios Ltd","VICCO PRODUCTS BOMBAY PRIVATE LIMITED","BUY","1,98,000","35.52","-"
"12-SEP-2024","PRIMESECU","Prime Securities Limited","JAINAM BROKING LIMITED","SELL","3,00,000","297.23","-"
"12-SEP-2024","PRIMESECU","Prime Securities Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","3,00,000","297.23","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","ISHAAN TRADEFIN LLP","SELL","1,92,000","78.52","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","ISHAAN TRADEFIN LLP","BUY","2,40,000","79.15","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","KIRTI BEARINGS PRIVATE LTD","BUY","88,000","80.00","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","2,57,600","78.25","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","4,57,600","78.20","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,600","78.25","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","2,16,000","78.21","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","NIKUNJ KAUSHIK SHAH","SELL","83,200","78.36","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","NIKUNJ KAUSHIK SHAH","BUY","83,200","78.72","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","RCSPL SHARE BROKING PRIVATE LIMITED","SELL","86,400","80.00","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","2,38,400","79.31","-"
"12-SEP-2024","QVCEL","QVC Exports Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","2,38,400","78.22","-"
"12-SEP-2024","RAMASTEEL","Rama Steel Tubes Limited","HRTI PRIVATE LIMITED","BUY","1,25,42,931","15.97","-"
"12-SEP-2024","RAMASTEEL","Rama Steel Tubes Limited","HRTI PRIVATE LIMITED","SELL","1,68,81,402","16.03","-"
"12-SEP-2024","SANSTAR","Sanstar Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","9,28,785","155.17","-"
"12-SEP-2024","SANSTAR","Sanstar Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","9,28,785","155.05","-"
"12-SEP-2024","SRPL","Shree Ram Proteins Ltd.","HARBIR SINGH CHADHA","BUY","19,04,293","1.06","-"
"12-SEP-2024","SSEGL","Sathlokhar Syn E&C Glob L","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","53,000","500.28","-"
"12-SEP-2024","SSEGL","Sathlokhar Syn E&C Glob L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,88,000","493.55","-"
"12-SEP-2024","VAISHALI","Vaishali Pharma Limited","AAKRAYA RESEARCH LLP","SELL","63,746","206.47","-"
"12-SEP-2024","VAISHALI","Vaishali Pharma Limited","AAKRAYA RESEARCH LLP","BUY","63,746","206.13","-"
"12-SEP-2024","VAISHALI","Vaishali Pharma Limited","HRTI PRIVATE LIMITED","SELL","86,921","206.19","-"
"12-SEP-2024","VAISHALI","Vaishali Pharma Limited","HRTI PRIVATE LIMITED","BUY","1,00,592","206.24","-"
"12-SEP-2024","VAISHALI","Vaishali Pharma Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","79,774","206.61","-"
"12-SEP-2024","VAISHALI","Vaishali Pharma Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","79,774","206.82","-"
"12-SEP-2024","VDEAL","Vdeal System Limited","JAYSUKHBHAI  THATHAGAR","BUY","25,200","152.35","-"
"12-SEP-2024","VDEAL","Vdeal System Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","64,800","152.35","-"
"12-SEP-2024","VIPULLTD","Vipul Limited","PUNIT BERIWALA HUF","SELL","17,23,029","34.64","-"
"12-SEP-2024","VLEGOV","VL E Gov and IT Sol Ltd","DINESH BIRDILAL NANDWANA","SELL","13,00,000","128.00","-"
"12-SEP-2024","VRAJ","Vraj Iron and Steel Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,19,707","266.08","-"
"12-SEP-2024","VRAJ","Vraj Iron and Steel Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,19,707","265.68","-"
"12-SEP-2024","VSCL","Vadivarhe Spclty Chem Ltd","DHRUV GANJI","SELL","48,000","67.20","-"
"12-SEP-2024","VSCL","Vadivarhe Spclty Chem Ltd","DHRUV GANJI","BUY","2,76,000","65.17","-"
"12-SEP-2024","VSCL","Vadivarhe Spclty Chem Ltd","MAHAMMADFARUK HAJIBHAI MIR","BUY","3,000","71.90","-"
"12-SEP-2024","VSCL","Vadivarhe Spclty Chem Ltd","MAHAMMADFARUK HAJIBHAI MIR","SELL","2,97,000","65.10","-"
"12-SEP-2024","YUDIZ","Yudiz Solutions Limited","AG DYNAMIC FUNDS LIMITED","BUY","59,200","55.00","-"
"12-SEP-2024","YUDIZ","Yudiz Solutions Limited","TANO INVESTMENT OPPORTUNITIES FUND","SELL","62,400","55.03","-"
"12-SEP-2024","ZAGGLE","Zaggle Prepa Ocean Ser L","GRAVITON RESEARCH CAPITAL LLP","SELL","8,78,606","433.01","-"
"12-SEP-2024","ZAGGLE","Zaggle Prepa Ocean Ser L","GRAVITON RESEARCH CAPITAL LLP","BUY","8,78,606","432.55","-"
