"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"17-DEC-2025","AAREYDRUGS","Aarey Drugs & Pharm Ltd","SURAJ TRADELINKS PRIVATE LIMITED","SELL","5,70,000","65.84","-"
"17-DEC-2025","AAREYDRUGS","Aarey Drugs & Pharm Ltd","SUVI RUBBER PVT LTD","BUY","6,00,000","66.19","-"
"17-DEC-2025","AEQUS","Aequs Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","42,58,033","157.08","-"
"17-DEC-2025","AEQUS","Aequs Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","42,58,458","157.12","-"
"17-DEC-2025","AEQUS","Aequs Limited","MATHISYS ADVISORS LLP","BUY","43,70,788","157.29","-"
"17-DEC-2025","AEQUS","Aequs Limited","MATHISYS ADVISORS LLP","SELL","43,89,089","156.67","-"
"17-DEC-2025","AKZOINDIA","Akzo Nobel India Limited","GOLDMAN SACHS FUNDS - GOLDMAN SACHS INDIA EQUITY PORTFOLIO","BUY","3,35,465","3,150.00","-"
"17-DEC-2025","AKZOINDIA","Akzo Nobel India Limited","IMPERIAL CHEMICAL INDUSTRIES LIMITED","SELL","40,97,025","3,163.50","-"
"17-DEC-2025","AKZOINDIA","Akzo Nobel India Limited","IRAGE BROKING SERVICES LLP","SELL","98,675","3,142.68","-"
"17-DEC-2025","AKZOINDIA","Akzo Nobel India Limited","IRAGE BROKING SERVICES LLP","BUY","8,11,632","3,167.10","-"
"17-DEC-2025","AKZOINDIA","Akzo Nobel India Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","2,80,260","3,144.45","-"
"17-DEC-2025","AKZOINDIA","Akzo Nobel India Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","2,81,261","3,155.60","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","ALGOQUANT FINTECH LIMITED","SELL","1,56,913","295.77","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","ALGOQUANT FINTECH LIMITED","BUY","1,57,326","295.82","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","2,65,249","292.47","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","2,65,249","292.46","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","1,92,530","301.90","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","2,03,680","299.06","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","HRTI PRIVATE LIMITED","SELL","6,39,215","295.34","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","HRTI PRIVATE LIMITED","BUY","6,45,031","296.13","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","IRAGE BROKING SERVICES LLP","SELL","1,67,971","300.08","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","IRAGE BROKING SERVICES LLP","BUY","2,29,412","301.29","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","2,79,835","299.78","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","2,79,835","299.87","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","4,98,037","298.60","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","4,98,637","298.37","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","MATHISYS ADVISORS LLP","BUY","5,63,214","296.90","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","MATHISYS ADVISORS LLP","SELL","5,68,140","296.55","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","MUSIGMA SECURITIES","BUY","1,86,621","297.55","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","MUSIGMA SECURITIES","SELL","1,86,621","297.74","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,26,410","301.35","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,26,410","301.50","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","QE SECURITIES LLP","BUY","4,54,351","297.03","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","QE SECURITIES LLP","SELL","4,58,045","294.60","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","QICAP MARKETS LLP","SELL","1,88,608","303.64","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","QICAP MARKETS LLP","BUY","1,88,608","303.47","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","2,90,398","299.66","-"
"17-DEC-2025","APEX","Apex Frozen Foods Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","2,90,398","299.43","-"
"17-DEC-2025","ATALREAL","Atal Realtech Limited","ACME CAPITAL MARKET LIMITED","SELL","4,17,822","25.26","-"
"17-DEC-2025","ATALREAL","Atal Realtech Limited","ACME CAPITAL MARKET LIMITED","BUY","8,79,328","25.22","-"
"17-DEC-2025","ATALREAL","Atal Realtech Limited","JOSEPH EMMANUEL RAVI","SELL","5,65,288","25.25","-"
"17-DEC-2025","AURIGROW","Auri Grow India Limited","ACHINTYA SECURITIES LIMITED","BUY","76,00,410","0.87","-"
"17-DEC-2025","AURIGROW","Auri Grow India Limited","ACHINTYA SECURITIES LIMITED","SELL","80,97,140","0.87","-"
"17-DEC-2025","AURIGROW","Auri Grow India Limited","ALKABEN PRADIPKUMAR SHAH","SELL","2,45,00,000","0.87","-"
"17-DEC-2025","AURIGROW","Auri Grow India Limited","TATAD NAYAN GAUTAMBHAI","BUY","77,00,718","0.87","-"
"17-DEC-2025","AURIGROW","Auri Grow India Limited","TATAD NAYAN GAUTAMBHAI","SELL","2,58,05,651","0.87","-"
"17-DEC-2025","CEDAAR","Cedaar Textile Limited","INDIAN INFOTECH AND SOFTWARE LIMITED","SELL","1,14,000","91.00","-"
"17-DEC-2025","COFFEEDAY","Coffee Day Enterprise Ltd","SARAVANA STOCKS INVT. P LTD.","BUY","25,00,000","34.15","-"
"17-DEC-2025","COFFEEDAY","Coffee Day Enterprise Ltd","SSPL SECURITIES PRIVATE LIMITED","SELL","25,00,000","34.14","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","1,69,164","352.31","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","1,69,164","352.70","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","CLT RESEARCH TECH PRIVATE LTD","SELL","1,77,905","353.32","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","CLT RESEARCH TECH PRIVATE LTD","BUY","1,77,905","353.03","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","SELL","1,33,166","358.78","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","BUY","1,35,666","357.32","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","GRT STRATEGIC VENTURES LLP","SELL","2,99,036","354.92","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","GRT STRATEGIC VENTURES LLP","BUY","2,99,036","354.70","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","HRTI PRIVATE LIMITED","BUY","1,70,529","352.24","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","HRTI PRIVATE LIMITED","SELL","1,71,303","353.06","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","IRAGE BROKING SERVICES LLP","SELL","1,50,953","355.01","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","IRAGE BROKING SERVICES LLP","BUY","1,54,171","352.41","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","3,18,190","358.66","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","3,18,190","359.73","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","3,84,530","353.24","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","3,84,781","353.05","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","MATHISYS ADVISORS LLP","SELL","1,42,045","353.18","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","MATHISYS ADVISORS LLP","BUY","1,43,941","353.18","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","MICROCURVES TRADING PRIVATE LIMITED","SELL","1,52,366","359.06","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","MICROCURVES TRADING PRIVATE LIMITED","BUY","1,52,366","359.01","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","MUSIGMA SECURITIES","SELL","1,50,067","352.23","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","MUSIGMA SECURITIES","BUY","1,50,067","352.07","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,17,960","354.48","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,17,960","354.34","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","PACE STOCK BROKING SERVICES PVT LTD","SELL","1,67,602","355.62","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","PACE STOCK BROKING SERVICES PVT LTD","BUY","1,67,602","355.16","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","PUMA SECURITIES","SELL","1,37,691","354.91","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","PUMA SECURITIES","BUY","1,37,691","354.59","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","QE SECURITIES LLP","SELL","1,79,936","349.10","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","QE SECURITIES LLP","BUY","1,82,439","352.95","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","RANGA PRASAD YALLAKARA","SELL","1,28,560","356.90","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","RANGA PRASAD YALLAKARA","BUY","1,57,560","356.07","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","3,07,686","353.87","-"
"17-DEC-2025","DENTA","Denta Water N Infra Sol L","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","3,07,686","354.16","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","CLT RESEARCH TECH PRIVATE LTD","BUY","5,96,224","318.06","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","CLT RESEARCH TECH PRIVATE LTD","SELL","5,96,224","318.23","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","SELL","11,15,126","316.39","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","BUY","11,51,623","314.69","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","9,05,931","316.79","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","9,31,461","315.83","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","GRT STRATEGIC VENTURES LLP","BUY","7,28,783","319.67","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","GRT STRATEGIC VENTURES LLP","SELL","7,28,783","319.78","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","HRTI PRIVATE LIMITED","SELL","8,31,764","314.76","-"
"17-DEC-2025","EPACK","EPACK Durable Limited","HRTI PRIVATE LIMITED","BUY","8,81,098","314.65","-"
