"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"18-APR-2024","AAATECH","AAA Technologies Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","84,067","129.35","-"
"18-APR-2024","AAATECH","AAA Technologies Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","84,111","129.63","-"
"18-APR-2024","AGUL","A G Universal Limited","SUHAS RAJU VASISHTHA","SELL","66,000","58.30","-"
"18-APR-2024","ATALREAL","Atal Realtech Limited","YELLOWSTONE VENTURES LLP","SELL","6,51,962","13.81","-"
"18-APR-2024","COFFEEDAY","Coffee Day Enterprise Ltd","TIKRI INVESTMENTS","BUY","10,000","72.00","-"
"18-APR-2024","COFFEEDAY","Coffee Day Enterprise Ltd","TIKRI INVESTMENTS","SELL","37,67,492","67.37","-"
"18-APR-2024","DCG","DCG Cables & Wires Ltd","NIKUNJ STOCK BROKERS LTD","SELL","1,06,800","81.60","-"
"18-APR-2024","DHANI","Dhani Services Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","50,47,517","51.45","-"
"18-APR-2024","DHANI","Dhani Services Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","50,47,517","51.48","-"
"18-APR-2024","DHANI","Dhani Services Limited","HRTI PRIVATE LIMITED","BUY","49,82,043","51.65","-"
"18-APR-2024","DHANI","Dhani Services Limited","HRTI PRIVATE LIMITED","SELL","53,71,036","51.46","-"
"18-APR-2024","DSSL","Dynacons Sys & Sol. Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","87,404","1,257.92","-"
"18-APR-2024","DSSL","Dynacons Sys & Sol. Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","87,465","1,257.90","-"
"18-APR-2024","DSSL","Dynacons Sys & Sol. Ltd.","HRTI PRIVATE LIMITED","SELL","85,643","1,265.28","-"
"18-APR-2024","DSSL","Dynacons Sys & Sol. Ltd.","HRTI PRIVATE LIMITED","BUY","86,731","1,262.69","-"
"18-APR-2024","EXICOM","Exicom Tele Systems Ltd","AAKRAYA RESEARCH LLP","BUY","7,43,347","289.95","-"
"18-APR-2024","EXICOM","Exicom Tele Systems Ltd","AAKRAYA RESEARCH LLP","SELL","7,43,347","290.20","-"
"18-APR-2024","EXICOM","Exicom Tele Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","8,87,236","285.68","-"
"18-APR-2024","EXICOM","Exicom Tele Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","8,87,236","285.91","-"
"18-APR-2024","EXICOM","Exicom Tele Systems Ltd","HRTI PRIVATE LIMITED","BUY","6,05,355","289.54","-"
"18-APR-2024","EXICOM","Exicom Tele Systems Ltd","HRTI PRIVATE LIMITED","SELL","6,18,888","288.52","-"
"18-APR-2024","EXICOM","Exicom Tele Systems Ltd","QE SECURITIES LLP","BUY","10,36,233","292.28","-"
"18-APR-2024","EXICOM","Exicom Tele Systems Ltd","QE SECURITIES LLP","SELL","11,04,179","291.43","-"
"18-APR-2024","FOODSIN","Foods & Inns Limited","F3 ADVISORS PRIVATE LIMITED","SELL","1,45,323","168.44","-"
"18-APR-2024","FOODSIN","Foods & Inns Limited","F3 ADVISORS PRIVATE LIMITED","BUY","3,23,854","169.60","-"
"18-APR-2024","GMRP&UI","GMR Pow and Urban Infra L","SARASWATI COMMERCIAL (INDIA) LTD","BUY","40,00,000","54.96","-"
"18-APR-2024","GMRP&UI","GMR Pow and Urban Infra L","VARANIUM INDIA OPPORTUNITY LTD","SELL","34,50,487","54.97","-"
"18-APR-2024","JUSTDIAL","Justdial Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","5,77,603","985.40","-"
"18-APR-2024","JUSTDIAL","Justdial Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","5,77,603","985.78","-"
"18-APR-2024","JUSTDIAL","Justdial Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,58,692","1,000.68","-"
"18-APR-2024","JUSTDIAL","Justdial Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,58,692","1,001.20","-"
"18-APR-2024","JUSTDIAL","Justdial Ltd.","QE SECURITIES LLP","BUY","7,74,158","999.23","-"
"18-APR-2024","JUSTDIAL","Justdial Ltd.","QE SECURITIES LLP","SELL","7,92,272","998.96","-"
