"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"04-DEC-2025","AGRITECH","Agri-Tech (India) Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","34,558","138.25","-"
"04-DEC-2025","AGRITECH","Agri-Tech (India) Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","34,558","138.61","-"
"04-DEC-2025","AGRITECH","Agri-Tech (India) Limited","TALIB RAZA","SELL","24,628","136.51","-"
"04-DEC-2025","AGRITECH","Agri-Tech (India) Limited","TALIB RAZA","BUY","33,049","139.58","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","HRTI PRIVATE LIMITED","SELL","8,87,070","167.88","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","HRTI PRIVATE LIMITED","BUY","10,07,120","167.89","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","IRAGE BROKING SERVICES LLP","BUY","5,37,936","168.97","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","IRAGE BROKING SERVICES LLP","SELL","5,89,992","168.58","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","9,80,570","168.12","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","9,80,613","168.22","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","MATHISYS ADVISORS LLP","BUY","6,76,938","168.59","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","MATHISYS ADVISORS LLP","SELL","6,89,569","168.57","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","5,84,302","168.92","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","5,84,302","168.85","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","MUSIGMA SECURITIES","BUY","6,34,032","167.98","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","MUSIGMA SECURITIES","SELL","6,34,032","168.07","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","15,13,517","168.40","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","15,13,517","168.50","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","PACE STOCK BROKING SERVICES PVT LTD","SELL","8,10,429","168.74","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","PACE STOCK BROKING SERVICES PVT LTD","BUY","8,10,429","168.62","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","QE SECURITIES LLP","BUY","7,73,580","168.84","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","QE SECURITIES LLP","SELL","7,75,460","168.76","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","7,84,293","169.00","-"
"04-DEC-2025","BLISSGVS","Bliss GVS Pharma Ltd","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","7,84,293","168.88","-"
"04-DEC-2025","CAPILLARY","Capillary Techno India L","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","4,65,453","683.35","-"
