"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"24-NOV-2025","AAATECH","AAA Technologies Limited","ANJAY RATANLAL AGARWAL","SELL","8,85,000","89.35","-"
"24-NOV-2025","AAATECH","AAA Technologies Limited","MGO HIGH CONVICTION FUND INCORPORATED VCC SUB-FUND","BUY","8,85,000","89.35","-"
"24-NOV-2025","ACC","ACC Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","9,82,442","1,911.86","-"
"24-NOV-2025","ACUTAAS","Acutaas Chemicals Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","5,30,290","1,852.12","-"
"24-NOV-2025","APEX","Apex Frozen Foods Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","2,66,246","326.83","-"
"24-NOV-2025","APEX","Apex Frozen Foods Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","2,66,246","326.31","-"
"24-NOV-2025","APEX","Apex Frozen Foods Limited","HRTI PRIVATE LIMITED","SELL","3,42,881","321.61","-"
"24-NOV-2025","APEX","Apex Frozen Foods Limited","HRTI PRIVATE LIMITED","BUY","3,76,237","318.73","-"
"24-NOV-2025","APEX","Apex Frozen Foods Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","3,67,641","320.16","-"
"24-NOV-2025","APEX","Apex Frozen Foods Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","3,67,783","319.79","-"
"24-NOV-2025","APEX","Apex Frozen Foods Limited","QE SECURITIES LLP","SELL","2,53,029","322.58","-"
"24-NOV-2025","APEX","Apex Frozen Foods Limited","QE SECURITIES LLP","BUY","2,59,322","319.88","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","7,21,337","864.06","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","7,21,337","864.65","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","DHARMIK VITHTHALBHAI KAPURIYA","SELL","1,94,456","889.60","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","DHARMIK VITHTHALBHAI KAPURIYA","BUY","1,99,059","889.04","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","2,25,425","865.72","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","2,25,425","868.30","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","GRT STRATEGIC VENTURES LLP","SELL","1,60,369","880.03","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","GRT STRATEGIC VENTURES LLP","BUY","1,60,369","879.52","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","HRTI PRIVATE LIMITED","SELL","6,37,138","873.62","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","HRTI PRIVATE LIMITED","BUY","6,88,381","868.81","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","IRAGE BROKING SERVICES LLP","SELL","4,86,948","869.90","-"
"24-NOV-2025","ASTEC","Astec LifeSciences Ltd","IRAGE BROKING SERVICES LLP","BUY","5,15,776","874.10","-"
