"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"26-AUG-2025","AFFORDABLE","Afford Robo & Auto Ltd","DHWAJA SHARES & SECURITIES PVT LTD","SELL","76,664","283.45","-"
"26-AUG-2025","ARISINFRA","Arisinfra Solutions Ltd","MARWADI SHARES AND FINANCE LTD.","BUY","4,50,000","148.52","-"
"26-AUG-2025","ARISINFRA","Arisinfra Solutions Ltd","NECTA BLOOM VCC - REGAL FUND","SELL","4,50,000","148.21","-"
"26-AUG-2025","EDELWEISS","Edelweiss Fin Serv Ltd","ABAKKUS ASSET MANAGER PRIVATE LIMITED","BUY","64,30,780","100.00","-"
"26-AUG-2025","EDELWEISS","Edelweiss Fin Serv Ltd","EDELWEISS EMPLOYEES INCENTIVES AND WELFARE TRUST","SELL","53,01,510","100.00","-"
"26-AUG-2025","ETERNAL","ETERNAL LIMITED","BNP PARIBAS FINANCIAL MARKETS","SELL","16,083","317.94","-"
"26-AUG-2025","ETERNAL","ETERNAL LIMITED","BNP PARIBAS FINANCIAL MARKETS","BUY","10,12,39,655","318.10","-"
"26-AUG-2025","FALCONTECH","Falcon Technoproj Ind Ltd","SHAIKALAVUDEEN ABDULRAHMAN","SELL","33,600","17.12","-"
"26-AUG-2025","FIBERWEB","Fiberweb India Limited","PUNEET MITTAL HUF","SELL","1,69,222","50.71","-"
"26-AUG-2025","FIBERWEB","Fiberweb India Limited","PUNEET MITTAL HUF","BUY","1,99,222","51.05","-"
"26-AUG-2025","GEMAROMA","Gem Aromatics Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","3,28,403","336.49","-"
"26-AUG-2025","GEMAROMA","Gem Aromatics Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","3,28,403","336.60","-"
"26-AUG-2025","GRETEX","Gretex Industries Ltd.","MACRO DEALCOMM PRIVATE LIMITED","SELL","1,02,750","215.55","-"
"26-AUG-2025","GUJAPOLLO","Gujarat Apollo Equip Ltd.","GRT STRATEGIC VENTURES LLP","BUY","63,810","528.92","-"
"26-AUG-2025","GUJAPOLLO","Gujarat Apollo Equip Ltd.","GRT STRATEGIC VENTURES LLP","SELL","63,810","529.51","-"
"26-AUG-2025","GUJAPOLLO","Gujarat Apollo Equip Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","67,634","529.91","-"
"26-AUG-2025","GUJAPOLLO","Gujarat Apollo Equip Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","67,634","529.55","-"
"26-AUG-2025","INFIBPP","INFIBEAM Re.0.5 ppd up","L7 SECURITIES PRIVATE LIMITED","BUY","50,00,000","9.55","-"
"26-AUG-2025","INM","Interiors & More Limited","GIRISH PAMAN VANVARI","BUY","35,700","543.20","-"
"26-AUG-2025","IZMO","IZMO Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,68,065","676.59","-"
"26-AUG-2025","IZMO","IZMO Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,68,065","675.59","-"
"26-AUG-2025","IZMO","IZMO Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","76,864","681.45","-"
"26-AUG-2025","IZMO","IZMO Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","76,864","682.01","-"
"26-AUG-2025","IZMO","IZMO Limited","SHARE INDIA SECURITIES LIMITED","BUY","2,62,276","689.82","-"
"26-AUG-2025","IZMO","IZMO Limited","SHARE INDIA SECURITIES LIMITED","SELL","2,62,776","681.32","-"
"26-AUG-2025","JAINAM","Jainam Fer Alloys (I) Ltd","VINITA JAIN","SELL","60,000","270.17","-"
"26-AUG-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","NEHA SANJIV RABDU","SELL","62,000","108.30","-"
"26-AUG-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","PASHUPATI CAPITA SER PVT LTD","SELL","8,000","108.30","-"
"26-AUG-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","PASHUPATI CAPITA SER PVT LTD","BUY","50,000","108.30","-"
"26-AUG-2025","KROSS","Kross Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","3,66,790","205.59","-"
"26-AUG-2025","KROSS","Kross Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","3,66,790","205.73","-"
"26-AUG-2025","KROSS","Kross Limited","HRTI PRIVATE LIMITED","BUY","5,33,499","205.59","-"
"26-AUG-2025","KROSS","Kross Limited","HRTI PRIVATE LIMITED","SELL","5,63,354","205.72","-"
"26-AUG-2025","KROSS","Kross Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","6,54,253","205.63","-"
"26-AUG-2025","KROSS","Kross Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","6,55,304","205.45","-"
"26-AUG-2025","KROSS","Kross Limited","MUSIGMA SECURITIES","BUY","7,22,852","205.56","-"
"26-AUG-2025","KROSS","Kross Limited","MUSIGMA SECURITIES","SELL","7,22,852","205.69","-"
"26-AUG-2025","KROSS","Kross Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,43,014","205.29","-"
"26-AUG-2025","KROSS","Kross Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,43,014","205.40","-"
"26-AUG-2025","KROSS","Kross Limited","QE SECURITIES LLP","BUY","5,02,767","206.24","-"
"26-AUG-2025","KROSS","Kross Limited","QE SECURITIES LLP","SELL","5,08,260","205.78","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","ANIKET METALS PRIVATE LIMITED","BUY","16,50,000","28.60","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED","SELL","3,750","29.10","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED","BUY","15,00,000","27.29","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","BLOSSOMTRADE & INTERCHANGE LLP","SELL","1,90,05,685","28.73","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","D D COTTON PRIVATE LIMITED","BUY","16,70,000","28.82","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","GONDWANA METALLURGICAL SERVICES PRIVATE LIMITED","BUY","28,00,000","28.80","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","GYANSHANKAR E-TRADING LLP","BUY","51,00,000","28.86","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","NEHA MAYANK MITTAL","BUY","25,00,354","28.86","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","SANJAY KUMAR AGARWAL","BUY","31,00,000","27.00","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","SANTOSH HYBRID SEEDS COMPANY PVT LTD","BUY","15,00,000","28.75","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","SHAILESH SHIVKUMAR DALMIA","BUY","21,00,000","28.60","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","SHRI BAJRANG COMMODITY","BUY","15,00,000","28.60","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","TARA HOME SEARCH LLP","BUY","25,00,000","28.85","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","TEAMWORK PROPERITIES DEVELOPMENTS LLP","SELL","4,53,76,887","27.53","-"
"26-AUG-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","USHA  BAID","BUY","25,00,000","28.75","-"
"26-AUG-2025","MASTERTR","Master Trust Limited","HRTI PRIVATE LIMITED","BUY","8,27,511","160.41","-"
"26-AUG-2025","MASTERTR","Master Trust Limited","HRTI PRIVATE LIMITED","SELL","8,66,070","160.45","-"
"26-AUG-2025","MASTERTR","Master Trust Limited","SYLPH TECHNOLOGIES LIMITED","SELL","15,15,379","160.40","-"
"26-AUG-2025","MASTERTR","Master Trust Limited","SYLPH TECHNOLOGIES LIMITED","BUY","16,63,519","160.61","-"
"26-AUG-2025","MEDISTEP","Medistep Healthcare Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","2,34,000","37.05","-"
"26-AUG-2025","NGIL","Nakoda Group of Ind. Ltd","MNM STOCK BROKING PVT LTD","BUY","1,02,057","29.30","-"
"26-AUG-2025","NGIL","Nakoda Group of Ind. Ltd","MNM STOCK BROKING PVT LTD","SELL","1,02,057","29.94","-"
"26-AUG-2025","NXST","Nexus Select Trust","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","75,77,695","145.99","-"
"26-AUG-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","BUY","3,73,37,064","50.44","-"
"26-AUG-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","SELL","3,83,83,419","50.43","-"
"26-AUG-2025","OLIL","Oneclick Logistics Ind L","MATALIA STOCK BROKING PRIVATE LIMITED","SELL","2,400","238.75","-"
"26-AUG-2025","OLIL","Oneclick Logistics Ind L","MATALIA STOCK BROKING PRIVATE LIMITED","BUY","19,200","228.00","-"
"26-AUG-2025","PATELRMART","Patel Retail Limited","YASHWANT AMRATLAL THAKKAR","BUY","4,00,000","300.00","-"
"26-AUG-2025","POWERINDIA","Hitachi Energy India Ltd","BNP PARIBAS FINANCIAL MARKETS","SELL","4,19,164","19,794.72","-"
"26-AUG-2025","PROTEAN","Protean eGov Techno Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","8,79,570","893.93","-"
"26-AUG-2025","PROTEAN","Protean eGov Techno Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","8,79,570","894.42","-"
"26-AUG-2025","PROTEAN","Protean eGov Techno Ltd","HRTI PRIVATE LIMITED","SELL","3,87,724","895.46","-"
