"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"27-JUL-2026","AASTHA","Aastha Spintex Limited","BULLPULSE MARKETEDGE PRIVATE LIMITED","SELL","3,00,000","102.85","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","BULLPULSE MARKETEDGE PRIVATE LIMITED","BUY","3,00,000","102.85","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","CHAUBARA EATS PRIVATE LIMITED","BUY","3,72,175","102.84","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","CHAUBARA EATS PRIVATE LIMITED","SELL","3,72,175","102.79","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","HRTI PRIVATE LIMITED","BUY","26,89,526","102.62","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","HRTI PRIVATE LIMITED","SELL","29,08,164","102.39","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","JIAUM BROKING LLP","SELL","3,00,000","102.85","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","JIAUM BROKING LLP","BUY","3,00,000","102.76","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","MATHISYS QUANTCAP LLP","SELL","3,78,839","102.56","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","MATHISYS QUANTCAP LLP","BUY","3,83,362","102.62","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","PROMORE VENTURES PRIVATE LIMITED","SELL","31,479","102.10","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","PROMORE VENTURES PRIVATE LIMITED","BUY","3,77,331","102.00","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","PRRSAAR COMMODITIES PVT LTD","SELL","14,27,753","102.55","-"
"27-JUL-2026","AASTHA","Aastha Spintex Limited","PRRSAAR COMMODITIES PVT LTD","BUY","14,28,053","102.37","-"
"27-JUL-2026","ASHIKAG","Ashika Global Sec Ltd","MARYADA BARTER PVT LTD","SELL","4,50,000","420.69","-"
"27-JUL-2026","ASIANTILES","Asian Granito India Limit","GAURAV R GANDHI HUF","BUY","13,18,150","54.55","-"
"27-JUL-2026","ASIANTILES","Asian Granito India Limit","GAURAV R GANDHI HUF","SELL","17,93,230","53.77","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","ACME CAPITAL MARKET LIMITED","SELL","8,91,297","31.42","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","ACME CAPITAL MARKET LIMITED","BUY","8,91,297","31.52","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","BULLPULSE MARKETEDGE PRIVATE LIMITED","BUY","6,25,000","31.44","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","BULLPULSE MARKETEDGE PRIVATE LIMITED","SELL","6,25,000","31.40","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","CHAUBARA EATS PRIVATE LIMITED","BUY","8,77,215","31.40","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","CHAUBARA EATS PRIVATE LIMITED","SELL","8,77,215","31.43","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","HJS SECURITIES PRIVATE LIMITED","SELL","6,25,000","31.45","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","HJS SECURITIES PRIVATE LIMITED","BUY","6,25,000","31.48","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","JIAUM BROKING LLP","SELL","6,25,000","31.49","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","JIAUM BROKING LLP","BUY","6,25,000","31.42","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","QE SECURITIES LLP","SELL","5,22,836","31.45","-"
"27-JUL-2026","ATALREAL","Atal Realtech Limited","QE SECURITIES LLP","BUY","6,35,536","31.49","-"
"27-JUL-2026","BGLOBAL","Bharatiya Global Info Ltd","NATARAJAN DEEPAN","SELL","82,108","3.05","-"
