"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"12-JUL-2024","ACSAL","Arvind and Company","DEEPAK DHANJI PATEL","BUY","75,000","71.39","-"
"12-JUL-2024","ACSAL","Arvind and Company","INDRA KIRAN VENTURES","SELL","57,000","72.75","-"
"12-JUL-2024","ACSAL","Arvind and Company","INDRA KIRAN VENTURES","BUY","69,000","72.52","-"
"12-JUL-2024","ACSAL","Arvind and Company","LIESHA CORPORATION PRIVATE LIMITED .","SELL","78,000","72.07","-"
"12-JUL-2024","ACSAL","Arvind and Company","LIESHA CORPORATION PRIVATE LIMITED .","BUY","87,000","72.66","-"
"12-JUL-2024","AMBEY","Ambey Laboratories Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","2,62,000","93.70","-"
"12-JUL-2024","AMJLAND","AMJ Land Holdings Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,30,895","57.48","-"
"12-JUL-2024","AMJLAND","AMJ Land Holdings Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,30,895","57.37","-"
"12-JUL-2024","BLAL","BEML Land Assets Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,42,376","337.47","-"
"12-JUL-2024","BLAL","BEML Land Assets Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,42,376","337.50","-"
"12-JUL-2024","CLOUD","Varanium Cloud Limited","CAMELLIA TRADEX PRIVATE LIMITED","BUY","3,00,000","29.25","-"
"12-JUL-2024","CLOUD","Varanium Cloud Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","2,28,000","29.26","-"
"12-JUL-2024","CLOUD","Varanium Cloud Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","3,28,000","29.25","-"
"12-JUL-2024","CLOUD","Varanium Cloud Limited","TOPGAIN FINANCE PRIVATE LIMITED","SELL","1,69,000","29.25","-"
"12-JUL-2024","CLOUD","Varanium Cloud Limited","TOPGAIN FINANCE PRIVATE LIMITED","BUY","2,69,000","29.25","-"
"12-JUL-2024","DENORA","De Nora India Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","32,387","1,946.86","-"
"12-JUL-2024","DENORA","De Nora India Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","32,387","1,951.41","-"
"12-JUL-2024","EFFWA","Effwa Infra & Research L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","3,53,600","163.55","-"
"12-JUL-2024","EFFWA","Effwa Infra & Research L","STATSOL RESEARCH LLP","BUY","3,20,000","157.35","-"
"12-JUL-2024","ENGINERSIN","Engineers India Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","29,50,961","294.82","-"
"12-JUL-2024","ENGINERSIN","Engineers India Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","29,50,961","295.15","-"
"12-JUL-2024","GENUSPAPER","Genus P&B Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","13,09,561","25.29","-"
"12-JUL-2024","GENUSPAPER","Genus P&B Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","13,09,561","25.29","-"
"12-JUL-2024","GGBL","Ganesh Green Bharat Ltd","CINCO STOCK VISION LLP","BUY","2,40,000","361.00","-"
"12-JUL-2024","GGBL","Ganesh Green Bharat Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","3,99,600","379.05","-"
"12-JUL-2024","GGBL","Ganesh Green Bharat Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","1,38,000","379.05","-"
"12-JUL-2024","GPECO","GP Eco Solutions India L","SOHAM FINCARE INDIA LLP","SELL","67,200","425.68","-"
"12-JUL-2024","GPECO","GP Eco Solutions India L","SOHAM FINCARE INDIA LLP","BUY","68,400","425.02","-"
"12-JUL-2024","GTLINFRA","GTL Infrastructure Limite","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","4,08,94,294","3.18","-"
"12-JUL-2024","GTLINFRA","GTL Infrastructure Limite","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","9,20,15,663","3.18","-"
"12-JUL-2024","HINDOILEXP","Hind. Oil Exploration","GRAVITON RESEARCH CAPITAL LLP","BUY","8,65,545","232.10","-"
"12-JUL-2024","HINDOILEXP","Hind. Oil Exploration","GRAVITON RESEARCH CAPITAL LLP","SELL","8,65,545","232.17","-"
"12-JUL-2024","HINDOILEXP","Hind. Oil Exploration","PANDARINATHAN ELANGO","SELL","8,69,000","232.20","-"
"12-JUL-2024","HPL","HPL Electric & Power Ltd","AAKRAYA RESEARCH LLP","SELL","6,82,038","642.74","-"
"12-JUL-2024","HPL","HPL Electric & Power Ltd","AAKRAYA RESEARCH LLP","BUY","6,82,038","642.27","-"
"12-JUL-2024","HPL","HPL Electric & Power Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,87,569","636.10","-"
"12-JUL-2024","HPL","HPL Electric & Power Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,87,569","634.70","-"
"12-JUL-2024","HPL","HPL Electric & Power Ltd","HRTI PRIVATE LIMITED","SELL","3,92,984","639.54","-"
"12-JUL-2024","HPL","HPL Electric & Power Ltd","HRTI PRIVATE LIMITED","BUY","4,09,168","636.06","-"
"12-JUL-2024","HPL","HPL Electric & Power Ltd","QE SECURITIES LLP","BUY","4,02,967","640.48","-"
"12-JUL-2024","HPL","HPL Electric & Power Ltd","QE SECURITIES LLP","SELL","4,06,565","641.95","-"
"12-JUL-2024","IFCI","IFCI Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","1,53,54,042","68.68","-"
"12-JUL-2024","IFCI","IFCI Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","1,53,54,042","68.72","-"
"12-JUL-2024","IFCI","IFCI Ltd.","HRTI PRIVATE LIMITED","BUY","1,33,52,332","68.71","-"
"12-JUL-2024","IFCI","IFCI Ltd.","HRTI PRIVATE LIMITED","SELL","1,44,09,788","68.62","-"
"12-JUL-2024","IRCON","Ircon International Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","66,10,194","339.05","-"
"12-JUL-2024","IRCON","Ircon International Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","66,10,194","339.16","-"
"12-JUL-2024","IREDA","Indian Renewable Energy","GRAVITON RESEARCH CAPITAL LLP","SELL","1,61,05,661","294.09","-"
"12-JUL-2024","IREDA","Indian Renewable Energy","GRAVITON RESEARCH CAPITAL LLP","BUY","1,61,05,661","293.97","-"
"12-JUL-2024","ISHAN","Ishan International Ltd","JAVEDBEG BABUBEG MIRZA","SELL","34,56,000","2.05","-"
"12-JUL-2024","ISHAN","Ishan International Ltd","MAHADEV MANUBHAI MAKVANA","BUY","27,84,000","2.05","-"
"12-JUL-2024","ISHAN","Ishan International Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","15,84,000","2.05","-"
"12-JUL-2024","JALAN","Jalan Transolu. India Ltd","MANISH JALAN","SELL","2,04,000","3.47","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HEMALI PATHIK THAKKAR","BUY","38,78,115","39.88","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HEMALI PATHIK THAKKAR","SELL","38,78,115","39.89","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HJS SECURITIES PRIVATE LIMITED","BUY","36,78,297","40.14","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HJS SECURITIES PRIVATE LIMITED","SELL","36,78,297","40.37","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SKSE SECURITIES LTD","SELL","18,58,986","40.40","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SKSE SECURITIES LTD","BUY","18,58,986","40.34","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SW CAPITAL PRIVATE LIMITED","BUY","16,64,424","39.13","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SW CAPITAL PRIVATE LIMITED","SELL","16,64,674","38.63","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","VT CAPITAL MARKET PVT LTD","SELL","59,62,712","40.25","-"
"12-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","VT CAPITAL MARKET PVT LTD","BUY","59,62,712","40.40","-"
"12-JUL-2024","KELLTONTEC","Kellton Tech Sol Ltd","AAKRAYA RESEARCH LLP","SELL","6,38,683","154.95","-"
"12-JUL-2024","KELLTONTEC","Kellton Tech Sol Ltd","AAKRAYA RESEARCH LLP","BUY","6,38,683","154.78","-"
"12-JUL-2024","KELLTONTEC","Kellton Tech Sol Ltd","HRTI PRIVATE LIMITED","BUY","6,12,829","154.34","-"
"12-JUL-2024","KELLTONTEC","Kellton Tech Sol Ltd","HRTI PRIVATE LIMITED","SELL","6,40,110","154.79","-"
"12-JUL-2024","LOTUSEYE","Lotus Eye Hosp & Inst Ltd",". VRAMATH  FINANCIAL  SERVICES PVT LTD","SELL","31,328","68.94","-"
"12-JUL-2024","LOTUSEYE","Lotus Eye Hosp & Inst Ltd",". VRAMATH  FINANCIAL  SERVICES PVT LTD","BUY","1,31,328","65.27","-"
"12-JUL-2024","MALLCOM","Mallcom (India) Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","32,280","1,441.94","-"
"12-JUL-2024","MALLCOM","Mallcom (India) Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","32,280","1,435.22","-"
"12-JUL-2024","MEDIORG","Medicamen Organics Ltd","CINCO STOCK VISION LLP","SELL","1,40,000","118.95","-"
"12-JUL-2024","MEDIORG","Medicamen Organics Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","8,000","121.00","-"
"12-JUL-2024","MEDIORG","Medicamen Organics Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,40,000","118.95","-"
"12-JUL-2024","MOS","Mos Utility Limited","SMITAL SURESH THAKKAR","BUY","1,94,400","198.08","-"
"12-JUL-2024","MOS","Mos Utility Limited","SMITAL SURESH THAKKAR","SELL","1,94,400","191.43","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","48,25,163","45.92","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","48,25,163","45.93","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","33,73,516","45.31","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","37,09,812","45.30","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","JAINAM BROKING LIMITED","BUY","15,72,170","44.82","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","JAINAM BROKING LIMITED","SELL","16,96,904","46.13","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","KAMLESH BABALAL SHAH","BUY","7,51,492","45.53","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","KAMLESH BABALAL SHAH","SELL","15,16,492","46.39","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","QE SECURITIES LLP","BUY","16,04,264","45.52","-"
"12-JUL-2024","MTNL","Maha Tel Nigam Ltd.","QE SECURITIES LLP","SELL","16,60,313","45.47","-"
"12-JUL-2024","MUKKA","Mukka Proteins Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","16,24,384","38.88","-"
"12-JUL-2024","MUKKA","Mukka Proteins Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","16,24,384","38.85","-"
"12-JUL-2024","MUKKA","Mukka Proteins Limited","HRTI PRIVATE LIMITED","BUY","15,16,934","38.69","-"
"12-JUL-2024","MUKKA","Mukka Proteins Limited","HRTI PRIVATE LIMITED","SELL","20,18,117","38.77","-"
"12-JUL-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","SELL","25,60,893","157.09","-"
"12-JUL-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","BUY","25,60,893","157.04","-"
"12-JUL-2024","OCCL","Oriental Carbn & Chem Ltd","HDFC MUTUAL FUND","SELL","66,017","249.06","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","AAKRAYA RESEARCH LLP","BUY","31,04,940","582.49","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","AAKRAYA RESEARCH LLP","SELL","31,04,940","582.83","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","CLT RESEARCH TECH PRIVATE LTD","SELL","18,39,617","581.98","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","CLT RESEARCH TECH PRIVATE LTD","BUY","18,50,971","581.61","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","24,22,095","564.41","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","24,22,095","564.84","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","HRTI PRIVATE LIMITED","SELL","28,72,626","583.20","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","HRTI PRIVATE LIMITED","BUY","35,21,374","581.54","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","22,70,865","583.36","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","22,70,865","583.74","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","QE SECURITIES LLP","BUY","20,36,013","576.66","-"
"12-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","QE SECURITIES LLP","SELL","20,66,456","581.55","-"
"12-JUL-2024","RANASUG","Rana Sugars Ltd","HRTI PRIVATE LIMITED","SELL","9,62,249","27.28","-"
