"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"01-JUL-2024","ADSL","Allied Digital Services L","AAKRAYA RESEARCH LLP","SELL","3,61,941","205.86","-"
"01-JUL-2024","ADSL","Allied Digital Services L","AAKRAYA RESEARCH LLP","BUY","3,61,941","205.69","-"
"01-JUL-2024","ADSL","Allied Digital Services L","GRAVITON RESEARCH CAPITAL LLP","BUY","6,14,428","200.26","-"
"01-JUL-2024","ADSL","Allied Digital Services L","GRAVITON RESEARCH CAPITAL LLP","SELL","6,14,428","200.67","-"
"01-JUL-2024","ADSL","Allied Digital Services L","HRTI PRIVATE LIMITED","SELL","5,97,135","204.11","-"
"01-JUL-2024","ADSL","Allied Digital Services L","HRTI PRIVATE LIMITED","BUY","6,03,689","204.82","-"
"01-JUL-2024","ADSL","Allied Digital Services L","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,13,892","202.92","-"
"01-JUL-2024","ADSL","Allied Digital Services L","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,13,892","203.03","-"
"01-JUL-2024","ADSL","Allied Digital Services L","QE SECURITIES LLP","BUY","5,26,998","205.86","-"
"01-JUL-2024","ADSL","Allied Digital Services L","QE SECURITIES LLP","SELL","5,96,019","204.49","-"
"01-JUL-2024","AFIL","Akme Fintrade (India) Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","14,508","122.22","-"
"01-JUL-2024","AFIL","Akme Fintrade (India) Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","2,50,012","114.32","-"
"01-JUL-2024","ALANKIT","Alankit Limited","SHARE INDIA SECURITIES LIMITED","BUY","17,64,819","22.53","-"
"01-JUL-2024","ALANKIT","Alankit Limited","SHARE INDIA SECURITIES LIMITED","SELL","18,37,820","22.42","-"
"01-JUL-2024","AMIABLE","Amiable Logistics (I) Ltd","PRADEEP AGARWAL","SELL","11,200","79.94","-"
