"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"19-NOV-2025","JPPOWER","Jaiprakash Power Ven. Lt","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","3,90,18,337","19.81","-"
"19-NOV-2025","JPPOWER","Jaiprakash Power Ven. Lt","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","3,90,18,337","19.83","-"
"19-NOV-2025","LAXMIINDIA","Laxmi India Finance Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","3,64,516","144.87","-"
"19-NOV-2025","LAXMIINDIA","Laxmi India Finance Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","3,64,516","144.65","-"
"19-NOV-2025","LAXMIINDIA","Laxmi India Finance Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,16,002","145.44","-"
"19-NOV-2025","LAXMIINDIA","Laxmi India Finance Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,16,002","145.36","-"
"19-NOV-2025","LAXMIINDIA","Laxmi India Finance Ltd","QE SECURITIES LLP","BUY","3,39,534","144.43","-"
"19-NOV-2025","LAXMIINDIA","Laxmi India Finance Ltd","QE SECURITIES LLP","SELL","3,46,448","144.94","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","BONANZA PORTFOLIO LTD","SELL","31,200","56.78","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","BONANZA PORTFOLIO LTD","BUY","63,600","56.90","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","L7 HITECH PRIVATE LIMITED","BUY","1,51,500","54.31","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","L7 HITECH PRIVATE LIMITED","SELL","1,51,500","56.77","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","LIESHA CORPORATION PRIVATE LIMITED .","SELL","55,200","56.50","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","LIESHA CORPORATION PRIVATE LIMITED .","BUY","55,200","56.90","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","59,700","56.02","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","NEO APEX VENTURE LLP","SELL","58,500","51.50","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","VAGHANI VIRAJ","BUY","1,02,600","54.45","-"
"19-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","VAGHANI VIRAJ","SELL","1,02,600","56.90","-"
"19-NOV-2025","PWL","Physicswallah Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,44,22,672","147.65","-"
"19-NOV-2025","PWL","Physicswallah Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,44,22,672","147.68","-"
"19-NOV-2025","RTL","Rama Telecom Limited","BEE KAY TARFAB UDYOG PRIVATE LIMITED","BUY","76,000","66.55","-"
"19-NOV-2025","SABTNL","Sri Adhikari Bro Tele N L","LEADING LEASING FINANCE & INVESTMENT COMPANY LTD","SELL","2,35,000","1,135.70","-"
"19-NOV-2025","SAMMAANCAP","Sammaan Capital Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","62,63,565","169.69","-"
"19-NOV-2025","SAMMAANCAP","Sammaan Capital Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","62,63,565","169.63","-"
"19-NOV-2025","SAMMAANCAP","Sammaan Capital Limited","SHARE INDIA SECURITIES LIMITED","SELL","30,19,636","163.74","-"
"19-NOV-2025","SAMMAANCAP","Sammaan Capital Limited","SHARE INDIA SECURITIES LIMITED","BUY","44,60,936","163.08","-"
"19-NOV-2025","SEITINVIT","Sustainable Energy Infra","UNIFI CAPITAL PRIVATE LIMITED","SELL","24,00,000","110.00","-"
"19-NOV-2025","TENNIND","Tenneco Clean Air India L","GOLDMAN SACHS FDS GOLDMAN SACHS INDIA EQ PORTFOLIO","BUY","21,82,963","508.21","-"
"19-NOV-2025","TENNIND","Tenneco Clean Air India L","GRT STRATEGIC VENTURES LLP","SELL","34,86,058","499.56","-"
"19-NOV-2025","TENNIND","Tenneco Clean Air India L","GRT STRATEGIC VENTURES LLP","BUY","34,86,058","499.33","-"
"19-NOV-2025","TENNIND","Tenneco Clean Air India L","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","26,63,119","502.07","-"
"19-NOV-2025","TENNIND","Tenneco Clean Air India L","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","26,64,555","501.76","-"
"19-NOV-2025","TENNIND","Tenneco Clean Air India L","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","20,91,481","500.79","-"
"19-NOV-2025","TENNIND","Tenneco Clean Air India L","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","20,91,481","501.00","-"
"19-NOV-2025","VISAMAN","Visaman Global Sales Ltd","SHETALBHAI CHANDRAKANTBHAI SHAH HUF","SELL","99,000","112.30","-"
"19-NOV-2025","WOL3D","Wol 3D India Limited","RITA HITEN PAREKH","SELL","40,000","174.38","-"
