"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"09-SEP-2026","ASTEC","Astec LifeSciences Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,93,946","754.50","-"
"09-SEP-2026","ASTEC","Astec LifeSciences Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,96,601","754.71","-"
"09-SEP-2026","ASTEC","Astec LifeSciences Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","2,55,931","752.60","-"
"09-SEP-2026","ASTEC","Astec LifeSciences Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","2,55,931","753.10","-"
"09-SEP-2026","ASTEC","Astec LifeSciences Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,72,956","752.39","-"
"09-SEP-2026","ASTEC","Astec LifeSciences Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,72,956","752.70","-"
"09-SEP-2026","ASTEC","Astec LifeSciences Ltd","QE SECURITIES LLP","BUY","1,80,108","754.57","-"
"09-SEP-2026","ASTEC","Astec LifeSciences Ltd","QE SECURITIES LLP","SELL","1,80,734","750.44","-"
"09-SEP-2026","ATALREAL","Atal Realtech Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","6,57,068","16.96","-"
"09-SEP-2026","BIRLACABLE","Birla Cable Limited","NEO APEX SHARE BROKING SERVICES LLP","SELL","1,56,047","356.16","-"
"09-SEP-2026","BIRLACABLE","Birla Cable Limited","NEO APEX SHARE BROKING SERVICES LLP","BUY","1,63,895","352.91","-"
"09-SEP-2026","CORDSCABLE","Cords Cable Industries Li","HRTI PRIVATE LIMITED","SELL","89,982","375.34","-"
"09-SEP-2026","CORDSCABLE","Cords Cable Industries Li","HRTI PRIVATE LIMITED","BUY","94,642","373.18","-"
"09-SEP-2026","CORDSCABLE","Cords Cable Industries Li","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","82,293","377.51","-"
"09-SEP-2026","CORDSCABLE","Cords Cable Industries Li","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","82,708","376.48","-"
"09-SEP-2026","CORDSCABLE","Cords Cable Industries Li","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","77,197","379.49","-"
"09-SEP-2026","CORDSCABLE","Cords Cable Industries Li","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","77,197","379.76","-"
"09-SEP-2026","CPS","C P S Shapers Limited","ALPA WEALTH CREATOR","SELL","29,400","1,197.55","-"
"09-SEP-2026","CPS","C P S Shapers Limited","NIRALA  UMESH KUMAR","BUY","27,000","1,200.00","-"
"09-SEP-2026","DAVANGERE","Davangere Sugar Company L","CHAUBARA EATS PRIVATE LIMITED","SELL","76,81,022","1.75","-"
"09-SEP-2026","DAVANGERE","Davangere Sugar Company L","CHAUBARA EATS PRIVATE LIMITED","BUY","1,00,00,000","1.74","-"
"09-SEP-2026","DAVANGERE","Davangere Sugar Company L","CHUNGATH KARUNAKARAN PADMA KUMAR","SELL","4,89,68,650","2.00","-"
"09-SEP-2026","DAVANGERE","Davangere Sugar Company L","L7 HITECH PRIVATE LIMITED","SELL","68,10,075","1.74","-"
"09-SEP-2026","DAVANGERE","Davangere Sugar Company L","L7 HITECH PRIVATE LIMITED","BUY","1,10,00,000","1.90","-"
"09-SEP-2026","DAVANGERE","Davangere Sugar Company L","SKYTECH PROPERTY LLP","BUY","1,00,00,000","2.00","-"
"09-SEP-2026","DAVANGERE","Davangere Sugar Company L","SKYTECH PROPERTY LLP","SELL","1,00,00,000","1.74","-"
"09-SEP-2026","DCI","DC Infotech and Comun Ltd","GOPALBHAI SHAH SEJALBEN","SELL","2,45,292","274.90","-"
"09-SEP-2026","DCI","DC Infotech and Comun Ltd","MIT GOPALBHAI SHAH","SELL","3,09,072","276.58","-"
"09-SEP-2026","DEEPA","Deepa Jewellers Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","6,48,234","200.04","-"
"09-SEP-2026","DEEPA","Deepa Jewellers Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","6,48,234","199.92","-"
"09-SEP-2026","EXCELSOFT","Excelsoft Technologies L","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","11,36,597","76.41","-"
"09-SEP-2026","EXCELSOFT","Excelsoft Technologies L","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","11,36,597","76.35","-"
"09-SEP-2026","GOACARBON","Goa Carbon Ltd","NEO APEX SHARE BROKING SERVICES LLP","BUY","1,00,000","459.97","-"
"09-SEP-2026","GOACARBON","Goa Carbon Ltd","NEO APEX SHARE BROKING SERVICES LLP","SELL","1,00,000","462.90","-"
"09-SEP-2026","GOACARBON","Goa Carbon Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","74,525","448.27","-"
"09-SEP-2026","GOACARBON","Goa Carbon Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","75,093","448.91","-"
"09-SEP-2026","GOACARBON","Goa Carbon Ltd","OM TRADING","BUY","46,598","459.06","-"
"09-SEP-2026","GOACARBON","Goa Carbon Ltd","SETU SECURITIES PVT LTD","SELL","70,009","462.94","-"
"09-SEP-2026","GOACARBON","Goa Carbon Ltd","SETU SECURITIES PVT LTD","BUY","74,009","458.97","-"
"09-SEP-2026","GRAPHITE","Graphite India Limited","HRTI PRIVATE LIMITED","SELL","9,98,742","844.74","-"
"09-SEP-2026","GRAPHITE","Graphite India Limited","HRTI PRIVATE LIMITED","BUY","11,78,540","843.06","-"
"09-SEP-2026","GRAPHITE","Graphite India Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","11,20,849","848.20","-"
"09-SEP-2026","GRAPHITE","Graphite India Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","11,27,661","847.21","-"
"09-SEP-2026","GRAPHITE","Graphite India Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","14,65,009","846.24","-"
"09-SEP-2026","GRAPHITE","Graphite India Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","14,65,009","845.91","-"
"09-SEP-2026","GRAPHITE","Graphite India Limited","QE SECURITIES LLP","BUY","13,52,293","840.31","-"
"09-SEP-2026","GRAPHITE","Graphite India Limited","QE SECURITIES LLP","SELL","14,06,241","842.65","-"
"09-SEP-2026","GSMFOILS","GSM Foils Limited","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","93,000","95.65","-"
"09-SEP-2026","GSMFOILS","GSM Foils Limited","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","1,13,500","96.79","-"
"09-SEP-2026","GSMFOILS","GSM Foils Limited","NEO APEX SHARE BROKING SERVICES LLP","BUY","1,35,500","96.05","-"
"09-SEP-2026","GSMFOILS","GSM Foils Limited","NEO APEX SHARE BROKING SERVICES LLP","SELL","1,98,000","95.92","-"
"09-SEP-2026","GSMFOILS","GSM Foils Limited","SREENIVASARAO KORAGANTI","BUY","1,00,500","96.13","-"
"09-SEP-2026","KHADIM","Khadim India Limited","AMBIT INVESTMENT ADVISORS PRIVATE LIMITED","SELL","3,69,021","115.97","-"
"09-SEP-2026","KHADIM","Khadim India Limited","PRASOON PANKAJ","BUY","4,18,974","116.19","-"
"09-SEP-2026","LFIC","Lakshmi Fin Ind Corp Ltd","AMRITA JAIN","SELL","32,497","157.67","-"
"09-SEP-2026","LFIC","Lakshmi Fin Ind Corp Ltd","AMRITA JAIN","BUY","44,781","159.24","-"
"09-SEP-2026","LUMINO","Lumino Industries Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","18,44,168","107.08","-"
"09-SEP-2026","LUMINO","Lumino Industries Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","18,48,473","107.04","-"
"09-SEP-2026","MARUSHIKA","Marushika Technology Ltd","BEENA JAIN","BUY","44,400","117.83","-"
"09-SEP-2026","MGEL","Mangalam Global Ent Ltd","CHUNGATH KARUNAKARAN PADMA KUMAR","SELL","36,25,000","15.50","-"
"09-SEP-2026","MGEL","Mangalam Global Ent Ltd","CHUNGATH KARUNAKARAN PADMA KUMAR","SELL","88,29,230","15.50","-"
"09-SEP-2026","MGEL","Mangalam Global Ent Ltd","VELOCE OPPORTUNITIES FUND","BUY","46,81,481","15.50","-"
"09-SEP-2026","MGEL","Mangalam Global Ent Ltd","VELOCE OPPORTUNITIES FUND - II","BUY","71,00,000","15.50","-"
"09-SEP-2026","MOMSBELIEF","Rays of Belief Limited","RAMESH KUMAR","BUY","1,17,973","235.28","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","ANUPAMA SHETTY","BUY","1,95,765","915.88","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","ANUPAMA SHETTY","SELL","1,98,627","910.94","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","CLT RESEARCH TECH PRIVATE LTD","BUY","2,54,135","922.29","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","CLT RESEARCH TECH PRIVATE LTD","SELL","2,54,135","922.61","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","2,29,566","922.66","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","2,33,372","921.39","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","HRTI PRIVATE LIMITED","SELL","6,75,657","921.10","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","HRTI PRIVATE LIMITED","BUY","7,14,427","917.90","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","IMC INDIA SECURITIES PRIVATE LIMITED","SELL","2,84,293","924.53","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","IMC INDIA SECURITIES PRIVATE LIMITED","BUY","2,89,586","924.98","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","IRAGE BROKING SERVICES LLP","SELL","2,24,471","923.58","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","IRAGE BROKING SERVICES LLP","BUY","3,19,391","920.93","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","5,45,636","924.27","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","5,45,636","928.19","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","11,11,522","924.25","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","11,20,751","923.67","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","2,11,751","915.27","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","2,11,751","912.88","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","MATHISYS QUANTCAP LLP","SELL","1,85,540","922.65","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","MATHISYS QUANTCAP LLP","BUY","1,85,703","923.35","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","6,76,840","924.71","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","6,76,840","924.28","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","MUSIGMA SECURITIES","BUY","2,05,547","923.83","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","MUSIGMA SECURITIES","SELL","2,05,547","924.00","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,37,013","922.67","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,37,013","922.23","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","PUMA SECURITIES","BUY","1,64,883","925.43","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","PUMA SECURITIES","SELL","1,64,883","925.66","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","QE SECURITIES LLP","SELL","7,28,510","923.03","-"
"09-SEP-2026","MVELECTRO","MV Electrosystems Limited","QE SECURITIES LLP","BUY","7,36,919","923.46","-"
"09-SEP-2026","MVKAGRO","M.V.K. Agro Food Prod Ltd","ALPABEN HITESHBHAI MANGUKIYA","SELL","3,39,000","273.55","-"
"09-SEP-2026","PCJEWELLER","PC Jeweller Ltd","HRTI PRIVATE LIMITED","BUY","6,56,40,778","13.84","-"
"09-SEP-2026","PCJEWELLER","PC Jeweller Ltd","HRTI PRIVATE LIMITED","SELL","8,54,77,740","13.80","-"
"09-SEP-2026","PCJEWELLER","PC Jeweller Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","9,73,67,545","13.79","-"
"09-SEP-2026","PCJEWELLER","PC Jeweller Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","9,73,67,545","13.82","-"
"09-SEP-2026","PREMEXPLN","Premier Explosives Ltd","ASHIKA GLOBAL SECURITIES LIMITED","SELL","4,50,472","666.52","-"
"09-SEP-2026","PRIORITY","Priority Jewels Limited","KALYANARANGAN EMBAR SRIRANGAN","BUY","90,810","226.87","-"
"09-SEP-2026","PROPSHOP","Propshop Events and Exh L","GOLDENDUNES BUILDERS AND DEVELOPERS PRIVATE LIMITED","SELL","74,000","75.49","-"
"09-SEP-2026","RADHIKAJWE","Radhika Jeweltech Limited","HRTI PRIVATE LIMITED","BUY","5,05,423","88.45","-"
"09-SEP-2026","RADHIKAJWE","Radhika Jeweltech Limited","HRTI PRIVATE LIMITED","SELL","5,92,841","89.17","-"
"09-SEP-2026","RATNAVEER","Ratnaveer Precision Eng L","ARIHANT CAPITAL MARKETS LIMITED","BUY","4,54,583","298.60","-"
"09-SEP-2026","RATNAVEER","Ratnaveer Precision Eng L","ARIHANT CAPITAL MARKETS LIMITED","SELL","4,64,860","299.60","-"
"09-SEP-2026","RAYMOND","Raymond Ltd.","HRTI PRIVATE LIMITED","SELL","3,21,303","800.76","-"
"09-SEP-2026","RAYMOND","Raymond Ltd.","HRTI PRIVATE LIMITED","BUY","4,18,788","801.13","-"
"09-SEP-2026","RAYMOND","Raymond Ltd.","QE SECURITIES LLP","SELL","3,78,929","796.79","-"
"09-SEP-2026","RAYMOND","Raymond Ltd.","QE SECURITIES LLP","BUY","3,80,690","799.94","-"
"09-SEP-2026","RHETAN","Rhetan TMT Limited","JAGID VANITABEN RAJENDRAPRASAD","BUY","40,21,616","28.52","-"
"09-SEP-2026","RHETAN","Rhetan TMT Limited","JAGID VANITABEN RAJENDRAPRASAD","SELL","63,93,616","28.25","-"
"09-SEP-2026","RHETAN","Rhetan TMT Limited","L7 HITECH PRIVATE LIMITED","BUY","79,64,211","28.11","-"
"09-SEP-2026","RHETAN","Rhetan TMT Limited","L7 HITECH PRIVATE LIMITED","SELL","79,64,211","28.18","-"
"09-SEP-2026","RHETAN","Rhetan TMT Limited","PANCHAL HIREN JAGDISHBHAI","BUY","87,00,000","28.51","-"
"09-SEP-2026","RHETAN","Rhetan TMT Limited","RATHOD YUVRAJSINH","BUY","87,00,000","28.51","-"
"09-SEP-2026","RHETAN","Rhetan TMT Limited","SHIVAM VIRENDRA SHARMA","BUY","87,25,000","28.51","-"
"09-SEP-2026","SELMC","SEL Manufacturing Co Ltd","ORION STOCKS LTD","BUY","73,655","29.38","-"
"09-SEP-2026","SELMC","SEL Manufacturing Co Ltd","ORION STOCKS LTD","SELL","2,09,369","29.93","-"
"09-SEP-2026","SHAHALLOYS","Shah Alloys Limited","KRONE INVESTMENTS","SELL","2,10,000","99.00","-"
"09-SEP-2026","SHANTIINOR","Shanti Inorganics Limited","AAKASH  PAL","BUY","1,28,000","165.61","-"
"09-SEP-2026","SHAREINDIA","Share Ind. Securities Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","15,96,937","190.80","-"
"09-SEP-2026","SHAREINDIA","Share Ind. Securities Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","16,01,272","190.89","-"
"09-SEP-2026","SHAREINDIA","Share Ind. Securities Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","22,93,123","191.34","-"
"09-SEP-2026","SHAREINDIA","Share Ind. Securities Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","22,93,123","191.55","-"
"09-SEP-2026","SHAREINDIA","Share Ind. Securities Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","11,46,243","190.88","-"
"09-SEP-2026","SHAREINDIA","Share Ind. Securities Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","11,46,243","191.00","-"
"09-SEP-2026","SILGO","Silgo Retail Limited","BELA AGRAWAL","SELL","2,00,000","71.25","-"
"09-SEP-2026","SILGO","Silgo Retail Limited","NITIN JAIN","BUY","2,00,000","71.25","-"
"09-SEP-2026","SOUTHWEST","South West Pinnacle Ltd","ABHINANDAN LEASING AND FINANCE PRIVATE LIMITED","BUY","2,00,000","238.94","-"
"09-SEP-2026","SREEL","Sreeleathers Limited","VISION AHEAD SERVICES PRIVATE LIMITED","BUY","1,27,262","344.37","-"
"09-SEP-2026","SUMAX","Sumax Engineering Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","1,75,200","113.53","-"
"09-SEP-2026","TBZ","Trib Bhimji Zaveri Ltd","NEO APEX SHARE BROKING SERVICES LLP","BUY","3,34,528","551.46","-"
"09-SEP-2026","TBZ","Trib Bhimji Zaveri Ltd","NEO APEX SHARE BROKING SERVICES LLP","SELL","3,34,528","556.73","-"
"09-SEP-2026","TCC","TCC Concept Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","16,68,821","55.22","-"
"09-SEP-2026","TCC","TCC Concept Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","16,68,821","55.19","-"
"09-SEP-2026","TCC","TCC Concept Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","18,44,874","54.73","-"
"09-SEP-2026","TCC","TCC Concept Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","18,62,842","54.75","-"
"09-SEP-2026","TCC","TCC Concept Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","13,32,422","55.41","-"
"09-SEP-2026","TCC","TCC Concept Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","13,37,221","55.43","-"
"09-SEP-2026","TEJA","Teja Engineering Ind L","ABUNDANTIA CAPITAL VCC - ABUNDANTIA CAPITAL III","BUY","79,800","240.38","-"
"09-SEP-2026","TEJA","Teja Engineering Ind L","THAKKAR RASHMIKANT AMRATLAL","SELL","60,000","241.50","-"
"09-SEP-2026","TEMPSENS","Tempsens Inst (India) Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","5,32,987","593.56","-"
"09-SEP-2026","TEMPSENS","Tempsens Inst (India) Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","5,37,831","593.68","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","1,55,757","2,366.13","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","1,55,757","2,368.64","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,22,899","2,354.16","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,22,899","2,356.40","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","HRTI PRIVATE LIMITED","BUY","1,83,445","2,360.08","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","HRTI PRIVATE LIMITED","SELL","1,93,593","2,365.44","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","IMC INDIA SECURITIES PRIVATE LIMITED","BUY","1,43,665","2,359.25","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","IMC INDIA SECURITIES PRIVATE LIMITED","SELL","1,43,722","2,372.02","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","2,51,038","2,368.29","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,57,574","2,367.53","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","1,46,295","2,370.20","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","1,47,095","2,350.47","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","1,28,119","2,361.52","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","1,28,119","2,362.92","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","MUSIGMA SECURITIES","BUY","1,35,423","2,370.54","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","MUSIGMA SECURITIES","SELL","1,35,423","2,371.99","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,51,096","2,364.99","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,51,096","2,365.93","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","QE SECURITIES LLP","BUY","2,91,041","2,363.51","-"
"09-SEP-2026","WHEELS","Wheels India Ltd","QE SECURITIES LLP","SELL","2,96,904","2,365.50","-"
"09-SEP-2026","XTRANET","Xtranet Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,94,947","284.07","-"
"09-SEP-2026","XTRANET","Xtranet Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","3,04,067","284.41","-"
"09-SEP-2026","XTRANET","Xtranet Technologies Ltd","QE SECURITIES LLP","BUY","4,51,022","284.82","-"
"09-SEP-2026","XTRANET","Xtranet Technologies Ltd","QE SECURITIES LLP","SELL","4,54,509","283.89","-"
