"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","22,67,025","598.74","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","16,55,134","604.46","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","16,55,134","603.94","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","28,55,101","602.53","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","28,55,101","602.79","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","PATRONUS TRADETECH LLP","SELL","7,09,447","598.32","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","PATRONUS TRADETECH LLP","BUY","7,26,414","598.68","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","QE SECURITIES LLP","BUY","13,47,900","601.23","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","QE SECURITIES LLP","SELL","14,01,839","600.88","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","SHARE INDIA SECURITIES LIMITED","SELL","21,16,956","603.51","-"
"19-FEB-2026","NEWGEN","Newgen Software Tech Ltd","SHARE INDIA SECURITIES LIMITED","BUY","21,23,209","605.25","-"
"19-FEB-2026","NITINSPIN","Nitin Spinners Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,65,838","378.60","-"
"19-FEB-2026","NITINSPIN","Nitin Spinners Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,65,838","378.25","-"
"19-FEB-2026","PRAXIS","Praxis Home Retail Ltd","IRAGE BROKING SERVICES LLP","BUY","1,535","7.81","-"
"19-FEB-2026","PRAXIS","Praxis Home Retail Ltd","IRAGE BROKING SERVICES LLP","SELL","15,42,722","8.12","-"
"19-FEB-2026","PRAXIS","Praxis Home Retail Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","20,00,000","8.12","-"
"19-FEB-2026","PRIMECAB","Prime Cable Industries L","ALACRITY SECURITIES LTD","SELL","84,800","84.44","-"
"19-FEB-2026","PRIMECAB","Prime Cable Industries L","ALACRITY SECURITIES LTD","BUY","1,12,000","82.15","-"
"19-FEB-2026","PRIMECAB","Prime Cable Industries L","VINEY GROWTH FUND","SELL","3,58,400","82.60","-"
"19-FEB-2026","RATNAVEER","Ratnaveer Precision Eng L","ARIHANT CAPITAL MARKETS LIMITED","SELL","40,495","165.02","-"
"19-FEB-2026","RATNAVEER","Ratnaveer Precision Eng L","ARIHANT CAPITAL MARKETS LIMITED","BUY","8,93,475","160.99","-"
"19-FEB-2026","RATNAVEER","Ratnaveer Precision Eng L","CRAFT EMERGING MARKET FUND PCC- CITADEL CAPITAL FUND","SELL","5,00,000","158.00","-"
"19-FEB-2026","RATNAVEER","Ratnaveer Precision Eng L","CRAFT EMERGING MARKET FUND PCC- ELITE CAPITAL FUND","SELL","5,00,000","158.00","-"
"19-FEB-2026","RCDL","Rajgor Castor Derivati L","BHANSALI VALUE CREATIONS PVT LTD","BUY","99,000","25.97","-"
"19-FEB-2026","RCDL","Rajgor Castor Derivati L","BHANSALI VALUE CREATIONS PVT LTD","SELL","5,19,000","26.40","-"
"19-FEB-2026","RCDL","Rajgor Castor Derivati L","CRAFT EMERGING MARKET FUND PCC- ELITE CAPITAL FUND","SELL","3,51,000","26.40","-"
"19-FEB-2026","RCDL","Rajgor Castor Derivati L","KINGSMAN WEALTH FUND PCC - KIF II","SELL","5,52,000","26.40","-"
"19-FEB-2026","RCDL","Rajgor Castor Derivati L","UNICORN FUND","BUY","13,77,000","26.40","-"
"19-FEB-2026","RELIGARE","Religare Enterprises Limi","D S TRUST","SELL","16,80,836","218.48","-"
"19-FEB-2026","RNBDENIMS","R&B Denims Limited","L7 HITECH PRIVATE LIMITED","SELL","1,94,771","189.65","-"
"19-FEB-2026","RNBDENIMS","R&B Denims Limited","L7 HITECH PRIVATE LIMITED","BUY","4,63,140","190.37","-"
"19-FEB-2026","RNBDENIMS","R&B Denims Limited","NATVARSINH T CHAVDA","BUY","9,00,000","190.33","-"
"19-FEB-2026","RNBDENIMS","R&B Denims Limited","NATVARSINH T CHAVDA","SELL","9,00,000","189.00","-"
"19-FEB-2026","SAJHOTELS","Saj Hotels Limited","VICCO TRADING CORPORATION","BUY","90,000","43.48","-"
"19-FEB-2026","SANGINITA","Sanginita Chemicals Limit","MANJU GOPAL MALIWAL","BUY","1,70,000","14.44","-"
"19-FEB-2026","VLEGOV","VL E Gov and IT Sol Ltd","DB INTERNATIONAL STOCK BROKERS LIMITED","BUY","6,139","14.17","-"
"19-FEB-2026","VLEGOV","VL E Gov and IT Sol Ltd","DB INTERNATIONAL STOCK BROKERS LIMITED","SELL","7,27,354","11.91","-"
"19-FEB-2026","VLEGOV","VL E Gov and IT Sol Ltd","SETU SECURITIES PVT LTD","BUY","7,81,000","11.91","-"
