"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"14-MAY-2024","AARTIPHARM","Aarti Pharmalabs Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","4,90,444","570.75","-"
"14-MAY-2024","AARTIPHARM","Aarti Pharmalabs Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","4,90,444","571.20","-"
"14-MAY-2024","ALEMBICLTD","Alembic Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","13,66,889","98.13","-"
"14-MAY-2024","ALEMBICLTD","Alembic Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","13,66,889","98.21","-"
"14-MAY-2024","BEML","BEML Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,27,762","3,846.82","-"
"14-MAY-2024","BEML","BEML Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,27,762","3,844.55","-"
"14-MAY-2024","BTML","Bodhi Tree Multimedia Ltd","VIKAS KUMAR VERMA HUF","BUY","10,45,000","18.00","-"
"14-MAY-2024","CGRAPHICS","Creative Graphics S Ind L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","12,800","261.18","-"
"14-MAY-2024","CGRAPHICS","Creative Graphics S Ind L","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,34,400","259.64","-"
"14-MAY-2024","DLINKINDIA","D-Link India Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,06,315","398.85","-"
"14-MAY-2024","DLINKINDIA","D-Link India Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,06,315","398.49","-"
"14-MAY-2024","DLINKINDIA","D-Link India Ltd","QE SECURITIES LLP","BUY","1,94,007","398.47","-"
"14-MAY-2024","DLINKINDIA","D-Link India Ltd","QE SECURITIES LLP","SELL","1,95,794","398.68","-"
"14-MAY-2024","DUGLOBAL","DUDIGITAL GLOBAL LIMITED","IND SWIFT LABORATORIES LIMITED","BUY","4,00,000","80.00","-"
"14-MAY-2024","DYCL","Dynamic Cables Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,10,578","558.56","-"
"14-MAY-2024","DYCL","Dynamic Cables Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,10,578","558.53","-"
"14-MAY-2024","DYCL","Dynamic Cables Limited","MAGPRO SECURITIES PVT LTD","SELL","1,56,411","575.75","-"
"14-MAY-2024","DYCL","Dynamic Cables Limited","MAGPRO SECURITIES PVT LTD","BUY","1,56,811","573.79","-"
"14-MAY-2024","DYCL","Dynamic Cables Limited","QE SECURITIES LLP","BUY","1,53,074","568.06","-"
"14-MAY-2024","DYCL","Dynamic Cables Limited","QE SECURITIES LLP","SELL","1,57,123","569.10","-"
"14-MAY-2024","GLOBE","Globe Textiles (I) Ltd.","AVANCE VENTURES PRIVATE LIMITED","SELL","18,38,346","3.05","-"
"14-MAY-2024","GLOBE","Globe Textiles (I) Ltd.","AVANCE VENTURES PRIVATE LIMITED","BUY","20,88,346","3.09","-"
"14-MAY-2024","GLOBE","Globe Textiles (I) Ltd.","INTERTICK DEVELOPERS PRIVATE LIMITED","SELL","47,04,546","3.09","-"
"14-MAY-2024","GLOBE","Globe Textiles (I) Ltd.","RAJENDRA KUMAR RAWAL","SELL","16,12,247","3.05","-"
"14-MAY-2024","HINDMOTORS","Hindustan Motors Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","6,06,544","39.90","-"
"14-MAY-2024","HINDMOTORS","Hindustan Motors Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","25,00,054","39.90","-"
"14-MAY-2024","HINDMOTORS","Hindustan Motors Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","30,00,004","39.95","-"
"14-MAY-2024","HINDMOTORS","Hindustan Motors Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","30,00,004","39.94","-"
"14-MAY-2024","HINDMOTORS","Hindustan Motors Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","15,73,678","39.95","-"
"14-MAY-2024","HINDMOTORS","Hindustan Motors Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","16,74,420","39.93","-"
"14-MAY-2024","MRO-TEK","MRO-TEK Realty Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,83,600","98.10","-"
"14-MAY-2024","MRO-TEK","MRO-TEK Realty Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,83,600","97.98","-"
"14-MAY-2024","PENINLAND","Peninsula Land Limited","CRONY VYAPAR PVT LTD","SELL","54,56,943","69.09","-"
"14-MAY-2024","PENINLAND","Peninsula Land Limited","CRONY VYAPAR PVT LTD","BUY","63,32,429","69.12","-"
"14-MAY-2024","PENINLAND","Peninsula Land Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","20,40,053","68.17","-"
"14-MAY-2024","PENINLAND","Peninsula Land Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","20,40,053","68.09","-"
"14-MAY-2024","PRESSTONIC","Presstonic Engineering L","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,09,600","123.50","-"
"14-MAY-2024","PRESSTONIC","Presstonic Engineering L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,20,800","123.54","-"
"14-MAY-2024","PRESSTONIC","Presstonic Engineering L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","99,200","123.55","-"
"14-MAY-2024","PRESSTONIC","Presstonic Engineering L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","99,200","123.50","-"
"14-MAY-2024","REFRACTORY","Refractory Shapes Limited","ARUNA R JAIN","BUY","3,16,000","78.75","-"
"14-MAY-2024","REFRACTORY","Refractory Shapes Limited","VISHAL BIPINKUMAR DOSHI","BUY","2,00,000","78.75","-"
"14-MAY-2024","SCPL","Sheetal Cool Products Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","68,562","495.30","-"
"14-MAY-2024","SCPL","Sheetal Cool Products Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","68,562","495.15","-"
"14-MAY-2024","SUMEETINDS","Sumeet Ind Limited","JYOTIKA DEEPAK SHENOY","SELL","7,76,488","2.43","-"
"14-MAY-2024","TRU","TruCap Finance Limited","IND SWIFT LABORATORIES LIMITED","SELL","7,40,622","61.88","-"
"14-MAY-2024","TRU","TruCap Finance Limited","IND SWIFT LABORATORIES LIMITED","BUY","9,60,502","62.36","-"
"14-MAY-2024","WINSOL","Winsol Engineers Limited","KUMAR VINOD","BUY","59,200","365.00","-"
"14-MAY-2024","WINSOL","Winsol Engineers Limited","TOPGAIN FINANCE PRIVATE LIMITED","BUY","84,800","372.58","-"
