"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"07-NOV-2025","AAATECH","AAA Technologies Limited","ANJAY RATANLAL AGARWAL","SELL","3,50,000","91.30","-"
"07-NOV-2025","AAATECH","AAA Technologies Limited","NAUTILUS PRIVATE CAPITAL LTD","BUY","3,50,000","91.30","-"
"07-NOV-2025","AMBER","Amber Enterprises (I) Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,04,640","6,992.95","-"
"07-NOV-2025","AMBER","Amber Enterprises (I) Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,04,640","6,992.96","-"
"07-NOV-2025","ATALREAL","Atal Realtech Limited","ALTIZEN VENTURES LLP","BUY","4,07,595","24.55","-"
"07-NOV-2025","ATALREAL","Atal Realtech Limited","ALTIZEN VENTURES LLP","SELL","5,77,464","24.70","-"
"07-NOV-2025","BAGDIGITAL","B.A.G.Convergence Limited","ACME CAPITAL MARKET LIMITED","BUY","2,06,400","124.96","-"
"07-NOV-2025","BAGDIGITAL","B.A.G.Convergence Limited","LOVLESH JAIN","SELL","2,00,000","124.99","-"
"07-NOV-2025","BHARTIARTL","Bharti Airtel Limited","PASTEL LIMITED","SELL","5,10,00,000","2,030.37","-"
"07-NOV-2025","BLSE","BLS E-Services Limited","PRAS INVESTMENT PRIVATE LIMITED","SELL","5,78,465","201.22","-"
"07-NOV-2025","BLSE","BLS E-Services Limited","PRAS INVESTMENT PRIVATE LIMITED","BUY","5,78,465","200.56","-"
"07-NOV-2025","BSE","BSE Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","25,28,540","2,606.70","-"
"07-NOV-2025","BSE","BSE Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","25,28,540","2,607.60","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","CHARTERED FINANCE & LEASI NG LIMITED","SELL","4,74,562","266.01","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","HRTI PRIVATE LIMITED","SELL","5,61,391","270.34","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","HRTI PRIVATE LIMITED","BUY","6,43,970","270.25","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","4,32,127","269.31","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","4,32,127","268.79","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","5,54,892","271.68","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","5,54,963","271.89","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","MATHISYS ADVISORS LLP","SELL","5,70,906","272.23","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","MATHISYS ADVISORS LLP","BUY","5,73,293","271.91","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","MUSIGMA SECURITIES","BUY","8,30,094","271.57","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","MUSIGMA SECURITIES","SELL","8,30,094","271.69","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","5,54,608","272.69","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","5,54,608","272.84","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","PACE STOCK BROKING SERVICES PVT LTD","BUY","4,57,150","271.58","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","PACE STOCK BROKING SERVICES PVT LTD","SELL","4,65,679","271.93","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","QE SECURITIES LLP","SELL","5,21,250","271.45","-"
"07-NOV-2025","DAMCAPITAL","Dam Capital Advisors Ltd","QE SECURITIES LLP","BUY","5,37,414","270.02","-"
"07-NOV-2025","EPACKPEB","EPack Prefab Techn Ltd","ALGOQUANT FINTECH LIMITED","BUY","7,41,715","330.38","-"
"07-NOV-2025","EPACKPEB","EPack Prefab Techn Ltd","ALGOQUANT FINTECH LIMITED","SELL","7,41,715","330.70","-"
