"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"18-AUG-2025","AGARWALTUF","Agarwal Tough Glass Ind L","KABRA KAILASH","BUY","1,18,800","155.80","-"
"18-AUG-2025","AGARWALTUF","Agarwal Tough Glass Ind L","KABRA KAILASH","SELL","1,18,800","154.88","-"
"18-AUG-2025","ALLTIME","All Time Plastics Limited","VIBHAV MANISH CHOKHANI","BUY","3,50,000","287.11","-"
"18-AUG-2025","AMCL","ANB Metal Cast Limited","ASCENT WEALTH","BUY","1,24,800","164.00","-"
"18-AUG-2025","AMCL","ANB Metal Cast Limited","KOMALAY INVESTRADE PRIVATE LIMITED","BUY","59,200","164.00","-"
"18-AUG-2025","AMCL","ANB Metal Cast Limited","VBCUBE VENTURES FUND","SELL","1,92,000","164.00","-"
"18-AUG-2025","AMCL","ANB Metal Cast Limited","VBCUBE VENTURES FUND II","SELL","1,92,000","164.76","-"
"18-AUG-2025","CONNPLEX","Connplex Cinemas Limited","AARTH.AIF GROWTH FUND","BUY","1,00,000","177.61","-"
"18-AUG-2025","CONNPLEX","Connplex Cinemas Limited","NEO APEX VENTURE LLP","SELL","23,200","177.55","-"
"18-AUG-2025","CONNPLEX","Connplex Cinemas Limited","NEO APEX VENTURE LLP","BUY","1,10,400","177.56","-"
"18-AUG-2025","FLYSBS","FlySBS Aviation Limited","BIJAL PRITESH VORA","SELL","1,98,000","568.00","-"
"18-AUG-2025","FLYSBS","FlySBS Aviation Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","1,87,800","572.69","-"
"18-AUG-2025","FLYSBS","FlySBS Aviation Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","3,60,000","567.14","-"
"18-AUG-2025","FLYSBS","FlySBS Aviation Limited","NEO APEX VENTURE LLP","SELL","4,92,600","567.94","-"
"18-AUG-2025","FLYSBS","FlySBS Aviation Limited","RITU  BAPNA","BUY","3,56,400","562.44","-"
"18-AUG-2025","FLYSBS","FlySBS Aviation Limited","VENKATA NAGARAJU PADALA","BUY","1,04,400","567.85","-"
"18-AUG-2025","JAINIK","Jainik Power Cables Ltd","ARIHANT CAPITAL MARKETS LIMITED","BUY","81,600","127.19","-"
"18-AUG-2025","KAMOPAINTS","Kamdhenu Ventures Limited","SRI ADHIKARI BROTHERS ASSETS HOLDING PRIVATE LIMITED","SELL","21,00,000","9.21","-"
"18-AUG-2025","KAMOPAINTS","Kamdhenu Ventures Limited","SW CAPITAL PRIVATE LIMITED","SELL","23,53,570","9.68","-"
"18-AUG-2025","KAMOPAINTS","Kamdhenu Ventures Limited","SW CAPITAL PRIVATE LIMITED","BUY","23,96,848","9.39","-"
"18-AUG-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","PASHUPATI CAPITA SER PVT LTD","BUY","48,000","90.96","-"
"18-AUG-2025","KOTHARIPET","Kothari Petrochem Ltd","ARIZONA GLOBALSERVICES PRIVATE LTD.","SELL","7,25,000","162.35","-"
"18-AUG-2025","KOTHARIPET","Kothari Petrochem Ltd","BHK   TRADING LLP","BUY","7,25,000","162.35","-"
"18-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,66,402","137.31","-"
"18-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","2,66,402","137.24","-"
"18-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","MATHISYS ADVISORS LLP","SELL","4,33,319","136.95","-"
"18-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","MATHISYS ADVISORS LLP","BUY","4,37,682","136.88","-"
"18-AUG-2025","MEDISTEP","Medistep Healthcare Ltd","FINGROW INVESTMENT VENTURES PRIVATE LIMITED .","BUY","99,000","53.00","-"
"18-AUG-2025","MEDISTEP","Medistep Healthcare Ltd","KABRA KAILASH","BUY","90,000","53.00","-"
"18-AUG-2025","MEDISTEP","Medistep Healthcare Ltd","LAXMI VYANKATESH ENTERPRISES","BUY","90,000","51.40","-"
"18-AUG-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","NEO APEX VENTURE LLP","SELL","86,400","292.85","-"
"18-AUG-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","NIKESH AGRO FARMS AND INFRASTRUCTURE PRIVATE LIMITED","SELL","86,400","292.85","-"
"18-AUG-2025","PGEL","PG Electroplast Ltd","HRTI PRIVATE LIMITED","BUY","19,14,449","536.05","-"
"18-AUG-2025","PGEL","PG Electroplast Ltd","HRTI PRIVATE LIMITED","SELL","19,44,758","537.61","-"
"18-AUG-2025","POLYSIL","Polysil Irrigation Syst L","NEO APEX VENTURE LLP","SELL","1,42,000","139.05","-"
"18-AUG-2025","PRAENG","Prajay Engineers Syndicat","RIMPY MITTAL","BUY","4,06,175","21.37","-"
"18-AUG-2025","PRAENG","Prajay Engineers Syndicat","RIMPY MITTAL","SELL","4,33,754","21.49","-"
"18-AUG-2025","PROSTARM","Prostarm Info Systems Ltd","NEO APEX VENTURE LLP","BUY","5,09,678","185.22","-"
"18-AUG-2025","PROSTARM","Prostarm Info Systems Ltd","NEO APEX VENTURE LLP","SELL","5,09,678","186.81","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","SELL","7,99,635","98.79","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","BUY","7,99,635","98.64","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","18,29,859","99.31","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","18,33,928","99.07","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","21,52,715","98.52","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","21,52,715","98.35","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","HRTI PRIVATE LIMITED","SELL","6,78,932","98.34","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","HRTI PRIVATE LIMITED","BUY","7,43,846","97.96","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","IRAGE BROKING SERVICES LLP","SELL","12,70,508","98.64","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","IRAGE BROKING SERVICES LLP","BUY","18,73,365","98.13","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","32,51,574","98.41","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","32,51,574","98.31","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","13,13,469","98.30","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","13,13,469","98.53","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","MUSIGMA SECURITIES","SELL","46,27,912","98.45","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","MUSIGMA SECURITIES","BUY","46,27,912","98.40","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","20,98,724","98.01","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","20,98,724","98.06","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","QE SECURITIES LLP","BUY","15,37,221","98.07","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","QE SECURITIES LLP","SELL","15,81,298","98.25","-"
"18-AUG-2025","RICOAUTO","Rico Auto Industries Ltd","SHREE NAMAN SECURITIES & FINANCE PRIVATE LIMITED","BUY","9,79,795","98.74","-"
