"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"20-AUG-2024","ADFFOODS","ADF Foods Limited","INFINITY HOLDINGS","SELL","44,00,000","227.51","-"
"20-AUG-2024","ADFFOODS","ADF Foods Limited","INFINITY PORTFOLIO HOLDINGS","BUY","44,00,000","227.51","-"
"20-AUG-2024","AESTHETIK","Aesthetik Engineers Ltd","CINCO STOCK VISION LLP","BUY","2,00,000","127.50","-"
"20-AUG-2024","AESTHETIK","Aesthetik Engineers Ltd","GROWTH SECURITIES PRIVATE LIMITED","SELL","2,74,000","127.42","-"
"20-AUG-2024","AESTHETIK","Aesthetik Engineers Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,40,000","127.48","-"
"20-AUG-2024","AESTHETIK","Aesthetik Engineers Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,48,000","127.50","-"
"20-AUG-2024","AESTHETIK","Aesthetik Engineers Ltd","NIKUNJ STOCK BROKERS LTD","SELL","1,16,000","127.50","-"
"20-AUG-2024","AESTHETIK","Aesthetik Engineers Ltd","RITU  BAJAJ","SELL","1,00,000","126.88","-"
"20-AUG-2024","AESTHETIK","Aesthetik Engineers Ltd","STATSOL RESEARCH LLP","SELL","2,40,000","127.50","-"
"20-AUG-2024","AESTHETIK","Aesthetik Engineers Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","2,00,000","127.50","-"
"20-AUG-2024","ALLCARGO","Allcargo Logistics Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","72,60,646","67.03","-"
"20-AUG-2024","ALLCARGO","Allcargo Logistics Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","72,60,646","66.97","-"
"20-AUG-2024","AMBICAAGAR","Ambica Agarbathies & Arom","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","50,000","34.58","-"
"20-AUG-2024","AMBICAAGAR","Ambica Agarbathies & Arom","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,71,000","34.62","-"
"20-AUG-2024","ANGELONE","Angel One Limited","AAKRAYA RESEARCH LLP","SELL","8,32,905","2,601.13","-"
"20-AUG-2024","ANGELONE","Angel One Limited","AAKRAYA RESEARCH LLP","BUY","8,32,905","2,599.60","-"
