"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"29-NOV-2024","MANINFRA","Man Infra Ltd","SW CAPITAL PRIVATE LIMITED","SELL","18,07,673","221.84","-"
"29-NOV-2024","MANINFRA","Man Infra Ltd","SW CAPITAL PRIVATE LIMITED","BUY","18,69,133","224.13","-"
"29-NOV-2024","MCL","Madhav Copper Limited","AMIT KUMAR JAIN HUF","SELL","1,16,059","49.94","-"
"29-NOV-2024","MCL","Madhav Copper Limited","AMIT KUMAR JAIN HUF","BUY","1,66,059","50.05","-"
"29-NOV-2024","MCL","Madhav Copper Limited","HITESH BABUBHAI MANGUKIYA","BUY","2,03,185","49.75","-"
"29-NOV-2024","MCL","Madhav Copper Limited","HITESH BABUBHAI MANGUKIYA","SELL","2,03,185","50.17","-"
"29-NOV-2024","MCL","Madhav Copper Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,37,330","48.70","-"
"29-NOV-2024","MCL","Madhav Copper Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,41,042","48.85","-"
"29-NOV-2024","MCON","Mcon Rasayan India Ltd","DEVI TRADERS LLP","SELL","89,000","157.09","-"
"29-NOV-2024","MCON","Mcon Rasayan India Ltd","DEVI TRADERS LLP","BUY","1,11,000","158.12","-"
"29-NOV-2024","NECLIFE","Nectar Lifesciences Ltd.","ISENGARD DIRECT PE LLC","SELL","14,59,200","33.10","-"
"29-NOV-2024","PDMJEPAPER","Pudumjee Paper Pro. Ltd","HRTI PRIVATE LIMITED","SELL","5,56,911","156.90","-"
"29-NOV-2024","PDMJEPAPER","Pudumjee Paper Pro. Ltd","HRTI PRIVATE LIMITED","BUY","6,02,918","156.70","-"
"29-NOV-2024","PIXTRANS","Pix Transmissions Limited","CRONY VYAPAR PVT LTD","SELL","1,08,575","2,593.88","-"
"29-NOV-2024","PIXTRANS","Pix Transmissions Limited","CRONY VYAPAR PVT LTD","BUY","1,24,328","2,603.77","-"
"29-NOV-2024","SOMATEX","Soma Textiles & Ind. Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,52,038","63.82","-"
"29-NOV-2024","SOMATEX","Soma Textiles & Ind. Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,52,942","63.95","-"
"29-NOV-2024","TFCILTD","Tourism Finance Corp","ADITYA KUMAR HALWASIYA","BUY","5,00,000","179.41","-"
