"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"28-JUL-2026","AASTHA","Aastha Spintex Limited","D3 STOCK VISION LLP","BUY","2,22,230","83.00","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","D3 STOCK VISION LLP","SELL","2,22,230","82.56","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","DHWAJA SHARES & SECURITIES PVT LTD","SELL","7,09,151","86.49","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","DHWAJA SHARES & SECURITIES PVT LTD","BUY","7,09,151","93.96","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","HRTI PRIVATE LIMITED","SELL","4,36,859","95.32","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","HRTI PRIVATE LIMITED","BUY","5,59,868","87.70","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","JAGID VANITABEN RAJENDRAPRASAD","SELL","34,54,195","88.08","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","JAGID VANITABEN RAJENDRAPRASAD","BUY","34,77,529","87.99","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","L7 HITECH PRIVATE LIMITED","BUY","8,75,000","93.68","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","L7 HITECH PRIVATE LIMITED","SELL","13,26,300","85.52","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","1,00,047","82.10","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","4,00,057","82.02","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","MATALIA STOCK BROKING PRIVATE LIMITED","BUY","2,54,512","88.20","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","MATALIA STOCK BROKING PRIVATE LIMITED","SELL","2,54,512","89.07","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","MATHISYS QUANTCAP LLP","SELL","3,85,230","87.79","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","MATHISYS QUANTCAP LLP","BUY","5,36,289","90.83","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","3,05,625","88.24","-"
"28-JUL-2026","AASTHA","Aastha Spintex Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","3,05,625","88.14","-"
