"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"25-JUN-2024","NOVAAGRI","Nova Agritech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","6,99,883","67.95","-"
"25-JUN-2024","NOVAAGRI","Nova Agritech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","6,99,883","67.99","-"
"25-JUN-2024","NOVAAGRI","Nova Agritech Limited","HRTI PRIVATE LIMITED","BUY","5,85,612","67.93","-"
"25-JUN-2024","NOVAAGRI","Nova Agritech Limited","HRTI PRIVATE LIMITED","SELL","5,89,234","67.94","-"
"25-JUN-2024","OLECTRA","Olectra Greentech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","5,57,946","1,835.91","-"
"25-JUN-2024","OLECTRA","Olectra Greentech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","5,57,946","1,836.78","-"
"25-JUN-2024","PEL","Piramal Enterprises Ltd.","ANUTHAM REALTY PRIVATE LIMITED","BUY","1,02,99,000","875.00","-"
"25-JUN-2024","PEL","Piramal Enterprises Ltd.","THE SRIKRISHNA TRUST","SELL","1,02,99,000","875.00","-"
"25-JUN-2024","PNBGILTS","PNB Gilts Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","16,59,702","136.51","-"
"25-JUN-2024","PNBGILTS","PNB Gilts Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","16,59,702","136.29","-"
"25-JUN-2024","PNBGILTS","PNB Gilts Limited","HRTI PRIVATE LIMITED","SELL","17,97,411","136.59","-"
"25-JUN-2024","PNBGILTS","PNB Gilts Limited","HRTI PRIVATE LIMITED","BUY","18,57,222","136.33","-"
"25-JUN-2024","PNBGILTS","PNB Gilts Limited","QE SECURITIES LLP","BUY","11,43,396","136.20","-"
"25-JUN-2024","PNBGILTS","PNB Gilts Limited","QE SECURITIES LLP","SELL","11,49,440","137.09","-"
"25-JUN-2024","POCL","Pondy Oxides & Chem Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","72,421","855.15","-"
"25-JUN-2024","POCL","Pondy Oxides & Chem Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","72,421","855.18","-"
"25-JUN-2024","PRATHAM","Pratham EPC Projects Ltd","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","97,600","390.04","-"
"25-JUN-2024","PRATHAM","Pratham EPC Projects Ltd","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","97,600","390.23","-"
"25-JUN-2024","QMSMEDI","QMS Medical Allied S Ltd","LIESHA CORPORATION PRIVATE LIMITED .","SELL","1,05,000","133.64","-"
"25-JUN-2024","QMSMEDI","QMS Medical Allied S Ltd","LIESHA CORPORATION PRIVATE LIMITED .","BUY","1,21,000","133.97","-"
"25-JUN-2024","ROLLT","Rollatainers Limited","ATAMBHU BUILDWELL PRIVATE LIMITED","BUY","15,00,000","4.47","-"
"25-JUN-2024","ROLLT","Rollatainers Limited","COMPACT AUTOMOTIVES PVT LTD","BUY","20,00,000","4.47","-"
"25-JUN-2024","RULKA","Rulka Electricals Limited","SUMICKSHA BANSAL","SELL","16,800","505.17","-"
"25-JUN-2024","RULKA","Rulka Electricals Limited","SUMICKSHA BANSAL","BUY","22,800","510.52","-"
"25-JUN-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","BUY","20,25,325","36.12","-"
"25-JUN-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","SELL","20,47,128","36.15","-"
"25-JUN-2024","SAKUMA","Sakuma Exports Limited","SHUBHAM ASHOKBHAI PATEL","SELL","22,56,836","36.19","-"
"25-JUN-2024","SAKUMA","Sakuma Exports Limited","SHUBHAM ASHOKBHAI PATEL","BUY","22,56,836","36.40","-"
"25-JUN-2024","SLONE","Slone Infosystems Limited","LAXMIKANTH PRABHU N","SELL","32,000","151.54","-"
"25-JUN-2024","SLONE","Slone Infosystems Limited","SOHAM FINCARE INDIA LLP","SELL","30,400","152.52","-"
"25-JUN-2024","SLONE","Slone Infosystems Limited","SOHAM FINCARE INDIA LLP","BUY","30,400","152.84","-"
"25-JUN-2024","SPRL","SP Refractories Limited","VENKATESHWARA INDUSTRIAL PROMOTION CO.LIMITED","BUY","800","348.00","-"
"25-JUN-2024","SPRL","SP Refractories Limited","VENKATESHWARA INDUSTRIAL PROMOTION CO.LIMITED","SELL","28,800","355.86","-"
"25-JUN-2024","SUULD","Suumaya Industries Ltd","NIMIT JAYENDRA SHAH","SELL","8,50,000","5.92","-"
"25-JUN-2024","TFCILTD","Tourism Finance Corp","GIRIRAJ RATAN DAMANI","BUY","5,00,000","200.54","-"
"25-JUN-2024","TRIGYN","Trigyn Technologies Ltd","RAMACHANDRA NAIDU CHEREDDI","BUY","1,80,000","139.18","-"
"25-JUN-2024","TRU","TruCap Finance Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","6,07,390","49.98","-"
"25-JUN-2024","TRU","TruCap Finance Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","6,07,390","49.82","-"
"25-JUN-2024","TRU","TruCap Finance Limited","HRTI PRIVATE LIMITED","BUY","14,39,247","50.21","-"
"25-JUN-2024","TRU","TruCap Finance Limited","HRTI PRIVATE LIMITED","SELL","15,37,191","50.16","-"
"25-JUN-2024","TRU","TruCap Finance Limited","IND SWIFT LABORATORIES LIMITED","BUY","30,78,237","50.17","-"
"25-JUN-2024","TRU","TruCap Finance Limited","IND SWIFT LABORATORIES LIMITED","SELL","37,69,164","49.72","-"
"25-JUN-2024","TVSELECT","TVS Electronics Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,52,679","357.24","-"
"25-JUN-2024","TVSELECT","TVS Electronics Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,52,679","357.78","-"
"25-JUN-2024","VERITAAS","Veritaas Advertising Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","27,600","140.33","-"
"25-JUN-2024","WOMANCART","Womancart Limited","SAHIL SHARMA","BUY","22,400","176.79","-"
"25-JUN-2024","ZODIACLOTH","Zodiac Clothing Co. Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,49,107","172.58","-"
"25-JUN-2024","ZODIACLOTH","Zodiac Clothing Co. Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,49,107","172.31","-"
"25-JUN-2024","ZODIACLOTH","Zodiac Clothing Co. Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","1,50,000","177.09","-"
"25-JUN-2024","ZODIACLOTH","Zodiac Clothing Co. Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","1,50,000","177.36","-"
"25-JUN-2024","ZTECH","Z-Tech (India) Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","69,600","227.15","-"
"25-JUN-2024","ZTECH","Z-Tech (India) Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,35,600","227.15","-"
