"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"20-NOV-2025","ARVINDPORT","ARVIND PORT AND INFRA LTD","D3 STOCK VISION LLP","SELL","97,500","44.06","-"
"20-NOV-2025","ARVINDPORT","ARVIND PORT AND INFRA LTD","D3 STOCK VISION LLP","BUY","1,36,500","44.01","-"
"20-NOV-2025","ARVINDPORT","ARVIND PORT AND INFRA LTD","NEO APEX VENTURE LLP","SELL","97,500","44.09","-"
"20-NOV-2025","ARVINDPORT","ARVIND PORT AND INFRA LTD","NEO APEX VENTURE LLP","BUY","1,26,000","43.90","-"
"20-NOV-2025","ARVINDPORT","ARVIND PORT AND INFRA LTD","PRAVEEN MUDUNURI","SELL","2,67,000","44.12","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","1,31,627","717.08","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","1,31,627","715.29","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","IRAGE BROKING SERVICES LLP","SELL","1,14,000","713.90","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","IRAGE BROKING SERVICES LLP","BUY","1,92,586","723.40","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,50,965","717.94","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,51,309","717.29","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","MUSIGMA SECURITIES","SELL","1,64,315","724.79","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","MUSIGMA SECURITIES","BUY","1,66,646","724.25","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,86,702","711.42","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,86,830","711.91","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","PACE STOCK BROKING SERVICES PVT LTD","BUY","1,36,599","719.12","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","PACE STOCK BROKING SERVICES PVT LTD","SELL","1,37,246","720.14","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","QE SECURITIES LLP","BUY","1,22,928","707.67","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","QE SECURITIES LLP","SELL","1,25,399","707.38","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","1,12,926","712.33","-"
"20-NOV-2025","ASTEC","Astec LifeSciences Ltd","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","1,12,926","711.43","-"
"20-NOV-2025","BAGDIGITAL","B.A.G.Convergence Limited","ACME CAPITAL MARKET LIMITED","BUY","3,13,600","124.78","-"
"20-NOV-2025","BAGDIGITAL","B.A.G.Convergence Limited","ARPNA CAPITAL SERVICES PRIVATE LIMITED","SELL","2,99,200","124.65","-"
"20-NOV-2025","DBSTOCKBRO","DB (Int) Stock Brokers","RIMPY MITTAL","BUY","2,81,800","27.56","-"
"20-NOV-2025","DBSTOCKBRO","DB (Int) Stock Brokers","RIMPY MITTAL","SELL","2,87,600","27.06","-"
"20-NOV-2025","ETML","Emerald Tyre Manuf Ltd","APARNA SAMIR THAKKER","SELL","12,000","116.50","-"
"20-NOV-2025","ETML","Emerald Tyre Manuf Ltd","APARNA SAMIR THAKKER","BUY","1,38,000","115.97","-"
"20-NOV-2025","FABTECH","Fabtech Technologies Ltd","ARIHANT CAPITAL MARKETS LIMITED","SELL","2,53,878","245.44","-"
"20-NOV-2025","FABTECH","Fabtech Technologies Ltd","ARIHANT CAPITAL MARKETS LIMITED","BUY","3,24,532","243.50","-"
"20-NOV-2025","FABTECH","Fabtech Technologies Ltd","MATHISYS ADVISORS LLP","BUY","2,19,923","245.22","-"
"20-NOV-2025","FABTECH","Fabtech Technologies Ltd","MATHISYS ADVISORS LLP","SELL","2,22,283","244.10","-"
"20-NOV-2025","FAIRCHEMOR","Fairchem Organics Limited","360 ONE SPECIAL OPPORTUNITIES FUND - SERIES 7","SELL","80,655","696.74","-"
"20-NOV-2025","GPPL","Gujarat Pipavav Port Ltd","CAUSEWAY EMERGING MARKETS FUND","BUY","25,77,881","177.55","-"
"20-NOV-2025","MPEL","Manas Polymer N Energie L","AVIRAT ENTERPRISE","BUY","44,800","105.08","-"
"20-NOV-2025","NEELAM","Neelam Linens & Gar (I) L","CHINTAN JITENDRA MEHTA","SELL","1,14,000","18.54","-"
"20-NOV-2025","NETWEB","Netweb Tech India Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,96,468","3,438.50","-"
"20-NOV-2025","NETWEB","Netweb Tech India Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,96,468","3,436.75","-"
"20-NOV-2025","ORIENTALTL","Oriental Trimex Limited","BHAVIK DINESHBHAI VORA","BUY","11,00,000","9.05","-"
"20-NOV-2025","ORIENTALTL","Oriental Trimex Limited","BHAVIK DINESHBHAI VORA","SELL","11,00,000","8.50","-"
"20-NOV-2025","ORIENTALTL","Oriental Trimex Limited","GUPTA CHANDNI ANKIT","SELL","3,79,748","9.05","-"
"20-NOV-2025","ORIENTALTL","Oriental Trimex Limited","MANISH KUMAR AGARWAL HUF","SELL","7,82,092","9.05","-"
"20-NOV-2025","ORIENTALTL","Oriental Trimex Limited","MSB E TRADE SECURITIES LIMITED","SELL","12,54,704","8.87","-"
"20-NOV-2025","ORIENTALTL","Oriental Trimex Limited","MSB E TRADE SECURITIES LIMITED","BUY","12,54,704","8.73","-"
"20-NOV-2025","PRAMARA","Pramara Promotions Ltd","L7 HITECH PRIVATE LIMITED","BUY","1,35,000","327.50","-"
"20-NOV-2025","PRAMARA","Pramara Promotions Ltd","SHAH JAYSHREE RAJESH","SELL","63,500","328.14","-"
"20-NOV-2025","PWL","Physicswallah Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,59,63,513","131.75","-"
"20-NOV-2025","PWL","Physicswallah Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,59,63,513","131.63","-"
"20-NOV-2025","RTL","Rama Telecom Limited","MANJU DEVI BUCHA","BUY","80,000","71.38","-"
"20-NOV-2025","SABTNL","Sri Adhikari Bro Tele N L","LEADING LEASING FINANCE & INVESTMENT COMPANY LTD","SELL","2,00,000","1,192.45","-"
