"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"05-DEC-2025","ATALREAL","Atal Realtech Limited","L7 HITECH PRIVATE LIMITED","SELL","46,000","24.33","-"
"05-DEC-2025","ATALREAL","Atal Realtech Limited","L7 HITECH PRIVATE LIMITED","BUY","6,00,000","24.29","-"
"05-DEC-2025","CAPILLARY","Capillary Techno India L","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","9,33,758","701.81","-"
"05-DEC-2025","CAPILLARY","Capillary Techno India L","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","9,36,735","701.33","-"
"05-DEC-2025","CAPILLARY","Capillary Techno India L","MUSIGMA SECURITIES","BUY","4,10,015","698.75","-"
"05-DEC-2025","CAPILLARY","Capillary Techno India L","MUSIGMA SECURITIES","SELL","4,10,015","699.02","-"
"05-DEC-2025","CAPILLARY","Capillary Techno India L","QE SECURITIES LLP","SELL","4,36,888","700.20","-"
"05-DEC-2025","CAPILLARY","Capillary Techno India L","QE SECURITIES LLP","BUY","4,51,867","698.55","-"
"05-DEC-2025","EASEMYTRIP","Easy Trip Planners Ltd","MANSUKH SECURITIES & FINANCE LIMITED","BUY","1,32,99,751","8.33","-"
"05-DEC-2025","EASEMYTRIP","Easy Trip Planners Ltd","MANSUKH SECURITIES & FINANCE LIMITED","SELL","2,46,49,751","8.10","-"
"05-DEC-2025","EASEMYTRIP","Easy Trip Planners Ltd","WORTHY DISTRIBUTORS PRIVATE LIMITED","SELL","3,04,03,159","8.13","-"
"05-DEC-2025","EXCELSOFT","Excelsoft Technologies L","MATHISYS ADVISORS LLP","BUY","5,66,983","96.35","-"
"05-DEC-2025","EXCELSOFT","Excelsoft Technologies L","MATHISYS ADVISORS LLP","SELL","5,75,987","96.56","-"
"05-DEC-2025","FABTECH","Fabtech Technologies Ltd","ARIHANT CAPITAL MARKETS LIMITED","SELL","1,58,214","241.21","-"
"05-DEC-2025","FABTECH","Fabtech Technologies Ltd","ARIHANT CAPITAL MARKETS LIMITED","BUY","2,80,860","241.04","-"
"05-DEC-2025","FILATFASH","Filatex Fashions Limited","ACHINTYA SECURITIES LIMITED","SELL","5,59,17,170","0.42","-"
"05-DEC-2025","FILATFASH","Filatex Fashions Limited","ACHINTYA SECURITIES LIMITED","BUY","5,79,43,061","0.42","-"
"05-DEC-2025","GENCON","Generic Eng Cons Proj Ltd","SNEHA SADHWANI","SELL","9,62,868","45.41","-"
"05-DEC-2025","GENESYS","Genesys International Cor","GRT STRATEGIC VENTURES LLP","SELL","3,48,961","438.10","-"
"05-DEC-2025","GENESYS","Genesys International Cor","GRT STRATEGIC VENTURES LLP","BUY","3,48,961","437.81","-"
"05-DEC-2025","GENESYS","Genesys International Cor","IRAGE BROKING SERVICES LLP","SELL","2,35,131","436.87","-"
"05-DEC-2025","GENESYS","Genesys International Cor","IRAGE BROKING SERVICES LLP","BUY","2,50,386","438.54","-"
"05-DEC-2025","GENESYS","Genesys International Cor","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","3,73,162","437.28","-"
"05-DEC-2025","GENESYS","Genesys International Cor","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","3,75,392","437.61","-"
"05-DEC-2025","GENESYS","Genesys International Cor","MUSIGMA SECURITIES","BUY","2,42,069","437.59","-"
"05-DEC-2025","GENESYS","Genesys International Cor","MUSIGMA SECURITIES","SELL","2,42,069","437.91","-"
"05-DEC-2025","GENESYS","Genesys International Cor","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,29,516","438.96","-"
"05-DEC-2025","GENESYS","Genesys International Cor","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,29,516","438.67","-"
"05-DEC-2025","GENESYS","Genesys International Cor","PACE STOCK BROKING SERVICES PVT LTD","BUY","2,70,108","437.91","-"
"05-DEC-2025","GENESYS","Genesys International Cor","PACE STOCK BROKING SERVICES PVT LTD","SELL","2,70,108","438.36","-"
"05-DEC-2025","GENESYS","Genesys International Cor","QE SECURITIES LLP","SELL","2,30,798","437.89","-"
"05-DEC-2025","GENESYS","Genesys International Cor","QE SECURITIES LLP","BUY","2,33,850","437.37","-"
"05-DEC-2025","GENESYS","Genesys International Cor","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","3,68,781","438.95","-"
"05-DEC-2025","GENESYS","Genesys International Cor","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","3,68,781","439.31","-"
"05-DEC-2025","IGCL","Indogulf Cropsciences Ltd","VINEY GROWTH FUND","SELL","5,05,753","82.44","-"
