"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"31-JUL-2024","AHIMSA","Ahimsa Industries Ltd.","BHANSALI VALUE CREATIONS PVT LTD","BUY","36,000","26.30","-"
"31-JUL-2024","ANTGRAPHIC","Antarctica Graphics Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","13,09,168","1.58","-"
"31-JUL-2024","APTECHT","Aptech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","3,65,519","235.01","-"
"31-JUL-2024","APTECHT","Aptech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","3,65,519","235.44","-"
"31-JUL-2024","ARIHANTACA","Arihant Academy Limited","DEEPAK PRATAPRAI LATHIA","SELL","33,600","150.00","-"
"31-JUL-2024","ARROWGREEN","Arrow Greentech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,00,852","756.33","-"
"31-JUL-2024","ARROWGREEN","Arrow Greentech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,00,852","755.95","-"
"31-JUL-2024","AUTOIND","Autoline Industries Limit","AAKRAYA RESEARCH LLP","BUY","2,11,032","144.00","-"
"31-JUL-2024","AUTOIND","Autoline Industries Limit","AAKRAYA RESEARCH LLP","SELL","2,11,032","144.08","-"
"31-JUL-2024","AUTOIND","Autoline Industries Limit","GRAVITON RESEARCH CAPITAL LLP","SELL","3,41,975","143.18","-"
"31-JUL-2024","AUTOIND","Autoline Industries Limit","GRAVITON RESEARCH CAPITAL LLP","BUY","3,41,975","143.34","-"
"31-JUL-2024","AUTOIND","Autoline Industries Limit","HRTI PRIVATE LIMITED","SELL","1,92,505","143.11","-"
"31-JUL-2024","AUTOIND","Autoline Industries Limit","HRTI PRIVATE LIMITED","BUY","2,10,617","143.36","-"
"31-JUL-2024","CHETANA","Chetana Education Limited","FINAVENUE GROWTH FUND","BUY","2,99,200","98.90","-"
"31-JUL-2024","CHETANA","Chetana Education Limited","J4S VENTURE FUND-I","BUY","1,40,800","98.90","-"
"31-JUL-2024","CHETANA","Chetana Education Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,60,000","93.95","-"
"31-JUL-2024","CHETANA","Chetana Education Limited","SETU SECURITIES PVT LTD","BUY","1,48,800","94.50","-"
"31-JUL-2024","CHETANA","Chetana Education Limited","VINEY EQUITY MARKET LLP","BUY","2,00,000","93.95","-"
"31-JUL-2024","DEEM","Deem Roll Tech Limited","TULSI BADRINATH","BUY","54,000","121.59","-"
"31-JUL-2024","DUGLOBAL","DUDIGITAL GLOBAL LIMITED","IND SWIFT LABORATORIES LIMITED","SELL","21,00,000","78.92","-"
"31-JUL-2024","DUGLOBAL","DUDIGITAL GLOBAL LIMITED","WILSON HOLDINGS PRIVATE LIMITED","BUY","22,62,500","79.03","-"
"31-JUL-2024","EFFWA","Effwa Infra & Research L","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,53,600","337.08","-"
"31-JUL-2024","EFFWA","Effwa Infra & Research L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","2,41,600","337.25","-"
"31-JUL-2024","EFFWA","Effwa Infra & Research L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","16,000","337.25","-"
"31-JUL-2024","EFFWA","Effwa Infra & Research L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","2,86,400","334.29","-"
"31-JUL-2024","EFFWA","Effwa Infra & Research L","SELVAMURTHY    AKILANDESWARI","BUY","1,21,600","330.66","-"
"31-JUL-2024","EFFWA","Effwa Infra & Research L","SETU SECURITIES PVT LTD","BUY","1,12,000","337.25","-"
"31-JUL-2024","EFFWA","Effwa Infra & Research L","SETU SECURITIES PVT LTD","SELL","1,40,800","333.52","-"
"31-JUL-2024","EFFWA","Effwa Infra & Research L","SOHAM FINCARE INDIA LLP","BUY","1,68,000","326.74","-"
