"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"26-DEC-2024","LOVABLE","Lovable Lingerie Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","10,045","129.44","-"
"26-DEC-2024","LOVABLE","Lovable Lingerie Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,04,045","130.37","-"
"26-DEC-2024","MEDICO","Medico Remedies Limited","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","SELL","10,000","53.43","-"
"26-DEC-2024","MEDICO","Medico Remedies Limited","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","BUY","4,37,000","53.39","-"
"26-DEC-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","BUY","30,81,799","2.45","-"
"26-DEC-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","SELL","45,35,212","2.51","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","SELL","87,04,791","656.06","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","AAKRAYA RESEARCH LLP","BUY","87,04,791","655.72","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","ALGOQUANT FINANCIALS LLP","BUY","9,98,405","657.58","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","ALGOQUANT FINANCIALS LLP","SELL","9,98,405","657.91","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","16,18,214","643.38","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","16,18,214","643.61","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","ARHAM WEALTH MANAGEMENT PRIVATE LIMITED","BUY","4,20,660","656.86","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","ARHAM WEALTH MANAGEMENT PRIVATE LIMITED","SELL","4,20,660","658.75","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","BHUMIKA CONSULTANCY PVT LTD","BUY","5,08,920","656.47","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","BHUMIKA CONSULTANCY PVT LTD","SELL","5,08,920","657.24","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","CLT RESEARCH TECH PRIVATE LTD","BUY","5,47,384","662.62","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","CLT RESEARCH TECH PRIVATE LTD","SELL","5,47,384","662.84","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","13,89,613","658.48","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","14,04,513","656.54","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","GOLDMINE STOCKS PRIVATE LIMITED","SELL","10,70,986","654.28","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","GOLDMINE STOCKS PRIVATE LIMITED","BUY","10,70,986","653.54","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","8,09,337","624.42","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","8,09,337","625.46","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","7,27,973","657.48","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","11,70,566","653.93","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","IRAGE BROKING SERVICES LLP","BUY","4,24,188","655.68","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","IRAGE BROKING SERVICES LLP","SELL","6,18,088","646.11","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","4,36,338","663.75","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","4,36,338","659.62","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","SELL","8,47,057","661.58","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","BUY","8,47,443","661.69","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","MUDUPULAVEMULA SURENDRANADHA REDDY","BUY","4,06,202","661.68","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","MUDUPULAVEMULA SURENDRANADHA REDDY","SELL","4,06,202","661.28","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","NIKUNJ KAUSHIK SHAH","BUY","5,39,817","667.83","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","NIKUNJ KAUSHIK SHAH","SELL","5,39,817","667.71","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","17,47,948","651.59","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","17,47,948","651.33","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","PEAK XV PARTNERS INVESTMENT HOLDINGS III","SELL","12,01,611","679.38","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","PLUTUS RESEARCH PRIVATE LIMITED","BUY","10,49,461","653.58","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","PLUTUS RESEARCH PRIVATE LIMITED","SELL","10,49,461","654.01","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","PURE BROKING PVT LTD","BUY","10,13,021","650.40","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","PURE BROKING PVT LTD","SELL","10,13,021","650.78","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","13,24,891","656.80","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","13,29,078","662.36","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","SHARE INDIA SECURITIES LIMITED","BUY","15,87,970","660.64","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","SHARE INDIA SECURITIES LIMITED","SELL","15,89,931","659.16","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","SHREE NAMAN SECURITIES & FINANCE PRIVATE LIMITED","SELL","7,43,397","662.11","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","SHREE NAMAN SECURITIES & FINANCE PRIVATE LIMITED","BUY","7,44,465","662.79","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","SMC GLOBAL SECURITIES LIMITED","SELL","5,84,551","658.14","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","SMC GLOBAL SECURITIES LIMITED","BUY","5,84,551","657.88","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","BUY","12,09,072","658.86","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","TOWER RESEARCH CAPITAL MARKETS INDIA PRIVATE LIMITED","SELL","12,09,072","659.18","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","VIRENDRA MANILAL MANIYAR","SELL","8,05,645","659.74","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","VIRENDRA MANILAL MANIYAR","BUY","8,05,645","657.84","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","YOGESH DHALL","SELL","3,92,089","657.45","-"
"26-DEC-2024","MOBIKWIK","One Mobikwik Systems Ltd","YOGESH DHALL","BUY","3,92,089","657.10","-"
"26-DEC-2024","NARMADA","Narmada Agrobase Limited","ASHOKBHAI MADHUBHAI KORAT","SELL","2,09,728","21.75","-"
"26-DEC-2024","NARMADA","Narmada Agrobase Limited","ASHOKBHAI MADHUBHAI KORAT","BUY","2,24,971","21.73","-"
"26-DEC-2024","ONYX","Onyx Biotec Limited","APNEET  KAHLON","SELL","12,000","64.63","-"
"26-DEC-2024","ONYX","Onyx Biotec Limited","APNEET  KAHLON","BUY","1,00,000","62.82","-"
"26-DEC-2024","ONYX","Onyx Biotec Limited","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","98,000","61.77","-"
"26-DEC-2024","ONYX","Onyx Biotec Limited","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","98,000","60.28","-"
"26-DEC-2024","ONYX","Onyx Biotec Limited","LIESHA CORPORATION PRIVATE LIMITED .","SELL","1,72,000","64.41","-"
"26-DEC-2024","ONYX","Onyx Biotec Limited","LIESHA CORPORATION PRIVATE LIMITED .","BUY","2,16,000","64.65","-"
"26-DEC-2024","ONYX","Onyx Biotec Limited","PROGNOSIS SECURITIES PVT. LTD","SELL","2,00,000","64.65","-"
"26-DEC-2024","RAJESHEXPO","Rajesh Exports Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","23,81,870","241.48","-"
"26-DEC-2024","RAJESHEXPO","Rajesh Exports Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","23,81,870","241.45","-"
"26-DEC-2024","RAJPUTANA","Rajputana Biodiesel Ltd","DEEPAK DHANJI PATEL","SELL","61,000","291.92","-"
"26-DEC-2024","RAPPID","Rappid Valves (India) Ltd","LEADING LIGHT FUND VCC THE TRIUMPH FUND","SELL","51,000","330.11","-"
"26-DEC-2024","RAPPID","Rappid Valves (India) Ltd","VINODBHAI MANJIBHAI CHAUHAN","SELL","3,000","337.64","-"
"26-DEC-2024","RAPPID","Rappid Valves (India) Ltd","VINODBHAI MANJIBHAI CHAUHAN","BUY","48,000","330.00","-"
"26-DEC-2024","RETAIL","JHS Svendgaard Retail V L","BHIM SAIN BASSI","SELL","6,469","44.52","-"
"26-DEC-2024","RETAIL","JHS Svendgaard Retail V L","BHIM SAIN BASSI","BUY","43,000","44.48","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","AYUSH  KACHOLIA","SELL","7,50,000","16.22","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","BANSRAJ GOND","BUY","1,77,136","16.25","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","2,12,898","16.15","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","HETALBEN PRAVINBHAI THAKKAR","BUY","1,50,000","16.15","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","MANI NARANG","SELL","56,300","16.15","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","MANISH KUMAR HUF","SELL","1,18,006","16.25","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","MSB E TRADE SECURITIES LIMITED","SELL","1,00,000","16.23","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","PRIYAA KAMAL SINDHER","BUY","2,25,000","16.25","-"
"26-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","VIBHORKALA","BUY","2,25,000","16.25","-"
"26-DEC-2024","SIKKO-RE","Sikko Industries Ltd","ADITYA CHANDAK","SELL","20,000","1.65","-"
"26-DEC-2024","SIKKO-RE","Sikko Industries Ltd","ADITYA CHANDAK","BUY","60,000","1.50","-"
"26-DEC-2024","SIKKO-RE","Sikko Industries Ltd","GHANSHYAM MOHANBHAI KUMBHANI","SELL","73,331","1.57","-"
"26-DEC-2024","SIKKO-RE","Sikko Industries Ltd","JAYANTIBHAI MOHANBHAI KUMBHANI","SELL","1,07,500","1.54","-"
"26-DEC-2024","SIKKO-RE","Sikko Industries Ltd","SIKKANDAR EZAZ IBRAHIM","BUY","33,195","1.55","-"
"26-DEC-2024","SONAMLTD","SONAM LIMITED","HITESH BABUBHAI MANGUKIYA","BUY","20,692","68.36","-"
"26-DEC-2024","SONAMLTD","SONAM LIMITED","HITESH BABUBHAI MANGUKIYA","SELL","2,22,359","68.84","-"
"26-DEC-2024","VINNY","Vinny Overseas Limited","NIRAV DINESHBHAI CHAUDHARI","SELL","34,27,989","1.86","-"
