"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"12-NOV-2025","ATALREAL","Atal Realtech Limited","ALTIZEN VENTURES LLP","BUY","12,78,582","24.04","-"
"12-NOV-2025","ATALREAL","Atal Realtech Limited","ALTIZEN VENTURES LLP","SELL","13,60,259","24.42","-"
"12-NOV-2025","DURLAX","Durlax Top Surface Ltd","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","92,000","39.41","-"
"12-NOV-2025","DURLAX","Durlax Top Surface Ltd","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","92,000","38.99","-"
"12-NOV-2025","ECOSMOBLTY","Ecos (India) Mob & Hosp L","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,64,811","227.02","-"
"12-NOV-2025","ECOSMOBLTY","Ecos (India) Mob & Hosp L","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,64,811","227.28","-"
"12-NOV-2025","ECOSMOBLTY","Ecos (India) Mob & Hosp L","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","SELL","3,71,887","231.98","-"
"12-NOV-2025","ECOSMOBLTY","Ecos (India) Mob & Hosp L","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","BUY","4,23,969","231.69","-"
"12-NOV-2025","EPACKPEB","EPack Prefab Techn Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","6,15,095","316.19","-"
"12-NOV-2025","EPACKPEB","EPack Prefab Techn Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","6,15,095","315.99","-"
"12-NOV-2025","GANGAFORGE","Ganga Forging Limited","HIRALAL MAHIDAS TILVA","SELL","16,50,000","3.34","-"
"12-NOV-2025","GANGAFORGE","Ganga Forging Limited","L7 HITECH PRIVATE LIMITED","BUY","8,00,000","3.35","-"
"12-NOV-2025","GANGAFORGE","Ganga Forging Limited","MAHEVARSH FINCON PRIVATE LIMITED","SELL","5,87,057","3.35","-"
"12-NOV-2025","GANGAFORGE","Ganga Forging Limited","MAHEVARSH FINCON PRIVATE LIMITED","BUY","10,00,000","3.34","-"
"12-NOV-2025","GANGAFORGE","Ganga Forging Limited","RAKESH CHHAGANLAL PATEL","SELL","16,50,000","3.34","-"
"12-NOV-2025","HBSL","HB Stockholdings Limited","ORION STOCKS LTD","BUY","29,172","93.21","-"
"12-NOV-2025","HBSL","HB Stockholdings Limited","ORION STOCKS LTD","SELL","37,584","94.14","-"
"12-NOV-2025","IEML-RE","Indian Emulsifers Ltd","ALOK JHAMB","BUY","40,000","30.47","-"
