"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"03-SEP-2026","AKI","AKI India Limited","S A CAPITALS","BUY","5,50,000","6.57","-"
"03-SEP-2026","ALEMBICLTD","Alembic Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","18,66,187","113.87","-"
"03-SEP-2026","ALEMBICLTD","Alembic Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","18,66,187","113.99","-"
"03-SEP-2026","ALEMBICLTD","Alembic Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","14,46,441","113.11","-"
"03-SEP-2026","ALEMBICLTD","Alembic Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","14,46,441","113.15","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","2,63,078","1,018.91","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","2,63,078","1,018.59","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","BLITZQUANT RESEARCH LLP","BUY","2,66,770","1,028.42","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","BLITZQUANT RESEARCH LLP","SELL","2,66,770","1,028.82","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","BUY","3,55,341","1,018.42","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","SELL","3,62,474","1,020.96","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","5,53,959","1,020.86","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","5,55,880","1,018.57","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","GRT STRATEGIC VENTURES LLP","BUY","3,71,108","1,024.86","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","GRT STRATEGIC VENTURES LLP","SELL","3,71,108","1,025.28","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","HRTI PRIVATE LIMITED","SELL","1,66,110","1,014.86","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","HRTI PRIVATE LIMITED","BUY","1,80,440","1,011.89","-"
"03-SEP-2026","ANTELOPUS","Antelopus Selan Enrgy Ltd","IRAGE BROKING SERVICES LLP","SELL","2,61,716","1,024.38","-"
