"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"10-OCT-2025","SALZERELEC","Salzer Electronics Ltd.","HRTI PRIVATE LIMITED","SELL","1,19,443","922.68","-"
"10-OCT-2025","SALZERELEC","Salzer Electronics Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,36,247","922.64","-"
"10-OCT-2025","SALZERELEC","Salzer Electronics Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,36,247","922.38","-"
"10-OCT-2025","SALZERELEC","Salzer Electronics Ltd.","QE SECURITIES LLP","BUY","1,03,948","923.38","-"
"10-OCT-2025","SALZERELEC","Salzer Electronics Ltd.","QE SECURITIES LLP","SELL","1,04,712","921.95","-"
"10-OCT-2025","SHRINGARMS","Shringar Hou of Mangals L","NIVESH CONSULTANCY PRIVATE LIMITED","SELL","4,69,548","210.53","-"
"10-OCT-2025","SHRINGARMS","Shringar Hou of Mangals L","NIVESH CONSULTANCY PRIVATE LIMITED","BUY","5,30,439","211.57","-"
"10-OCT-2025","STALLION","Stallion Ind Fluorochem L","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","4,81,624","324.17","-"
"10-OCT-2025","STALLION","Stallion Ind Fluorochem L","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","4,81,624","324.15","-"
"10-OCT-2025","TECHERA","TechEra Engineer (Ind) L","EPITOME TRADING AND INVESTMENTS","SELL","1,42,400","273.36","-"
"10-OCT-2025","TECHERA","TechEra Engineer (Ind) L","EPITOME TRADING AND INVESTMENTS","BUY","1,60,000","273.55","-"
"10-OCT-2025","TECHERA","TechEra Engineer (Ind) L","PASHUPATI CAPITA SER PVT LTD","BUY","2,400","273.55","-"
"10-OCT-2025","TECHERA","TechEra Engineer (Ind) L","PASHUPATI CAPITA SER PVT LTD","SELL","1,23,200","273.55","-"
"10-OCT-2025","TECHERA","TechEra Engineer (Ind) L","RAMAN  TALWAR","SELL","1,50,400","273.55","-"
"10-OCT-2025","VASCONEQ","Vascon Engineers Ltd","HRTI PRIVATE LIMITED","BUY","11,18,211","72.16","-"
"10-OCT-2025","VASCONEQ","Vascon Engineers Ltd","HRTI PRIVATE LIMITED","SELL","12,13,508","72.56","-"
"10-OCT-2025","VLEGOV","VL E Gov and IT Sol Ltd","RESPONCE COMMODITIES LLP","SELL","6,32,000","28.41","-"
"10-OCT-2025","VLEGOV","VL E Gov and IT Sol Ltd","RESPONCE SECURITIES PRIVATE LIMITED","SELL","20,682","28.50","-"
"10-OCT-2025","VLEGOV","VL E Gov and IT Sol Ltd","RESPONCE SECURITIES PRIVATE LIMITED","BUY","9,90,000","28.33","-"
"10-OCT-2025","VPRPL","Vishnu Prakash R Pungli L","HRTI PRIVATE LIMITED","SELL","7,39,842","95.92","-"
"10-OCT-2025","VPRPL","Vishnu Prakash R Pungli L","HRTI PRIVATE LIMITED","BUY","8,56,058","96.16","-"
"10-OCT-2025","WEWORK","WeWork India Management L","BOFA SECURITIES EUROPE SA","BUY","3,058","635.60","-"
"10-OCT-2025","WEWORK","WeWork India Management L","BOFA SECURITIES EUROPE SA","SELL","9,47,300","643.17","-"
"10-OCT-2025","WEWORK","WeWork India Management L","CLSA GLOBAL MARKETS PTE. LTD-ODI","SELL","12,50,000","631.76","-"
"10-OCT-2025","WEWORK","WeWork India Management L","PLUTUS WEALTH MANAGEMENT LLP","BUY","11,46,935","630.17","-"
