"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"04-APR-2024","AAVAS","Aavas Financiers Limited","SMALLCAP WORLD FUND INC","SELL","4,23,031","1,421.05","-"
"04-APR-2024","ANMOL","Anmol India Limited","SKSE SECURITIES LTD","BUY","3,17,539","49.77","-"
"04-APR-2024","ANMOL","Anmol India Limited","SKSE SECURITIES LTD","SELL","3,17,539","49.95","-"
"04-APR-2024","ASPIRE","Aspire & Innovative Adv L","GREEN PEAKS ENTERPRISES LLP","SELL","14,000","59.56","-"
"04-APR-2024","ASPIRE","Aspire & Innovative Adv L","GREEN PEAKS ENTERPRISES LLP","BUY","1,26,000","62.25","-"
"04-APR-2024","ASPIRE","Aspire & Innovative Adv L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,08,000","56.35","-"
"04-APR-2024","BTML","Bodhi Tree Multimedia Ltd","BANKE TRADELINK PRIVATE LIMITED","SELL","64,252","184.04","-"
"04-APR-2024","BTML","Bodhi Tree Multimedia Ltd","MAULIK RAJENDRABHAI SHAH","SELL","64,000","184.10","-"
"04-APR-2024","BTML","Bodhi Tree Multimedia Ltd","VARUN KRISHNAVTAR KABRA","BUY","65,000","184.10","-"
"04-APR-2024","CAPACITE","Capacite Infraproject Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,95,805","283.60","-"
"04-APR-2024","CAPACITE","Capacite Infraproject Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,95,805","283.78","-"
"04-APR-2024","CLOUD","Varanium Cloud Limited","TOPGAIN FINANCE PRIVATE LIMITED","BUY","66,000","50.44","-"
"04-APR-2024","CLOUD","Varanium Cloud Limited","TOPGAIN FINANCE PRIVATE LIMITED","SELL","2,56,000","51.20","-"
"04-APR-2024","COFFEEDAY","Coffee Day Enterprise Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","14,62,535","59.42","-"
"04-APR-2024","COFFEEDAY","Coffee Day Enterprise Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","14,62,535","59.37","-"
"04-APR-2024","COFFEEDAY","Coffee Day Enterprise Ltd","HRTI PRIVATE LIMITED","SELL","19,00,091","59.29","-"
"04-APR-2024","COFFEEDAY","Coffee Day Enterprise Ltd","HRTI PRIVATE LIMITED","BUY","19,06,404","59.28","-"
"04-APR-2024","CREATIVE","Creative Newtech Limited","SG PREFAB ENGINEERING PRIVATE LIMITED","SELL","2,00,000","795.01","-"
"04-APR-2024","CREATIVE","Creative Newtech Limited","SG REALTOR PRIVATE LIMITED","SELL","1,648","750.80","-"
"04-APR-2024","CREATIVE","Creative Newtech Limited","SG REALTOR PRIVATE LIMITED","BUY","1,86,648","798.27","-"
"04-APR-2024","CUPID","Cupid Limited","CLIFF TREXIM PRIVATE LIMITED","SELL","6,75,000","123.00","-"
"04-APR-2024","DCW","DCW Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","17,52,119","57.60","-"
"04-APR-2024","DCW","DCW Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","17,52,119","57.70","-"
"04-APR-2024","DCW","DCW Ltd","HRTI PRIVATE LIMITED","SELL","17,74,237","57.44","-"
"04-APR-2024","DCW","DCW Ltd","HRTI PRIVATE LIMITED","BUY","18,31,809","57.57","-"
"04-APR-2024","DCW","DCW Ltd","PARTH INFIN BROKERS PVT LTD","SELL","23,78,854","57.68","-"
"04-APR-2024","DCW","DCW Ltd","PARTH INFIN BROKERS PVT LTD","BUY","24,28,854","57.92","-"
"04-APR-2024","DIL","Debock Industries Limited","RAJ RATAN COMMODITIES PRIVATE LIMITED","SELL","6,41,057","8.52","-"
"04-APR-2024","DIL","Debock Industries Limited","RAJ RATAN COMMODITIES PRIVATE LIMITED","BUY","6,41,057","8.56","-"
"04-APR-2024","ENERGYDEV","Energy Development Compan","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","1,46,100","29.05","-"
"04-APR-2024","ENERGYDEV","Energy Development Compan","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","2,58,705","29.02","-"
"04-APR-2024","GEPIL","GE Power India Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","3,88,186","350.25","-"
"04-APR-2024","GEPIL","GE Power India Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","3,88,186","350.45","-"
"04-APR-2024","GMBREW","GM Breweries Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","1,20,985","778.19","-"
"04-APR-2024","GMBREW","GM Breweries Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","1,20,985","778.06","-"
"04-APR-2024","GMBREW","GM Breweries Ltd.","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","1,61,635","747.35","-"
"04-APR-2024","GMBREW","GM Breweries Ltd.","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","1,61,635","747.74","-"
"04-APR-2024","GOACARBON","Goa Carbon Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","54,940","980.56","-"
"04-APR-2024","GOACARBON","Goa Carbon Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","54,940","982.35","-"
"04-APR-2024","GRASIMPP","Grasim Industries Limited","MORGAN STANLEY ASIA SINGAPORE PTE","SELL","1,20,204","1,041.23","-"
"04-APR-2024","IBREALEST","Indiabulls Real Estate Li","HRTI PRIVATE LIMITED","SELL","45,10,057","132.28","-"
"04-APR-2024","IBREALEST","Indiabulls Real Estate Li","HRTI PRIVATE LIMITED","BUY","46,51,350","132.65","-"
"04-APR-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","CRONY VYAPAR PVT LTD","BUY","1,80,088","114.33","-"
"04-APR-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","CRONY VYAPAR PVT LTD","SELL","2,96,652","114.92","-"
"04-APR-2024","IRISDOREME","Iris Clothings Limited","PATNI FINANCIAL SERVICES PVT LTD","BUY","5,00,000","79.00","-"
"04-APR-2024","IRISDOREME","Iris Clothings Limited","SHREEJI WEALTH MANAGEMENT PRIVATE LIMITED","SELL","4,15,000","79.08","-"
"04-APR-2024","JALAN","Jalan Transolu. India Ltd","JOSEPH DEVASSY CHIRAYATH","SELL","81,000","4.14","-"
"04-APR-2024","JGCHEM","J.G.Chemicals Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,40,874","236.03","-"
"04-APR-2024","JGCHEM","J.G.Chemicals Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,40,874","235.42","-"
"04-APR-2024","JTLIND","JTL INDUSTRIES LIMITED","SRESTHA FINVEST LIMITED","BUY","13,01,722","204.84","-"
"04-APR-2024","JTLIND","JTL INDUSTRIES LIMITED","SRESTHA FINVEST LIMITED","SELL","13,01,722","205.79","-"
"04-APR-2024","KEC","KEC International Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","13,72,081","805.14","-"
"04-APR-2024","KEC","KEC International Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","13,72,081","806.53","-"
"04-APR-2024","KTL","Kalahridhaan Trendz Ltd","ANKIT MAHENDRABHAI PARLESHA","SELL","1,02,000","53.09","-"
"04-APR-2024","KTL","Kalahridhaan Trendz Ltd","MAHADEV MANUBHAI MAKVANA","SELL","1,92,000","53.01","-"
"04-APR-2024","KTL","Kalahridhaan Trendz Ltd","NIKHIL RAJESH SINGH","SELL","2,13,000","52.12","-"
