"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"12-JAN-2026","AUSOMENT","Ausom Enterprise Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","75,509","144.77","-"
"12-JAN-2026","AUSOMENT","Ausom Enterprise Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","75,509","145.00","-"
"12-JAN-2026","BAGDIGITAL","B.A.G.Convergence Limited","ABUNDANTIA CAPITAL VCC - ABUNDANTIA CAPITAL III","SELL","6,00,000","110.45","-"
"12-JAN-2026","BAGDIGITAL","B.A.G.Convergence Limited","RAMAN  TALWAR","BUY","4,43,200","110.25","-"
"12-JAN-2026","DAVANGERE","Davangere Sugar Company L","ARIHANT CAPITAL MARKETS LIMITED","SELL","49,77,982","4.45","-"
"12-JAN-2026","DAVANGERE","Davangere Sugar Company L","ARIHANT CAPITAL MARKETS LIMITED","BUY","81,25,325","4.46","-"
"12-JAN-2026","IEX","Indian Energy Exc Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","59,54,333","141.27","-"
"12-JAN-2026","IEX","Indian Energy Exc Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","59,54,333","141.39","-"
"12-JAN-2026","JTLIND","JTL INDUSTRIES LIMITED","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","19,91,321","58.89","-"
"12-JAN-2026","JTLIND","JTL INDUSTRIES LIMITED","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","19,94,201","58.94","-"
"12-JAN-2026","KESORAMIND","KESORAM INDUSTRIES LTD","ANJANI AGARWAL","BUY","30,00,000","9.95","-"
"12-JAN-2026","KESORAMIND","KESORAM INDUSTRIES LTD","NEO APEX VENTURE LLP","SELL","15,84,993","10.15","-"
"12-JAN-2026","MAITHANALL","Maithan Alloys Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","2,30,240","1,088.12","-"
"12-JAN-2026","MAITHANALL","Maithan Alloys Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","2,30,240","1,087.24","-"
"12-JAN-2026","MAITHANALL","Maithan Alloys Ltd","MUSIGMA SECURITIES","BUY","2,78,425","1,077.59","-"
"12-JAN-2026","MAITHANALL","Maithan Alloys Ltd","MUSIGMA SECURITIES","SELL","2,78,425","1,078.31","-"
"12-JAN-2026","MAITHANALL","Maithan Alloys Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,04,202","1,078.75","-"
"12-JAN-2026","MAITHANALL","Maithan Alloys Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,04,202","1,078.25","-"
"12-JAN-2026","MANGALAM","Mangalam Drug & Chem Ltd.","ASHUTOSH TAPARIA","SELL","2,00,000","40.61","-"
"12-JAN-2026","MANGALAM","Mangalam Drug & Chem Ltd.","SHIVKUMAR  DAMANI","SELL","81,999","40.61","-"
"12-JAN-2026","MCL","Madhav Copper Limited","NEO APEX VENTURE LLP","SELL","2,91,731","70.87","-"
"12-JAN-2026","MIRCELECTR","Mirc Electronics Ltd.","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","3,79,209","30.90","-"
"12-JAN-2026","MIRCELECTR","Mirc Electronics Ltd.","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","18,08,266","30.81","-"
"12-JAN-2026","MIRCELECTR","Mirc Electronics Ltd.","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","18,77,470","30.80","-"
"12-JAN-2026","ORIENTTECH","Orient Technologies Ltd","HRTI PRIVATE LIMITED","BUY","6,91,314","363.36","-"
"12-JAN-2026","ORIENTTECH","Orient Technologies Ltd","HRTI PRIVATE LIMITED","SELL","7,00,121","366.60","-"
"12-JAN-2026","ORIENTTECH","Orient Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","5,72,587","365.89","-"
"12-JAN-2026","ORIENTTECH","Orient Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","5,73,198","365.69","-"
"12-JAN-2026","SHREEJISPG","Shreeji Shipping Global L","MOHAMED IRFAN MOHAMED LATIF SHAIKH","BUY","1,21,303","369.37","-"
"12-JAN-2026","SHREEJISPG","Shreeji Shipping Global L","MOHAMED IRFAN MOHAMED LATIF SHAIKH","SELL","9,45,877","367.33","-"
"12-JAN-2026","SINDHUTRAD","Sindhu Trade Links Ltd","MEGHDOOT VANIJYA PRIVATE LIMITED","SELL","1,00,00,000","19.00","-"
"12-JAN-2026","SPRL","SP Refractories Limited","MANGLA SHANTILAL GADA","SELL","19,200","143.70","-"
"12-JAN-2026","SPRL","SP Refractories Limited","NIRAV SHANTILAL GADA","BUY","19,200","143.70","-"
"12-JAN-2026","TEJASNET","Tejas Networks Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","9,07,240","383.60","-"
"12-JAN-2026","TEJASNET","Tejas Networks Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","9,07,269","383.45","-"
