"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"02-SEP-2025","AGARWALEYE","Dr Agarwals Health Care L","GOLDMAN SACHS (SINGAPORE) PTE - ODI","SELL","16,53,725","433.25","-"
"02-SEP-2025","AGARWALEYE","Dr Agarwals Health Care L","GOLDMAN SACHS BANK EUROPE SE - ODI","BUY","16,53,725","433.25","-"
"02-SEP-2025","AGARWALTUF","Agarwal Tough Glass Ind L","DREAM DEAL ENTERPRISE","SELL","98,400","148.01","-"
"02-SEP-2025","AKSHARCHEM","AksharChem India Limited","RAKESH BALURAM LAHOTI","SELL","49,000","250.73","-"
"02-SEP-2025","APOLLO","Apollo Micro Systems Ltd","HRTI PRIVATE LIMITED","SELL","28,79,096","286.98","-"
"02-SEP-2025","APOLLO","Apollo Micro Systems Ltd","HRTI PRIVATE LIMITED","BUY","29,16,768","284.97","-"
"02-SEP-2025","APOLLO","Apollo Micro Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","23,60,758","285.08","-"
"02-SEP-2025","APOLLO","Apollo Micro Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","23,60,758","284.34","-"
"02-SEP-2025","APOLLO","Apollo Micro Systems Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","37,75,711","285.81","-"
"02-SEP-2025","APOLLO","Apollo Micro Systems Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","37,75,711","286.02","-"
"02-SEP-2025","APOLLO","Apollo Micro Systems Ltd","QE SECURITIES LLP","BUY","17,55,014","283.76","-"
"02-SEP-2025","APOLLO","Apollo Micro Systems Ltd","QE SECURITIES LLP","SELL","17,60,867","285.43","-"
"02-SEP-2025","ARCIIL","ARC Insulation & Insu Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","74,000","126.35","-"
"02-SEP-2025","ARCIIL","ARC Insulation & Insu Ltd","NEO APEX VENTURE LLP","SELL","53,000","126.97","-"
"02-SEP-2025","ATALREAL","Atal Realtech Limited","PASHUPATI CAPITA SER PVT LTD","SELL","15,615","19.32","-"
"02-SEP-2025","ATALREAL","Atal Realtech Limited","PASHUPATI CAPITA SER PVT LTD","BUY","5,97,656","18.84","-"
"02-SEP-2025","BAJAJHIND","Bajaj Hindustan Sugar Ltd","BHL SECURITIES TRUST","SELL","1,58,00,000","21.83","-"
"02-SEP-2025","BAJAJHIND","Bajaj Hindustan Sugar Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","65,91,581","22.01","-"
"02-SEP-2025","BAJAJHIND","Bajaj Hindustan Sugar Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","65,91,581","22.03","-"
"02-SEP-2025","CBAZAAR","Net Avenue Technologies L","INVENTUS CAPITAL PARTNERS (MAURITIUS) LIMITED","SELL","2,72,000","4.01","-"
"02-SEP-2025","CBAZAAR","Net Avenue Technologies L","SOMANI VENTURES AND INNOVATIONS LIMITED","BUY","1,36,000","4.10","-"
"02-SEP-2025","DYNAMIC","Dynamic Srvcs & Sec Ltd","BHAVINKUMAR RAMANLAL PANCHAL","SELL","69,000","116.32","-"
"02-SEP-2025","FORCAS","Forcas Studio Limited","PROGNOSIS SECURITIES PVT. LTD","BUY","91,200","99.29","-"
"02-SEP-2025","GENSOL","Gensol Engineering Ltd","RAHUL RAMAN MOHTA","SELL","2,15,118","37.57","-"
"02-SEP-2025","GREAVESCOT","Greaves Limited","HRTI PRIVATE LIMITED","SELL","9,35,768","226.42","-"
"02-SEP-2025","GREAVESCOT","Greaves Limited","HRTI PRIVATE LIMITED","BUY","11,97,135","224.62","-"
"02-SEP-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","PASHUPATI CAPITA SER PVT LTD","BUY","24,000","102.84","-"
"02-SEP-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","PASHUPATI CAPITA SER PVT LTD","SELL","46,000","99.81","-"
"02-SEP-2025","KROSS","Kross Limited","HRTI PRIVATE LIMITED","BUY","3,52,601","201.71","-"
"02-SEP-2025","KROSS","Kross Limited","HRTI PRIVATE LIMITED","SELL","3,66,925","203.11","-"
"02-SEP-2025","LAXMIINDIA","Laxmi India Finance Ltd","BOFA SECURITIES EUROPE SA","SELL","4,10,023","140.00","-"
"02-SEP-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","ALMONDZ GLOBAL SECURITIES LTD","BUY","12,00,000","26.39","-"
"02-SEP-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","ALMONDZ GLOBAL SECURITIES LTD","SELL","15,07,071","25.81","-"
"02-SEP-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED","BUY","72,00,000","27.49","-"
"02-SEP-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","BHATIA SURESH","SELL","15,00,000","27.50","-"
"02-SEP-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","BHATIA SURESH","BUY","20,00,000","27.50","-"
"02-SEP-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","BLOSSOMTRADE & INTERCHANGE LLP","SELL","3,51,89,059","26.60","-"
"02-SEP-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","KKM ENTERPRISES PRIVATE LIMITED","BUY","38,50,000","25.85","-"
"02-SEP-2025","LLOYDSE-RE","Lloyds Enterprises Ltd","VIVEK BHIMSARIA","BUY","14,38,765","25.65","-"
"02-SEP-2025","MEDISTEP","Medistep Healthcare Ltd","VIJITH NARAYANAN MENON","BUY","72,000","36.68","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","15,25,269","265.56","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","15,25,269","265.08","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","CLT RESEARCH TECH PRIVATE LTD","BUY","4,62,479","265.25","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","CLT RESEARCH TECH PRIVATE LTD","SELL","4,62,479","265.43","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","D3 STOCK VISION LLP","SELL","3,74,572","275.75","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","D3 STOCK VISION LLP","BUY","4,55,572","277.19","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","SELL","4,84,670","267.94","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","BUY","4,84,670","267.27","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","5,58,214","267.63","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","5,58,214","267.51","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","14,19,828","262.65","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","14,19,828","262.22","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","14,67,221","265.28","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","16,84,729","264.25","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","IRAGE BROKING SERVICES LLP","SELL","5,45,959","268.77","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","IRAGE BROKING SERVICES LLP","BUY","8,09,429","270.00","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","11,46,116","265.69","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","11,46,366","265.45","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","17,63,738","265.94","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","17,66,779","266.12","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","BUY","12,10,873","263.76","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","SELL","12,11,063","263.27","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","5,51,735","266.07","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","5,51,735","266.35","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MUSIGMA SECURITIES","BUY","26,71,201","265.86","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MUSIGMA SECURITIES","SELL","26,76,513","266.00","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","5,89,578","271.38","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","5,89,712","271.57","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","PACE STOCK BROKING SERVICES PVT LTD","SELL","6,32,130","267.72","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","PACE STOCK BROKING SERVICES PVT LTD","BUY","6,55,380","268.14","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","22,17,196","264.71","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","22,92,569","264.82","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","SHARE INDIA SECURITIES LIMITED","SELL","3,82,124","269.85","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","SHARE INDIA SECURITIES LIMITED","BUY","3,91,124","270.05","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","WEALTH FIRST PORTFOLIO MANAGERS LIMITED","SELL","3,00,000","272.76","-"
"02-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","WEALTH FIRST PORTFOLIO MANAGERS LIMITED","BUY","4,00,000","263.64","-"
"02-SEP-2025","MOSCHIP","Moschip Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","11,97,866","187.35","-"
"02-SEP-2025","MOSCHIP","Moschip Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","11,97,866","187.11","-"
"02-SEP-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","NEO APEX VENTURE LLP","BUY","82,800","356.00","-"
"02-SEP-2025","NRVANDANA","N R Vandana Tex Ind Ltd","SAVANI BRIJESH J","SELL","1,23,000","45.08","-"
"02-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,33,90,800","63.39","-"
"02-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,34,70,033","63.38","-"
"02-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","BUY","4,31,06,304","62.94","-"
"02-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","SELL","4,38,50,964","63.40","-"
"02-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","3,59,22,332","63.32","-"
"02-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","3,59,22,332","63.16","-"
"02-SEP-2025","PRUDMOULI","Prudential Sugars Corp","HI KLASS TRADING & INVESTMENT LIMITED","SELL","29,904","37.52","-"
"02-SEP-2025","PRUDMOULI","Prudential Sugars Corp","HI KLASS TRADING & INVESTMENT LIMITED","BUY","2,07,904","37.54","-"
"02-SEP-2025","PRUDMOULI","Prudential Sugars Corp","VAB VENTURES LIMITED","SELL","3,00,000","37.54","-"
"02-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,94,080","459.03","-"
"02-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,94,080","458.45","-"
"02-SEP-2025","SAMMAANCAP","Sammaan Capital Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","73,00,469","134.90","-"
"02-SEP-2025","SAMMAANCAP","Sammaan Capital Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","73,00,469","134.94","-"
"02-SEP-2025","SAWALIYA","Sawaliya Food Products L","ASCENT WEALTH","SELL","97,200","242.19","-"
"02-SEP-2025","TSC","TSC India Limited","PERSISTENT GROWTH FUND VARSU INDIA GROWTH STORY SCHEME 1","SELL","74,000","70.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","2452991 ONTARIO LIMITED","SELL","4,69,75,000","98.02","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","360 ONE PRIME LIMITED","BUY","2,29,25,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","360 ONE REAL ASSETS ADVANTAGE FUND","BUY","23,00,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","ALKRAM VENTURE PRIVATE LIMITED","BUY","30,50,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","DEZERV INVESTMENTS PRIVATE LIMITED","BUY","25,50,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","GALAXY INVESTMENTS II PTE LTD","SELL","20,48,00,000","98.01","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","ICICI PRUDENTIAL MUTUAL FUND","BUY","51,00,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","INDIAFIRST LIFE INSURANCE COMPANY LIMITED","BUY","25,50,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","KOTAK MAHINDRA LIFE INSURANCE COMPANY LIMITED","BUY","1,27,50,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","L & T TECHNOLOGY SERVICES LIMITED","BUY","51,00,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","L AND T EMPLOYEES WELFARE FOUNDATION PRIVATE LIMITED","BUY","51,00,000","98.07","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","LARSEN & TOUBRO LIMITED","BUY","3,01,00,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","LTIMINDTREE LIMITED","BUY","2,04,00,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","MAX LIFE INSURANCE COMPANY LIMITED","BUY","1,02,00,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","MVS VENTURES PRIVATE LIMITED","BUY","61,25,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","MVS VENTURES PRIVATE LIMITED","BUY","67,25,000","98.05","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","NATIONAL PENSION SYSTEM (NPS) TRUST","BUY","1,53,00,000","98.00","-"
"02-SEP-2025","VERTIS","Vertis Infrastructure Tst","NEO MARKETS SERVICES PRIVATE LIMITED","BUY","71,50,000","98.00","-"
