"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"08-JAN-2026","EIMCOELECO","Eimco Elecon (India) Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","96,236","1,770.83","-"
"08-JAN-2026","EIMCOELECO","Eimco Elecon (India) Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","96,236","1,771.76","-"
"08-JAN-2026","EIMCOELECO","Eimco Elecon (India) Ltd.","PACE STOCK BROKING SERVICES PVT LTD","SELL","49,726","1,758.30","-"
"08-JAN-2026","EIMCOELECO","Eimco Elecon (India) Ltd.","PACE STOCK BROKING SERVICES PVT LTD","BUY","49,726","1,757.80","-"
"08-JAN-2026","EIMCOELECO","Eimco Elecon (India) Ltd.","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","86,946","1,777.07","-"
"08-JAN-2026","EIMCOELECO","Eimco Elecon (India) Ltd.","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","86,946","1,778.54","-"
"08-JAN-2026","EXXARO","Exxaro Tiles Limited","DEEP DIAMOND INDIA LIMITED","BUY","25,00,000","7.85","-"
"08-JAN-2026","KAMOPAINTS","Kamdhenu Ventures Limited","SKSE SECURITIES LTD","BUY","18,34,286","7.33","-"
"08-JAN-2026","KAMOPAINTS","Kamdhenu Ventures Limited","SKSE SECURITIES LTD","SELL","18,34,286","7.23","-"
"08-JAN-2026","KANDARP","Kandarp Dg Smart Bpo Ltd","ALTIZEN VENTURES LLP","BUY","50,000","147.70","-"
"08-JAN-2026","KROSS","Kross Limited","HRTI PRIVATE LIMITED","BUY","3,08,741","216.89","-"
"08-JAN-2026","KROSS","Kross Limited","HRTI PRIVATE LIMITED","SELL","3,35,328","216.28","-"
"08-JAN-2026","KROSS","Kross Limited","NV ALPHA FUND MANAGEMENT LLP","BUY","3,25,000","217.26","-"
"08-JAN-2026","MANGALAM","Mangalam Drug & Chem Ltd.","EPITOME TRADING AND INVESTMENTS","BUY","1,00,000","36.84","-"
"08-JAN-2026","ORIENTTECH","Orient Technologies Ltd","HRTI PRIVATE LIMITED","BUY","8,58,430","388.98","-"
"08-JAN-2026","ORIENTTECH","Orient Technologies Ltd","HRTI PRIVATE LIMITED","SELL","8,68,145","391.25","-"
"08-JAN-2026","ORIENTTECH","Orient Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","8,10,494","390.88","-"
"08-JAN-2026","ORIENTTECH","Orient Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","8,11,517","390.93","-"
"08-JAN-2026","ORIENTTECH","Orient Technologies Ltd","QE SECURITIES LLP","BUY","2,43,826","385.85","-"
"08-JAN-2026","ORIENTTECH","Orient Technologies Ltd","QE SECURITIES LLP","SELL","2,44,328","392.54","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","HRTI PRIVATE LIMITED","SELL","4,55,638","415.85","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","HRTI PRIVATE LIMITED","BUY","4,94,234","417.47","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","IRAGE BROKING SERVICES LLP","SELL","2,34,602","423.68","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","IRAGE BROKING SERVICES LLP","BUY","3,06,922","423.58","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","4,50,854","419.59","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","4,51,054","419.35","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,38,702","420.48","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,38,702","420.69","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","QICAP MARKETS LLP","BUY","4,44,600","423.61","-"
"08-JAN-2026","PANACEABIO","Panacea Biotec Ltd.","QICAP MARKETS LLP","SELL","4,44,600","423.86","-"
"08-JAN-2026","PATELENG","Patel Engineering Limited","NEOMILE CORPORATE ADVISORY LIMITED","SELL","1,00,77,058","28.20","-"
"08-JAN-2026","RICOAUTO","Rico Auto Industries Ltd","HRTI PRIVATE LIMITED","BUY","5,91,469","134.51","-"
"08-JAN-2026","RICOAUTO","Rico Auto Industries Ltd","HRTI PRIVATE LIMITED","SELL","7,49,400","136.00","-"
"08-JAN-2026","SANGANI","Sangani Hospitals Limited","ASIT SURENDRA DATTANI THAKKAR","SELL","79,500","51.35","-"
"08-JAN-2026","SANGANI","Sangani Hospitals Limited","DHANESHA ADVISORY LLP","BUY","79,500","51.35","-"
"08-JAN-2026","SBC","SBC Exports Limited","FYLFOT SECURITIES PRIVATE LIMITED","BUY","28,25,000","28.96","-"
"08-JAN-2026","SENCO","Senco Gold Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","8,46,012","363.93","-"
"08-JAN-2026","SENCO","Senco Gold Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","8,46,012","364.15","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","9,04,195","220.71","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","9,04,195","220.62","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","13,85,896","219.55","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","13,87,611","219.61","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","MICROCURVES TRADING PRIVATE LIMITED","BUY","4,08,874","223.27","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","MICROCURVES TRADING PRIVATE LIMITED","SELL","4,08,874","223.33","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","6,19,864","219.18","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","6,19,864","219.26","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","QE SECURITIES LLP","BUY","5,11,026","219.21","-"
"08-JAN-2026","SHANTIGOLD","Shanti Gold Internation L","QE SECURITIES LLP","SELL","5,11,252","218.76","-"
"08-JAN-2026","SILVERTUC","Silver Touch Techno Ltd","HRTI PRIVATE LIMITED","BUY","90,287","1,580.26","-"
"08-JAN-2026","SILVERTUC","Silver Touch Techno Ltd","HRTI PRIVATE LIMITED","SELL","93,188","1,590.24","-"
"08-JAN-2026","TARIL","Transformers And Rectifie","GRAVITON RESEARCH CAPITAL LLP","BUY","15,01,785","310.13","-"
"08-JAN-2026","TARIL","Transformers And Rectifie","GRAVITON RESEARCH CAPITAL LLP","SELL","15,04,918","310.18","-"
"08-JAN-2026","TBZ","Trib Bhimji Zaveri Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","5,88,060","185.39","-"
"08-JAN-2026","TBZ","Trib Bhimji Zaveri Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","5,88,060","185.34","-"
"08-JAN-2026","TBZ","Trib Bhimji Zaveri Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","8,54,154","184.28","-"
"08-JAN-2026","TBZ","Trib Bhimji Zaveri Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","8,56,779","184.21","-"
"08-JAN-2026","TBZ","Trib Bhimji Zaveri Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,63,334","185.23","-"
"08-JAN-2026","TBZ","Trib Bhimji Zaveri Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,63,334","185.29","-"
"08-JAN-2026","TBZ","Trib Bhimji Zaveri Ltd","QE SECURITIES LLP","BUY","3,38,272","186.14","-"
"08-JAN-2026","TBZ","Trib Bhimji Zaveri Ltd","QE SECURITIES LLP","SELL","3,40,912","186.36","-"
