"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"29-JUL-2024","ANTGRAPHIC","Antarctica Graphics Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","30,00,000","1.76","-"
"29-JUL-2024","ARIHANTACA","Arihant Academy Limited","PARTH RAJESH MODI","SELL","32,000","150.00","-"
"29-JUL-2024","ARIHANTACA","Arihant Academy Limited","SHRENI SHARES PVT","BUY","32,000","150.00","-"
"29-JUL-2024","ATAM","Atam Valves Limited","NIRAJ RAJNIKANT SHAH","SELL","73,000","186.32","-"
"29-JUL-2024","ATAM","Atam Valves Limited","SW CAPITAL PRIVATE LIMITED","SELL","63,065","193.53","-"
"29-JUL-2024","ATAM","Atam Valves Limited","SW CAPITAL PRIVATE LIMITED","BUY","63,065","194.42","-"
"29-JUL-2024","ATAM","Atam Valves Limited","SWETSAM STOCK HOLDING PRIVATE LIMITED","SELL","50,000","192.20","-"
"29-JUL-2024","ATAM","Atam Valves Limited","SWETSAM STOCK HOLDING PRIVATE LIMITED","BUY","75,000","187.33","-"
"29-JUL-2024","ATAM","Atam Valves Limited","YUVRAJ HIRALAL MALHOTRA","BUY","1,00,000","193.25","-"
"29-JUL-2024","BANDHANBNK","Bandhan Bank Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,03,37,586","213.28","-"
"29-JUL-2024","BANDHANBNK","Bandhan Bank Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,03,37,586","212.95","-"
"29-JUL-2024","DAVANGERE","Davangere Sugar Company L","GANESH S S","SELL","1,50,00,000","7.25","-"
"29-JUL-2024","DCW","DCW Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","31,91,841","65.96","-"
"29-JUL-2024","DCW","DCW Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","31,91,841","65.95","-"
"29-JUL-2024","DCW","DCW Ltd","HRTI PRIVATE LIMITED","SELL","20,50,499","66.79","-"
"29-JUL-2024","DCW","DCW Ltd","HRTI PRIVATE LIMITED","BUY","21,42,724","66.81","-"
"29-JUL-2024","DCW","DCW Ltd","QE SECURITIES LLP","BUY","18,18,039","65.69","-"
"29-JUL-2024","DCW","DCW Ltd","QE SECURITIES LLP","SELL","18,49,211","66.77","-"
"29-JUL-2024","DPEL","Divine Power Energy Ltd","IMVESTA GROWTH SCHEME","SELL","1,38,000","100.96","-"
"29-JUL-2024","DPEL","Divine Power Energy Ltd","ZINNIA GLOBAL FUND PCC - NOLANA","SELL","1,26,000","100.83","-"
"29-JUL-2024","EFFWA","Effwa Infra & Research L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","32,000","278.75","-"
"29-JUL-2024","EFFWA","Effwa Infra & Research L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","5,56,800","269.44","-"
"29-JUL-2024","EFFWA","Effwa Infra & Research L","STATSOL RESEARCH LLP","SELL","4,03,200","264.90","-"
"29-JUL-2024","EFFWA","Effwa Infra & Research L","VISHAL BIPINKUMAR DOSHI","BUY","1,60,000","278.74","-"
"29-JUL-2024","EMSLIMITED","EMS Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,84,648","850.23","-"
"29-JUL-2024","EMSLIMITED","EMS Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,84,648","849.73","-"
"29-JUL-2024","GENSOL","Gensol Engineering Ltd","WELLRAY SOLAR INDUSTRIES PRIVATE LIMITED","SELL","2,45,676","990.12","-"
"29-JUL-2024","GICL","Globe Intl Carriers Ltd","YUVRAJ HIRALAL MALHOTRA","BUY","2,04,000","62.50","-"
"29-JUL-2024","GLOBE","Globe Textiles (I) Ltd.","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","15,33,233","6.19","-"
"29-JUL-2024","GPPL","Gujarat Pipavav Port Ltd","PLUTUS WEALTH MANAGEMENT LLP","BUY","25,34,990","232.50","-"
"29-JUL-2024","GTLINFRA","GTL Infrastructure Limite","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","5,63,59,637","3.00","-"
"29-JUL-2024","GTLINFRA","GTL Infrastructure Limite","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","6,93,59,637","3.03","-"
"29-JUL-2024","GUJRAFFIA","Gujarat Raffia Inds Ltd","QE SECURITIES LLP","SELL","28,448","49.74","-"
"29-JUL-2024","GUJRAFFIA","Gujarat Raffia Inds Ltd","QE SECURITIES LLP","BUY","28,448","50.24","-"
"29-JUL-2024","HARRMALAYA","Harrisons  Malayalam Ltd","WALLFORT  FINANCIAL SERVICES LTD","SELL","1,00,000","243.49","-"
"29-JUL-2024","INDIACEM","The India Cements Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","26,29,875","376.42","-"
"29-JUL-2024","INDIACEM","The India Cements Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","26,29,875","376.40","-"
"29-JUL-2024","INDIACEM","The India Cements Limited","SOCIETE GENERALE","SELL","20,61,506","378.15","-"
"29-JUL-2024","INDO-RE1","Indowind Energy Limited","INDUS FINANCE CORPORATION LTD","SELL","5,00,000","3.84","-"
"29-JUL-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","GIRIRAJ RATAN DAMANI","BUY","10,00,000","144.94","-"
"29-JUL-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","RAJKUMAR BABUBHAI GODHA","SELL","3,00,000","143.16","-"
"29-JUL-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","RAJKUMAR BABUBHAI GODHA","BUY","3,00,000","143.04","-"
"29-JUL-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","WILSON HOLDINGS PRIVATE LIMITED","SELL","16,10,337","145.21","-"
"29-JUL-2024","JHS","JHS Svendgaard Laboratori","ZAVERI FINSTOCK PVT. LTD.","SELL","4,68,213","22.13","-"
"29-JUL-2024","JYOTICNC","Jyoti CNC Automation Ltd","MORGAN STANLEY ASIA SINGAPORE PTE","BUY","13,77,180","1,123.00","-"
"29-JUL-2024","JYOTICNC","Jyoti CNC Automation Ltd","PARESH MOHANLAL PAREKH","SELL","15,70,851","1,125.15","-"
"29-JUL-2024","JYOTICNC","Jyoti CNC Automation Ltd","PARESH MOHANLAL PAREKH","SELL","29,70,692","1,123.00","-"
"29-JUL-2024","JYOTICNC","Jyoti CNC Automation Ltd","VIJAY MOHANLAL PAREKH","SELL","22,26,323","1,124.90","-"
"29-JUL-2024","JYOTICNC","Jyoti CNC Automation Ltd","VIJAY MOHANLAL PAREKH","SELL","25,76,177","1,123.00","-"
"29-JUL-2024","KANANIIND","Kanani Industries Ltd","SHIVANIBAMAYURSINHCHUDASAMA","BUY","16,10,000","3.14","-"
"29-JUL-2024","KATARIA","Kataria Industries Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","13,200","221.65","-"
"29-JUL-2024","KATARIA","Kataria Industries Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,12,800","217.60","-"
"29-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","EPITOME TRADING AND INVESTMENTS","SELL","10,00,000","7.35","-"
"29-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","5,00,000","7.35","-"
"29-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","6,00,000","7.35","-"
"29-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","PRAGNESH J DOSHI","SELL","10,00,000","7.35","-"
"29-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","PRIYANKA PURAV SHAH","SELL","10,60,042","7.35","-"
"29-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","RAMESH LAL","BUY","37,50,000","7.35","-"
"29-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","YMD FINANCIAL CONSULTANCY PRIVATE LIMITED","BUY","28,64,780","7.35","-"
"29-JUL-2024","LAMBODHARA","Lambodhara Textiles Ltd.","ARHAM SHARE PRIVATE LIMITED","SELL","66,000","175.54","-"
"29-JUL-2024","LAXMICOT","Laxmi Cotspin Limited","ARPIT JAIN HUF","SELL","1,10,388","36.45","-"
"29-JUL-2024","LAXMICOT","Laxmi Cotspin Limited","ARPIT JAIN HUF","BUY","1,10,388","36.45","-"
"29-JUL-2024","LAXMICOT","Laxmi Cotspin Limited","MITTAL RIMPY","SELL","2,02,630","34.93","-"
"29-JUL-2024","LAXMICOT","Laxmi Cotspin Limited","MITTAL RIMPY","BUY","2,15,130","34.84","-"
"29-JUL-2024","MEDIORG","Medicamen Organics Ltd","SUMICKSHA BANSAL","BUY","56,000","87.05","-"
"29-JUL-2024","MEDIORG","Medicamen Organics Ltd","SUMICKSHA BANSAL","SELL","60,000","85.94","-"
"29-JUL-2024","MTNL","Maha Tel Nigam Ltd.","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","16,24,145","96.34","-"
"29-JUL-2024","MTNL","Maha Tel Nigam Ltd.","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","25,50,038","92.43","-"
"29-JUL-2024","MTNL","Maha Tel Nigam Ltd.","SETU SECURITIES PVT LTD","SELL","12,11,732","92.99","-"
"29-JUL-2024","MTNL","Maha Tel Nigam Ltd.","SETU SECURITIES PVT LTD","BUY","16,45,707","93.26","-"
"29-JUL-2024","NAMAN","Naman In-Store (India) L","ASHMI COUNSELLING LLP","BUY","64,000","128.79","-"
"29-JUL-2024","NDLVENTURE","NDL Ventures Limited","RELIANCE VALUE SERVICES PRIVATE LIMITED","SELL","2,65,508","131.70","-"
"29-JUL-2024","NEPHROCARE","Nephro Care India Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","78,400","343.23","-"
"29-JUL-2024","NEPHROCARE","Nephro Care India Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,24,800","343.65","-"
"29-JUL-2024","NEPHROCARE","Nephro Care India Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,08,800","343.34","-"
"29-JUL-2024","NEPHROCARE","Nephro Care India Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,08,800","343.65","-"
"29-JUL-2024","NEPHROCARE","Nephro Care India Limited","NAV CAPITAL VCC - NAV CAPITAL EMERGING STAR FUND","BUY","99,200","343.65","-"
"29-JUL-2024","ORIENTCEM","Orient Cement Ltd.","CITIGROUP GLOBAL MARKETS MAURITIUS PVT LTD","BUY","14,51,414","351.38","-"
"29-JUL-2024","ORTINLAB","Ortin Laboratories Ltd","PRABHA RAMESHKUMAR GUPTA","SELL","25,000","23.00","-"
"29-JUL-2024","ORTINLAB","Ortin Laboratories Ltd","PRABHA RAMESHKUMAR GUPTA","BUY","1,82,000","23.29","-"
"29-JUL-2024","ORTINLAB","Ortin Laboratories Ltd","SEEMA AGGARWAL","SELL","1,75,000","23.29","-"
"29-JUL-2024","RITES","RITES Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","19,71,768","743.25","-"
"29-JUL-2024","RITES","RITES Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","19,71,768","742.65","-"
"29-JUL-2024","RNFI","RNFI Services Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,92,000","195.87","-"
"29-JUL-2024","RUPA","Rupa & Company Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,31,659","316.28","-"
"29-JUL-2024","RUPA","Rupa & Company Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,31,659","315.91","-"
"29-JUL-2024","SARTELE","Sar Televenture Limited","CRONY VYAPAR PVT LTD","SELL","3,14,500","231.17","-"
"29-JUL-2024","SARTELE","Sar Televenture Limited","CRONY VYAPAR PVT LTD","BUY","3,97,000","231.36","-"
"29-JUL-2024","SARTELE","Sar Televenture Limited","PARTH INFIN BROKERS PVT LTD","SELL","3,23,000","231.27","-"
"29-JUL-2024","SARTELE","Sar Televenture Limited","PARTH INFIN BROKERS PVT LTD","BUY","4,38,500","230.11","-"
"29-JUL-2024","SARTELE","Sar Televenture Limited","SOHAM FINCARE INDIA LLP","BUY","2,06,000","228.75","-"
"29-JUL-2024","SARTELE","Sar Televenture Limited","SOHAM FINCARE INDIA LLP","SELL","2,06,000","229.00","-"
"29-JUL-2024","SERVICE","Service Care Limited","GIRIJADHAVA VYAPAAR PRIVATE LIMITED","BUY","2,10,000","61.27","-"
"29-JUL-2024","SERVICE","Service Care Limited","PROGNOSIS SECURITIES PVT. LTD","SELL","2,10,000","61.27","-"
"29-JUL-2024","SGL","STL Global Limited","AMIT KUMAR JAIN","SELL","90,000","20.68","-"
"29-JUL-2024","SGL","STL Global Limited","AMIT KUMAR JAIN","BUY","1,40,000","20.85","-"
"29-JUL-2024","SGL","STL Global Limited","ARJUNSINH RANUBHA VAGHELA","BUY","1,83,988","19.36","-"
"29-JUL-2024","SGL","STL Global Limited","ARJUNSINH RANUBHA VAGHELA","SELL","1,83,988","20.18","-"
"29-JUL-2024","SGL","STL Global Limited","SHAMAL KOLEKAR","SELL","1,50,004","20.87","-"
"29-JUL-2024","SGL","STL Global Limited","SHAMAL KOLEKAR","BUY","1,50,004","20.89","-"
"29-JUL-2024","SUBEXLTD","Subex Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","32,09,088","36.11","-"
"29-JUL-2024","SUBEXLTD","Subex Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","32,09,088","36.10","-"
"29-JUL-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","BUY","26,19,151","36.01","-"
"29-JUL-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","SELL","28,69,149","36.13","-"
"29-JUL-2024","TTL","T T Limited","KABRA  PRIYA","SELL","1,78,571","125.30","-"
"29-JUL-2024","TTL","T T Limited","KABRA  PRIYA","BUY","1,80,740","125.43","-"
"29-JUL-2024","TUNWAL","Tunwal E-Motors Limited","GIRIJADHAVA VYAPAAR PRIVATE LIMITED","SELL","3,62,000","49.96","-"
"29-JUL-2024","TUNWAL","Tunwal E-Motors Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,00,000","49.60","-"
"29-JUL-2024","TUNWAL","Tunwal E-Motors Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","4,50,000","49.79","-"
"29-JUL-2024","UFO","UFO Moviez India Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","1,94,769","139.99","-"
"29-JUL-2024","UFO","UFO Moviez India Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","1,94,769","140.07","-"
"29-JUL-2024","UNIINFO","Uniinfo Telecom Servi Ltd","LIESHA CORPORATION PRIVATE LIMITED .","BUY","72,000","48.04","-"
"29-JUL-2024","UNIINFO","Uniinfo Telecom Servi Ltd","RAVAL VISHALKUMAR SANJAYBHAI","BUY","71,000","45.97","-"
"29-JUL-2024","UNIINFO","Uniinfo Telecom Servi Ltd","RAVAL VISHALKUMAR SANJAYBHAI","SELL","71,000","45.99","-"
"29-JUL-2024","UNIINFO","Uniinfo Telecom Servi Ltd","SANDEEP PRAKASHCHANDRA JAIN (HUF)","BUY","1,00,000","48.03","-"
"29-JUL-2024","VETO","Veto Switchgear Cable Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,44,775","167.48","-"
"29-JUL-2024","VETO","Veto Switchgear Cable Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,44,775","167.78","-"
"29-JUL-2024","VPRPL","Vishnu Prakash R Pungli L","GRAVITON RESEARCH CAPITAL LLP","SELL","9,94,688","261.15","-"
"29-JUL-2024","VPRPL","Vishnu Prakash R Pungli L","GRAVITON RESEARCH CAPITAL LLP","BUY","9,94,688","260.91","-"
"29-JUL-2024","WINNY","Winny Immigra & Edu Ser L","KRISHNA AWTAR KABRA","SELL","17,000","288.44","-"
"29-JUL-2024","WINNY","Winny Immigra & Edu Ser L","PREAL PAKSHAL GANDHI","BUY","17,000","288.44","-"
"29-JUL-2024","YAARI","Yaari Digi Int Ser Ltd","ANIL KANTIPRASAD PODDAR","BUY","12,96,000","8.90","-"
"29-JUL-2024","YAARI","Yaari Digi Int Ser Ltd","STEADVIEW CAPITAL MAURITIUS LIMITED","SELL","18,45,000","8.90","-"
