"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"17-MAR-2026","ACETEC","Acetech E-Commerce Ltd","AJAY GUPTA","BUY","1,14,000","133.00","-"
"17-MAR-2026","ACETEC","Acetech E-Commerce Ltd","ARIHANT CAPITAL MARKETS LIMITED","SELL","2,400","134.25","-"
"17-MAR-2026","ACETEC","Acetech E-Commerce Ltd","ARIHANT CAPITAL MARKETS LIMITED","BUY","2,48,400","133.02","-"
"17-MAR-2026","ACETEC","Acetech E-Commerce Ltd","BEACON STONE CAPITAL VCC - BEACON STONE I","SELL","2,41,200","133.00","-"
"17-MAR-2026","ACETEC","Acetech E-Commerce Ltd","CRAFT EMERGING MARKET FUND PCC- CITADEL CAPITAL FUND","SELL","4,56,000","133.00","-"
"17-MAR-2026","ACETEC","Acetech E-Commerce Ltd","CRAFT EMERGING MARKET FUND PCC- ELITE CAPITAL FUND","SELL","1,53,600","133.00","-"
"17-MAR-2026","ACETEC","Acetech E-Commerce Ltd","KOOKMIN SECURITIES PRIVATE LIMITED","BUY","82,800","133.00","-"
"17-MAR-2026","ACETEC","Acetech E-Commerce Ltd","RAVI SEEDS AND RESEARCH PRIVATE LIMITED","BUY","7,35,600","133.00","-"
"17-MAR-2026","AFIL","Akme Fintrade (India) Ltd","SANGAM E-COM LIMITED","BUY","39,60,000","8.53","-"
"17-MAR-2026","AGIIL","Agi Infra Limited","ARIHANT CAPITAL MARKETS LIMITED","SELL","3,49,584","304.43","-"
"17-MAR-2026","AGIIL","Agi Infra Limited","ARIHANT CAPITAL MARKETS LIMITED","BUY","7,46,314","304.96","-"
"17-MAR-2026","AHLEAST","Asian Hotels (East) Ltd","MULTIPLIER SHARE AND STOCK ADVISORS PVT LTD","SELL","1,00,213","157.50","-"
"17-MAR-2026","AHLEAST","Asian Hotels (East) Ltd","SETU SECURITIES PVT LTD","BUY","1,00,213","157.50","-"
"17-MAR-2026","ANONDITA","Anondita Medicare Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","1,18,000","718.00","-"
"17-MAR-2026","ANONDITA","Anondita Medicare Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,18,000","718.00","-"
"17-MAR-2026","ARVINDPORT","ARVIND PORT AND INFRA LTD","ANIL DHULIA SHARE AND STOCK BROKING PVT LTD","SELL","1,69,500","29.90","-"
"17-MAR-2026","ARVINDPORT","ARVIND PORT AND INFRA LTD","ANILKUMAR KHUSHALCHAND DHULIA","BUY","1,69,500","29.90","-"
"17-MAR-2026","ASHWINI","Ashwini Container Mover L","PGL PROJEKTS LIMITED","BUY","85,000","135.59","-"
"17-MAR-2026","ATALREAL","Atal Realtech Limited","ALTIZEN VENTURES LLP","BUY","3,69,529","22.35","-"
"17-MAR-2026","ATALREAL","Atal Realtech Limited","ALTIZEN VENTURES LLP","SELL","13,70,000","22.13","-"
"17-MAR-2026","ATALREAL","Atal Realtech Limited","GARG ATUL","BUY","8,20,000","22.10","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","GRT STRATEGIC VENTURES LLP","BUY","6,24,752","176.72","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","GRT STRATEGIC VENTURES LLP","SELL","6,24,752","176.84","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","IRAGE BROKING SERVICES LLP","BUY","5,54,718","176.60","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","IRAGE BROKING SERVICES LLP","SELL","6,12,344","177.15","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","17,01,710","176.59","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","17,02,825","176.73","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","12,69,547","176.49","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","12,69,547","176.74","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","14,98,529","176.69","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","14,98,529","176.79","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","QE SECURITIES LLP","BUY","7,44,205","176.00","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","QE SECURITIES LLP","SELL","7,50,921","175.88","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","QICAP MARKETS LLP","SELL","6,20,437","177.58","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","QICAP MARKETS LLP","BUY","6,20,437","177.48","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","7,80,441","176.29","-"
"17-MAR-2026","BAJEL","Bajel Projects Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","7,80,441","176.44","-"
"17-MAR-2026","CAPACITE","Capacite Infraproject Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","7,11,087","202.83","-"
"17-MAR-2026","CAPACITE","Capacite Infraproject Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","7,11,993","202.57","-"
"17-MAR-2026","CAPACITE","Capacite Infraproject Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","8,46,925","202.83","-"
"17-MAR-2026","CAPACITE","Capacite Infraproject Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","8,46,925","202.94","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","GRT STRATEGIC VENTURES LLP","SELL","5,36,628","321.31","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","GRT STRATEGIC VENTURES LLP","BUY","5,36,628","321.11","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","IRAGE BROKING SERVICES LLP","SELL","5,95,211","320.51","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","IRAGE BROKING SERVICES LLP","BUY","6,57,950","321.33","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","8,78,552","322.12","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","8,86,411","322.61","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","8,23,730","321.23","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","8,23,730","320.83","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","12,91,176","322.38","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","12,91,176","322.14","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","QE SECURITIES LLP","SELL","5,29,884","326.43","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","QE SECURITIES LLP","BUY","5,37,860","324.96","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","QICAP MARKETS LLP","BUY","5,34,304","322.26","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","QICAP MARKETS LLP","SELL","5,34,304","322.42","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","7,95,448","323.20","-"
"17-MAR-2026","CYIENTDLM","Cyient DLM Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","7,95,448","322.94","-"
"17-MAR-2026","DEVIT","Dev Info Technology Ltd","MULTIPLIER SHARE AND STOCK ADVISORS PVT LTD","SELL","3,99,050","26.60","-"
"17-MAR-2026","DEVIT","Dev Info Technology Ltd","SETU SECURITIES PVT LTD","BUY","3,99,050","26.61","-"
"17-MAR-2026","DIRL","Dhanuka Infra Realty Ltd","KAILASH CHANDRA SODHANI HUF","BUY","1,26,000","9.35","-"
"17-MAR-2026","DIRL","Dhanuka Infra Realty Ltd","RAJESH KUMAR SODHANI HUF","SELL","1,26,000","9.35","-"
"17-MAR-2026","FILATFASH","Filatex Fashions Limited","PRABHAT  SETHIA","SELL","6,03,75,998","0.17","-"
"17-MAR-2026","GOKULAGRO","Gokul Agro Resources Ltd","GRT STRATEGIC VENTURES LLP","BUY","15,99,085","183.03","-"
